x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006816777,0.020450331,0.034083888,0.04771744,0.061350998,0.07498455,0.08861811,0.10225166,0.10225166,0.08861811,0.07498455,0.061350998,0.04771744,0.034083888,0.020450331,0.006816777,0.013015474,0.039046425,0.06507737,0.09110832,0.11713927,0.14317022,0.16920117,0.19523211,0.20953079,0.2120972,0.21466361,0.21723,0.21979642,0.2223628,0.22492923,0.22749561,0.2697062,0.35156098,0.43341577,0.51527053,0.5971253,0.67898005,0.7608348,0.8426896,0.82839096,0.71793884,0.60748667,0.49703455,0.38658243,0.27613032,0.16567819,0.055226065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012213135,0.036639404,0.061065674,0.08549195,0.10991822,0.13434449,0.15877075,0.18319704,0.19541016,0.19541016,0.19541016,0.19541016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059078736,0.01772362,0.029539367,0.041355114,0.053170867,0.06498662,0.07680236,0.08861811,0.08861811,0.07680236,0.06498662,0.053170867,0.041355114,0.029539367,0.01772362,0.0059078736,0.011280078,0.033840235,0.056400392,0.078960545,0.1015207,0.12408086,0.14664102,0.16920117,0.1840858,0.1912949,0.198504,0.2057131,0.2129222,0.22013131,0.22734042,0.23454951,0.27113202,0.33708793,0.40304387,0.46899977,0.5349557,0.6009116,0.6668675,0.73282343,0.71793884,0.6222136,0.5264885,0.43076327,0.3350381,0.23931293,0.14358777,0.04786259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014165334,0.042496003,0.07082667,0.09915734,0.12748802,0.15581869,0.18414935,0.21248002,0.22664535,0.22664535,0.22664535,0.22664535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049989703,0.01499691,0.02499485,0.03499279,0.04499073,0.05498867,0.06498662,0.07498455,0.07498455,0.06498662,0.05498867,0.04499073,0.03499279,0.02499485,0.01499691,0.0049989703,0.009544681,0.028634045,0.047723405,0.06681277,0.08590213,0.104991496,0.12408086,0.14317022,0.1586408,0.1704926,0.18234439,0.1941962,0.206048,0.2178998,0.2297516,0.2416034,0.27255785,0.32261488,0.37267196,0.42272905,0.47278607,0.5228432,0.5729002,0.6229573,0.60748667,0.5264885,0.44549024,0.364492,0.28349376,0.20249556,0.12149734,0.04049911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016117536,0.048352607,0.08058767,0.11282275,0.14505781,0.17729288,0.20952795,0.24176303,0.25788057,0.25788057,0.25788057,0.25788057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040900665,0.012270199,0.020450331,0.028630465,0.0368106,0.04499073,0.053170867,0.061350998,0.061350998,0.053170867,0.04499073,0.0368106,0.028630465,0.020450331,0.012270199,0.0040900665,0.0078092846,0.023427855,0.039046425,0.05466499,0.07028356,0.08590213,0.1015207,0.11713927,0.1331958,0.1496903,0.16618481,0.1826793,0.1991738,0.2156683,0.2321628,0.2486573,0.27398366,0.30814186,0.34230006,0.3764583,0.4106165,0.44477466,0.47893292,0.5130911,0.49703455,0.43076327,0.364492,0.29822072,0.23194946,0.16567819,0.09940691,0.033135638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018069735,0.054209203,0.090348676,0.12648815,0.16262762,0.19876708,0.23490655,0.27104604,0.28911576,0.28911576,0.28911576,0.28911576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031811628,0.009543488,0.015905814,0.022268139,0.028630465,0.03499279,0.041355114,0.04771744,0.04771744,0.041355114,0.03499279,0.028630465,0.022268139,0.015905814,0.009543488,0.0031811628,0.006073888,0.018221663,0.030369442,0.042517215,0.05466499,0.06681277,0.078960545,0.09110832,0.1077508,0.12888801,0.1500252,0.1711624,0.1922996,0.2134368,0.23457399,0.2557112,0.2754095,0.2936688,0.31192815,0.33018753,0.34844688,0.36670622,0.38496557,0.40322492,0.38658243,0.3350381,0.28349376,0.23194946,0.18040514,0.12886082,0.077316485,0.025772162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020021934,0.060065806,0.100109674,0.14015354,0.1801974,0.22024128,0.26028514,0.300329,0.32035094,0.32035094,0.32035094,0.32035094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002272259,0.006816777,0.011361296,0.015905814,0.020450331,0.02499485,0.029539367,0.034083888,0.034083888,0.029539367,0.02499485,0.020450331,0.015905814,0.011361296,0.006816777,0.002272259,0.0043384912,0.013015474,0.021692459,0.030369442,0.039046425,0.047723405,0.056400392,0.06507737,0.08230581,0.10808571,0.13386561,0.1596455,0.1854254,0.2112053,0.2369852,0.2627651,0.27683526,0.2791958,0.28155628,0.28391677,0.28627726,0.28863776,0.29099825,0.29335874,0.27613032,0.23931293,0.20249556,0.16567819,0.12886082,0.09204344,0.055226065,0.018408688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021974133,0.0659224,0.10987067,0.15381894,0.19776721,0.24171548,0.28566375,0.32961202,0.35158613,0.35158613,0.35158613,0.35158613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013633554,0.0040900665,0.006816777,0.009543488,0.012270199,0.01499691,0.01772362,0.020450331,0.020450331,0.01772362,0.01499691,0.012270199,0.009543488,0.006816777,0.0040900665,0.0013633554,0.002603095,0.0078092846,0.013015474,0.018221663,0.023427855,0.028634045,0.033840235,0.039046425,0.056860812,0.08728342,0.11770601,0.1481286,0.1785512,0.2089738,0.23939638,0.26981896,0.2782611,0.26472273,0.25118437,0.23764603,0.22410765,0.21056929,0.19703093,0.18349257,0.16567819,0.14358777,0.12149734,0.09940691,0.077316485,0.055226065,0.033135638,0.011045212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023926334,0.071779005,0.11963167,0.16748434,0.215337,0.26318967,0.31104234,0.358895,0.38282135,0.38282135,0.38282135,0.38282135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045445183,0.0013633554,0.002272259,0.0031811628,0.0040900665,0.0049989703,0.0059078736,0.006816777,0.006816777,0.0059078736,0.0049989703,0.0040900665,0.0031811628,0.002272259,0.0013633554,0.00045445183,0.0008676983,0.002603095,0.0043384912,0.006073888,0.0078092846,0.009544681,0.011280078,0.013015474,0.03141582,0.06648111,0.10154641,0.1366117,0.171677,0.2067423,0.2418076,0.27687287,0.2796869,0.2502497,0.2208125,0.19137527,0.16193806,0.13250083,0.10306362,0.07362641,0.055226065,0.04786259,0.04049911,0.033135638,0.025772162,0.018408688,0.011045212,0.0036817375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025878534,0.0776356,0.12939267,0.18114974,0.23290682,0.2846639,0.33642095,0.38817802,0.41405654,0.41405654,0.41405654,0.41405654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042904797,0.0012871439,0.0021452396,0.0030033358,0.0038614315,0.004719528,0.0055776234,0.00643572,0.0064789397,0.0057072844,0.004935629,0.0041639744,0.0033923192,0.0026206637,0.0018490086,0.0010773535,0.0023122204,0.005553609,0.008794999,0.012036388,0.015277777,0.018519165,0.021760555,0.025001943,0.025525963,0.02333261,0.02113926,0.018945906,0.016752554,0.014559203,0.012365851,0.010172499,0.027822426,0.065315634,0.10280884,0.14030205,0.17779526,0.21528848,0.25278166,0.29027486,0.29048467,0.25341102,0.21633743,0.1792638,0.14219017,0.10511655,0.068042934,0.030969307,0.011655463,0.010101401,0.00854734,0.006993278,0.0054392163,0.0038851544,0.0023310927,0.00077703083,0.0018755058,0.0056265173,0.009377529,0.0131285405,0.016879553,0.020630563,0.024381574,0.028132586,0.053308807,0.09991024,0.14651166,0.19311309,0.23971452,0.28631592,0.33291736,0.3795188,0.4028195,0.4028195,0.4028195,0.4028195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012871439,0.0038614315,0.00643572,0.009010008,0.011584295,0.014158582,0.01673287,0.019307159,0.01943682,0.017121855,0.014806889,0.012491923,0.010176957,0.007861992,0.005547026,0.0032320605,0.006936662,0.01666083,0.026384994,0.03610916,0.04583333,0.0555575,0.06528167,0.07500584,0.07657789,0.06999783,0.06341778,0.056837723,0.050257668,0.04367761,0.03709755,0.030517498,0.046080638,0.08378697,0.12149332,0.15919966,0.19690599,0.23461232,0.27231866,0.31002498,0.31065437,0.2742068,0.2377592,0.20131162,0.16486403,0.12841645,0.09196886,0.055521276,0.03496639,0.030304205,0.025642019,0.020979833,0.016317649,0.011655463,0.006993278,0.0023310927,0.0056265173,0.016879553,0.028132586,0.03938562,0.050638653,0.061891686,0.07314473,0.084397756,0.106217146,0.13860288,0.17098865,0.20337439,0.23576012,0.2681459,0.30053163,0.33291736,0.34911025,0.34911025,0.34911025,0.34911025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021452396,0.00643572,0.0107261995,0.015016679,0.019307159,0.023597637,0.027888117,0.0321786,0.0323947,0.028536424,0.024678146,0.02081987,0.016961595,0.013103319,0.009245043,0.0053867674,0.011561102,0.027768048,0.043974996,0.06018194,0.07638888,0.09259583,0.10880277,0.12500972,0.12762982,0.11666306,0.10569629,0.094729535,0.08376277,0.07279602,0.061829254,0.0508625,0.06433885,0.10225831,0.14017777,0.17809725,0.21601671,0.25393617,0.29185563,0.32977512,0.33082408,0.29500252,0.25918096,0.22335942,0.18753788,0.15171634,0.11589479,0.080073245,0.058277316,0.050507005,0.042736698,0.03496639,0.027196081,0.019425772,0.011655463,0.0038851544,0.009377529,0.028132586,0.046887644,0.0656427,0.084397756,0.10315281,0.121907875,0.14066294,0.15912549,0.17729557,0.19546561,0.2136357,0.23180574,0.24997583,0.2681459,0.28631592,0.29540098,0.29540098,0.29540098,0.29540098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030033358,0.009010008,0.015016679,0.02102335,0.027030023,0.033036694,0.039043363,0.045050036,0.045352582,0.039950993,0.034549408,0.02914782,0.023746233,0.018344646,0.012943061,0.0075414744,0.016185543,0.038875267,0.061564993,0.08425471,0.10694444,0.12963416,0.15232389,0.17501362,0.17868175,0.16332828,0.14797482,0.13262135,0.117267884,0.10191442,0.08656096,0.07120749,0.08259706,0.120729655,0.15886225,0.19699484,0.23512743,0.27326003,0.31139264,0.3495252,0.35099375,0.31579825,0.28060275,0.24540724,0.21021172,0.17501622,0.13982072,0.10462521,0.08158824,0.07070981,0.059831377,0.048952945,0.038074512,0.027196081,0.016317649,0.0054392163,0.0131285405,0.03938562,0.0656427,0.09189978,0.11815686,0.14441393,0.17067102,0.1969281,0.21203384,0.21598822,0.2199426,0.22389697,0.22785138,0.23180574,0.23576012,0.23971452,0.24169171,0.24169171,0.24169171,0.24169171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038614315,0.011584295,0.019307159,0.027030023,0.034752887,0.04247575,0.05019861,0.057921477,0.058310457,0.05136556,0.044420667,0.03747577,0.03053087,0.023585975,0.016641077,0.009696182,0.020809984,0.04998249,0.07915499,0.10832749,0.13749999,0.1666725,0.195845,0.2250175,0.22973366,0.2099935,0.19025333,0.17051315,0.15077299,0.13103282,0.11129266,0.09155249,0.10085527,0.139201,0.17754671,0.21589245,0.25423816,0.29258388,0.3309296,0.36927533,0.37116346,0.336594,0.3020245,0.26745507,0.23288557,0.19831611,0.16374664,0.12917718,0.10489917,0.09091261,0.07692606,0.0629395,0.048952945,0.03496639,0.020979833,0.006993278,0.016879553,0.050638653,0.084397756,0.11815686,0.15191597,0.18567507,0.21943417,0.25319326,0.26494217,0.25468087,0.24441957,0.23415828,0.22389697,0.2136357,0.20337439,0.19311309,0.18798244,0.18798244,0.18798244,0.18798244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004719528,0.014158582,0.023597637,0.033036694,0.04247575,0.051914804,0.061353862,0.07079291,0.071268335,0.062780134,0.054291926,0.04580372,0.03731551,0.028827302,0.020339096,0.011850888,0.025434425,0.061089702,0.096744984,0.13240027,0.16805553,0.20371082,0.23936611,0.2750214,0.2807856,0.25665873,0.23253185,0.20840499,0.18427812,0.16015123,0.13602436,0.11189749,0.119113475,0.15767233,0.19623117,0.23479004,0.27334887,0.31190774,0.35046658,0.38902545,0.39133316,0.35738975,0.3234463,0.2895029,0.25555944,0.22161601,0.18767257,0.15372914,0.12821008,0.11111541,0.09402073,0.07692606,0.059831377,0.042736698,0.025642019,0.00854734,0.020630563,0.061891686,0.10315281,0.14441393,0.18567507,0.2269362,0.26819733,0.30945843,0.31785053,0.29337355,0.26889655,0.24441957,0.2199426,0.19546561,0.17098865,0.14651166,0.13427317,0.13427317,0.13427317,0.13427317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055776234,0.01673287,0.027888117,0.039043363,0.05019861,0.061353862,0.07250911,0.08366436,0.08422622,0.0741947,0.06416318,0.054131668,0.04410015,0.03406863,0.024037113,0.014005595,0.030058865,0.07219692,0.11433498,0.15647304,0.19861111,0.24074917,0.28288722,0.32502526,0.3318375,0.30332395,0.27481037,0.24629678,0.21778321,0.18926965,0.16075607,0.1322425,0.13737169,0.17614368,0.21491565,0.25368762,0.2924596,0.3312316,0.37000355,0.40877554,0.41150284,0.37818545,0.34486806,0.31155068,0.2782333,0.24491589,0.2115985,0.17828111,0.15152101,0.13131821,0.11111541,0.09091261,0.07070981,0.050507005,0.030304205,0.010101401,0.024381574,0.07314473,0.121907875,0.17067102,0.21943417,0.26819733,0.31696045,0.36572364,0.37075886,0.3320662,0.29337355,0.25468087,0.21598822,0.17729557,0.13860288,0.09991024,0.080563895,0.080563895,0.080563895,0.080563895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00643572,0.019307159,0.0321786,0.045050036,0.057921477,0.07079291,0.08366436,0.096535794,0.0971841,0.085609265,0.074034445,0.06245961,0.050884783,0.039309956,0.027735129,0.016160302,0.03468331,0.083304144,0.13192499,0.1805458,0.22916666,0.27778748,0.32640833,0.37502918,0.38288945,0.34998918,0.31708887,0.2841886,0.25128832,0.21838805,0.18548776,0.15258749,0.1556299,0.194615,0.23360011,0.27258524,0.31157032,0.35055545,0.38954055,0.4285257,0.43167254,0.39898118,0.36628982,0.3335985,0.30090714,0.2682158,0.23552445,0.20283309,0.17483194,0.15152101,0.12821008,0.10489917,0.08158824,0.058277316,0.03496639,0.011655463,0.028132586,0.084397756,0.14066294,0.1969281,0.25319326,0.30945843,0.36572364,0.4219888,0.4236672,0.37075886,0.31785053,0.26494217,0.21203384,0.15912549,0.106217146,0.053308807,0.026854634,0.026854634,0.026854634,0.026854634
0.00043790936,0.00043790936,0.00043790936,0.00043790936,0.00041054003,0.00035580134,0.00030106268,0.00024632402,0.00019158535,0.00013684668,8.2108e-5,2.7369335e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068598217,0.020579465,0.03429911,0.04801875,0.06173839,0.075458035,0.08917768,0.10289732,0.10354563,0.0911226,0.07869956,0.06627653,0.053853504,0.04143047,0.029007435,0.016584406,0.03631894,0.08821104,0.14010313,0.19199523,0.24388732,0.29577944,0.3476715,0.3995636,0.40969396,0.3780625,0.34643105,0.31479958,0.2831681,0.25153667,0.2199052,0.18827376,0.19232383,0.23205547,0.27178714,0.31151876,0.3512504,0.39098203,0.43071368,0.4704453,0.47132218,0.4333442,0.39536622,0.35738826,0.3194103,0.28143233,0.24345435,0.20547639,0.17483194,0.15152101,0.12821008,0.10489917,0.08158824,0.058277316,0.03496639,0.011655463,0.03049815,0.091494456,0.15249076,0.21348706,0.27448338,0.33547968,0.39647597,0.4574723,0.4574723,0.39647597,0.33547968,0.27448338,0.21348706,0.15249076,0.091494456,0.03049815,0.0,0.0,0.0,0.0
0.001313728,0.001313728,0.001313728,0.001313728,0.0012316201,0.001067404,0.0009031881,0.00073897204,0.000574756,0.00041054003,0.00024632402,8.2108e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684993,0.02054979,0.03424965,0.047949508,0.061649367,0.07534923,0.089049086,0.102748945,0.10331081,0.090734676,0.07815855,0.06558242,0.05300629,0.04043016,0.027854031,0.015277901,0.03496576,0.0869176,0.13886943,0.19082129,0.24277315,0.29472497,0.34667683,0.39862868,0.41225103,0.38754392,0.3628368,0.3381297,0.3134226,0.2887155,0.26400837,0.2393013,0.24745353,0.28846508,0.32947665,0.37048826,0.4114998,0.4525114,0.49352294,0.5345345,0.53045166,0.4812745,0.43209723,0.38292,0.33374277,0.2845655,0.23538826,0.18621103,0.15152101,0.13131821,0.11111541,0.09091261,0.07070981,0.050507005,0.030304205,0.010101401,0.03147827,0.09443481,0.15739135,0.22034791,0.28330442,0.346261,0.4092175,0.47217408,0.47217408,0.4092175,0.346261,0.28330442,0.22034791,0.15739135,0.09443481,0.03147827,0.0,0.0,0.0,0.0
0.0021895468,0.0021895468,0.0021895468,0.0021895468,0.0020527001,0.0017790068,0.0015053134,0.0012316201,0.00095792674,0.0006842334,0.00041054003,0.00013684668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068400376,0.020520113,0.034200188,0.047880266,0.06156034,0.07524042,0.08892049,0.10260057,0.103075996,0.09034677,0.07761753,0.064888306,0.052159082,0.039429855,0.026700625,0.013971399,0.03361258,0.085624166,0.13763577,0.18964735,0.24165893,0.2936705,0.3456821,0.3976937,0.41480812,0.39702535,0.3792426,0.36145985,0.3436771,0.32589433,0.30811158,0.2903288,0.3025832,0.34487468,0.3871662,0.42945772,0.47174922,0.5140407,0.55633223,0.59862375,0.58958125,0.5292047,0.46882823,0.4084517,0.34807518,0.2876987,0.22732218,0.16694568,0.12821008,0.11111541,0.09402073,0.07692606,0.059831377,0.042736698,0.025642019,0.00854734,0.03245839,0.09737517,0.16229196,0.22720875,0.29212552,0.3570423,0.4219591,0.48687586,0.48687586,0.4219591,0.3570423,0.29212552,0.22720875,0.16229196,0.09737517,0.03245839,0.0,0.0,0.0,0.0
0.0030653656,0.0030653656,0.0030653656,0.0030653656,0.0028737802,0.0024906094,0.0021074389,0.0017242681,0.0013410974,0.00095792674,0.000574756,0.00019158535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006830146,0.020490438,0.03415073,0.04781102,0.061471313,0.0751316,0.0887919,0.10245219,0.10284117,0.08995885,0.077076524,0.064194195,0.051311873,0.038429547,0.025547221,0.0126648955,0.032259397,0.08433074,0.13640207,0.1884734,0.24054472,0.29261607,0.3446874,0.39675874,0.41736522,0.40650678,0.39564836,0.38478997,0.37393156,0.36307314,0.35221475,0.34135634,0.35771286,0.40128428,0.44485572,0.48842716,0.53199863,0.57557005,0.61914146,0.66271293,0.6487108,0.57713497,0.5055592,0.43398342,0.36240765,0.29083186,0.21925612,0.14768033,0.10489917,0.09091261,0.07692606,0.0629395,0.048952945,0.03496639,0.020979833,0.006993278,0.03343851,0.10031553,0.16719256,0.23406957,0.3009466,0.36782363,0.43470064,0.5015777,0.5015777,0.43470064,0.36782363,0.3009466,0.23406957,0.16719256,0.10031553,0.03343851,0.0,0.0,0.0,0.0
