Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
532,1.211355209350586,0,no anomaly,0.298482209444046,0.27611351013183594,0.26851317286491394,0.15689115226268768
533,1.2090449333190918,0,no anomaly,0.29917800426483154,0.2755745053291321,0.2681249976158142,0.15712246298789978
534,1.206716537475586,0,no anomaly,0.299869179725647,0.2750495970249176,0.2676331698894501,0.15744809806346893
535,1.2044090032577515,0,no anomaly,0.30056822299957275,0.27456554770469666,0.2671942114830017,0.15767204761505127
536,1.202080488204956,0,no anomaly,0.301252543926239,0.2741164565086365,0.26663458347320557,0.15799637138843536
537,1.1998063325881958,0,no anomaly,0.3019498586654663,0.2736317217350006,0.2661939561367035,0.15822440385818481
538,1.1974942684173584,0,no anomaly,0.30263587832450867,0.27309921383857727,0.2657783329486847,0.15848658978939056
539,1.1952250003814697,0,no anomaly,0.30332574248313904,0.27261969447135925,0.26537516713142395,0.15867939591407776
540,1.1929479837417603,0,no anomaly,0.30401095747947693,0.27215561270713806,0.264955997467041,0.1588774025440216
541,1.1906914710998535,0,no anomaly,0.3047025799751282,0.27176564931869507,0.26445329189300537,0.1590784341096878
542,1.1884191036224365,0,no anomaly,0.3053836226463318,0.27130788564682007,0.2640245258808136,0.15928393602371216
543,1.1861865520477295,0,no anomaly,0.3060588240623474,0.270900696516037,0.2636648416519165,0.15937568247318268
544,1.1839779615402222,0,no anomaly,0.30674585700035095,0.27055758237838745,0.2631779909133911,0.15951861441135406
545,1.1817357540130615,0,no anomaly,0.3074165880680084,0.27005189657211304,0.26289743185043335,0.15963414311408997
546,1.1795514822006226,0,no anomaly,0.3081005811691284,0.2697543203830719,0.26240646839141846,0.159738689661026
547,1.1773289442062378,0,no anomaly,0.30877935886383057,0.2693098783493042,0.2620426416397095,0.159868061542511
548,1.1751282215118408,0,no anomaly,0.309455931186676,0.26895734667778015,0.26165008544921875,0.1599365919828415
549,1.1729395389556885,0,no anomaly,0.31010016798973083,0.2686181664466858,0.26121363043785095,0.16006805002689362
550,1.170859932899475,0,no anomaly,0.3107335567474365,0.2684730589389801,0.26021429896354675,0.16057910025119781
551,1.1688194274902344,0,no anomaly,0.31136709451675415,0.2682550847530365,0.2593870162963867,0.16099083423614502
552,1.1667827367782593,0,no anomaly,0.31199517846107483,0.2681155800819397,0.2584603428840637,0.16142888367176056
553,1.1647675037384033,0,no anomaly,0.3126250207424164,0.26786479353904724,0.2577057480812073,0.1618044674396515
554,1.1627508401870728,0,no anomaly,0.31324857473373413,0.2677181661128998,0.25685492157936096,0.16217832267284393
555,1.160758137702942,0,no anomaly,0.3138732314109802,0.26747429370880127,0.2561124265193939,0.16254006326198578
556,1.1587661504745483,0,no anomaly,0.314484566450119,0.2673077881336212,0.255319744348526,0.16288790106773376
557,1.156820297241211,0,no anomaly,0.31508955359458923,0.26708707213401794,0.25464779138565063,0.1631755232810974
558,1.1548984050750732,0,no anomaly,0.31568852066993713,0.2669045627117157,0.2539191246032715,0.16348780691623688
559,1.1529992818832397,0,no anomaly,0.31628739833831787,0.2666340172290802,0.253307968378067,0.1637706160545349
560,1.1511039733886719,0,no anomaly,0.3168800473213196,0.2664756178855896,0.25261321663856506,0.16403113305568695
561,1.1492319107055664,0,no anomaly,0.31748121976852417,0.2661795914173126,0.25204935669898987,0.16428986191749573
562,1.1473366022109985,0,no anomaly,0.318073570728302,0.2659958302974701,0.2513931691646576,0.1645374596118927
563,1.1454726457595825,0,no anomaly,0.3186667859554291,0.2657511830329895,0.25086915493011475,0.16471289098262787
564,1.1436092853546143,0,no anomaly,0.31926143169403076,0.26556286215782166,0.2502276599407196,0.16494812071323395
565,1.1417449712753296,0,no anomaly,0.31985706090927124,0.2652842402458191,0.24972687661647797,0.1651318222284317
566,1.1398810148239136,0,no anomaly,0.32044318318367004,0.26510897278785706,0.24913878738880157,0.1653090864419937
567,1.1380503177642822,0,no anomaly,0.3210417628288269,0.26495519280433655,0.2485041320323944,0.16549888253211975
568,1.1361840963363647,0,no anomaly,0.32173603773117065,0.2646624445915222,0.24790288507938385,0.1656986027956009
569,1.1340237855911255,0,no anomaly,0.32284843921661377,0.264222651720047,0.24533210694789886,0.16759677231311798
570,1.1305723190307617,0,no anomaly,0.32391348481178284,0.26378485560417175,0.24297647178173065,0.16932512819766998
571,1.1272788047790527,0,no anomaly,0.3248925805091858,0.26300671696662903,0.24170714616775513,0.17039358615875244
572,1.124260663986206,0,no anomaly,0.32585036754608154,0.2623388171195984,0.24031475186347961,0.17149604856967926
573,1.1213170289993286,0,no anomaly,0.32679876685142517,0.26177775859832764,0.23883245885372162,0.17259104549884796
574,1.1184107065200806,0,no anomaly,0.32773247361183167,0.26113420724868774,0.2376210242509842,0.17351233959197998
575,1.1155575513839722,0,no anomaly,0.32866430282592773,0.26058247685432434,0.23628942668437958,0.17446383833885193
576,1.1127184629440308,0,no anomaly,0.32957932353019714,0.2600131332874298,0.23496246337890625,0.1754450500011444
577,1.109938144683838,0,no anomaly,0.3306579291820526,0.259308397769928,0.23366113007068634,0.17637252807617188
578,1.10667085647583,0,no anomaly,0.33224689960479736,0.25829172134399414,0.23013122379779816,0.17933009564876556
579,1.101876974105835,0,no anomaly,0.3337012827396393,0.25722405314445496,0.2271064817905426,0.18196822702884674
580,1.0975090265274048,0,no anomaly,0.33503034710884094,0.25605228543281555,0.22516563534736633,0.1837516725063324
581,1.0935341119766235,0,no anomaly,0.3363689184188843,0.2547318935394287,0.22350077331066132,0.1853984147310257
582,1.089546799659729,0,no anomaly,0.33765777945518494,0.2536115050315857,0.22173431515693665,0.18699641525745392
583,1.0857223272323608,0,no anomaly,0.3388747572898865,0.2524624168872833,0.2203143686056137,0.1883484274148941
584,1.0821247100830078,0,no anomaly,0.3400573432445526,0.2514198422431946,0.21882487833499908,0.18969790637493134
585,1.0786410570144653,0,no anomaly,0.34121599793434143,0.2503903806209564,0.21754296123981476,0.1908506453037262
586,1.0752395391464233,0,no anomaly,0.3423598110675812,0.2493777722120285,0.21628114581108093,0.1919812560081482
587,1.0718930959701538,0,no anomaly,0.34348538517951965,0.2483728677034378,0.21515722572803497,0.192984476685524
588,1.0686107873916626,0,no anomaly,0.34460291266441345,0.24739740788936615,0.21405839920043945,0.19394123554229736
589,1.0653624534606934,0,no anomaly,0.3457114100456238,0.24643269181251526,0.21304349601268768,0.19481241703033447
590,1.0621509552001953,0,no anomaly,0.3468077480792999,0.2456158548593521,0.21133191883563995,0.1962445229291916
591,1.058984637260437,0,no anomaly,0.34786221385002136,0.24458007514476776,0.21071863174438477,0.1968390941619873
592,1.0559488534927368,0,no anomaly,0.34887760877609253,0.24384039640426636,0.21000662446022034,0.19727541506290436
593,1.0530340671539307,0,no anomaly,0.3498775064945221,0.24315792322158813,0.20881287753582,0.19815170764923096
594,1.0501720905303955,0,no anomaly,0.35132890939712524,0.242031529545784,0.20738071203231812,0.19925883412361145
595,1.046032428741455,0,no anomaly,0.35368773341178894,0.23924003541469574,0.20474891364574432,0.2023233026266098
596,1.039340853691101,0,no anomaly,0.35596853494644165,0.23658493161201477,0.20238277316093445,0.2050638049840927
597,1.0329129695892334,0,no anomaly,0.3581858277320862,0.23408859968185425,0.2000056952238083,0.20771989226341248
598,1.0267033576965332,0,no anomaly,0.36032789945602417,0.23169511556625366,0.19777679443359375,0.21020014584064484
599,1.0207408666610718,0,no anomaly,0.36240488290786743,0.22945591807365417,0.19571396708488464,0.21242524683475494
600,1.0149933099746704,0,no anomaly,0.36442238092422485,0.2272586226463318,0.1936931610107422,0.21462580561637878
601,1.0094417333602905,0,no anomaly,0.36640843749046326,0.22514241933822632,0.19185850024223328,0.21659062802791595
602,1.0040066242218018,0,no anomaly,0.3683532476425171,0.22312557697296143,0.19014425575733185,0.21837691962718964
603,0.9987128973007202,0,no anomaly,0.3702709674835205,0.22111466526985168,0.18866610527038574,0.21994823217391968
604,0.993520200252533,0,no anomaly,0.3721659779548645,0.2192169427871704,0.18711397051811218,0.22150307893753052
605,0.9884153008460999,0,no anomaly,0.37403935194015503,0.2173890769481659,0.18572168052196503,0.22284983098506927
606,0.9833942651748657,0,no anomaly,0.3758714497089386,0.21565324068069458,0.18442586064338684,0.22404947876930237
607,0.9785081148147583,0,no anomaly,0.37769615650177,0.21392612159252167,0.18294569849967957,0.22543208301067352
608,0.9736652374267578,0,no anomaly,0.37951263785362244,0.21228432655334473,0.1818067729473114,0.22639630734920502
609,0.9688673615455627,0,no anomaly,0.3813033401966095,0.2107008695602417,0.18070727586746216,0.22728854417800903
610,0.9641600251197815,0,no anomaly,0.38307294249534607,0.20919589698314667,0.17965582013130188,0.22807541489601135
611,0.9595298171043396,0,no anomaly,0.38481688499450684,0.2077624350786209,0.1786528378725052,0.22876784205436707
612,0.954987645149231,0,no anomaly,0.3865426182746887,0.20638218522071838,0.17708848416805267,0.22998671233654022
613,0.9505131244659424,0,no anomaly,0.38824957609176636,0.20500123500823975,0.17640718817710876,0.2303420603275299
614,0.9461069107055664,0,no anomaly,0.38996216654777527,0.20366033911705017,0.174729585647583,0.23164795339107513
615,0.9417055249214172,0,no anomaly,0.39166074991226196,0.20239491760730743,0.1740058958530426,0.2319384515285492
616,0.9373592138290405,0,no anomaly,0.393352210521698,0.20117612183094025,0.1726924031972885,0.23277927935123444
617,0.9330498576164246,0,no anomaly,0.395036906003952,0.19999730587005615,0.17147403955459595,0.23349173367023468
618,0.9287760853767395,0,no anomaly,0.3967069387435913,0.1988399624824524,0.17087717354297638,0.23357589542865753
619,0.9245574474334717,0,no anomaly,0.39837053418159485,0.19774100184440613,0.16975153982639313,0.23413695394992828
620,0.920372724533081,0,no anomaly,0.40002167224884033,0.19658879935741425,0.1685297191143036,0.23485980927944183
621,0.9162365794181824,0,no anomaly,0.4017045795917511,0.19538941979408264,0.1676284670829773,0.23527754843235016
622,0.9120383262634277,0,no anomaly,0.4034205377101898,0.1942826360464096,0.1666901558637619,0.23560665547847748
623,0.9077757596969604,0,no anomaly,0.40510424971580505,0.19314363598823547,0.1657894253730774,0.23596268892288208
624,0.9036108255386353,0,no anomaly,0.40676677227020264,0.19191674888134003,0.16497276723384857,0.23634369671344757
625,0.8995152711868286,0,no anomaly,0.408412903547287,0.19072291254997253,0.16402386128902435,0.2368403524160385
626,0.8954766392707825,0,no anomaly,0.4100613296031952,0.189509779214859,0.16337136924266815,0.23705746233463287
627,0.8914485573768616,0,no anomaly,0.4116818606853485,0.18837521970272064,0.16265767812728882,0.2372852861881256
628,0.8875044584274292,0,no anomaly,0.41330891847610474,0.18724212050437927,0.16197551786899567,0.23747342824935913
629,0.8835599422454834,0,no anomaly,0.4149002432823181,0.18617871403694153,0.16119568049907684,0.23772534728050232
630,0.8797171711921692,0,no anomaly,0.41651177406311035,0.18510328233242035,0.16059090197086334,0.23779405653476715
631,0.8758405447006226,0,no anomaly,0.4180945158004761,0.18408070504665375,0.1598246544599533,0.23800019919872284
632,0.8720477819442749,0,no anomaly,0.4196571111679077,0.1830359846353531,0.15913380682468414,0.23817315697669983
633,0.8683173060417175,0,no anomaly,0.42121195793151855,0.18200567364692688,0.15858635306358337,0.23819604516029358
634,0.8646191358566284,0,no anomaly,0.42272529006004333,0.18101711571216583,0.15796062350273132,0.2382969856262207
635,0.8610327243804932,0,no anomaly,0.42422953248023987,0.17985552549362183,0.15718746185302734,0.23872745037078857
636,0.8574805855751038,0,no anomaly,0.4257197380065918,0.1787644773721695,0.15666770935058594,0.23884804546833038
637,0.8539740443229675,0,no anomaly,0.42721328139305115,0.1777011752128601,0.15603074431419373,0.23905479907989502
638,0.8504719138145447,0,no anomaly,0.4287002682685852,0.17665155231952667,0.15555210411548615,0.2390960454940796
639,0.8469972610473633,0,no anomaly,0.43017107248306274,0.1756175309419632,0.15496118366718292,0.23925016820430756
640,0.8435722589492798,0,no anomaly,0.4316343367099762,0.17462827265262604,0.1543668955564499,0.2393704652786255
641,0.8401764631271362,0,no anomaly,0.43310731649398804,0.17363300919532776,0.1538461446762085,0.23941358923912048
642,0.836769700050354,0,no anomaly,0.4345651865005493,0.1726871281862259,0.15343904495239258,0.2393086701631546
643,0.8334093689918518,0,no anomaly,0.43600931763648987,0.17172671854496002,0.1529550999403,0.23930884897708893
644,0.8300917148590088,0,no anomaly,0.43743669986724854,0.17082913219928741,0.15245528519153595,0.2392789125442505
645,0.8268232941627502,0,no anomaly,0.4388824999332428,0.16990447044372559,0.15198473632335663,0.2392282783985138
646,0.8235235214233398,0,no anomaly,0.4402983486652374,0.16901738941669464,0.151675283908844,0.2390090376138687
647,0.8203027248382568,0,no anomaly,0.4417046904563904,0.16812893748283386,0.1511533111333847,0.23901310563087463
648,0.8171137571334839,0,no anomaly,0.4431074857711792,0.16727477312088013,0.1508016735315323,0.238816037774086
649,0.8139429092407227,0,no anomaly,0.4444981515407562,0.1664544641971588,0.150543674826622,0.23850370943546295
650,0.8108094334602356,0,no anomaly,0.4458823800086975,0.16563987731933594,0.15008902549743652,0.23838873207569122
651,0.8077000975608826,0,no anomaly,0.4472755789756775,0.16484086215496063,0.1498553305864334,0.2380281686782837
652,0.8045803308486938,0,no anomaly,0.44865790009498596,0.16403841972351074,0.1495061069726944,0.2377975881099701
653,0.8014945983886719,0,no anomaly,0.45002973079681396,0.16327661275863647,0.14933297038078308,0.23736076056957245
654,0.7984416484832764,0,no anomaly,0.4514075815677643,0.16248896718025208,0.14882729947566986,0.23727621138095856
655,0.7953846454620361,0,no anomaly,0.4527812600135803,0.16173452138900757,0.148631289601326,0.23685294389724731
656,0.7923461198806763,0,no anomaly,0.4541275203227997,0.16101466119289398,0.14831358194351196,0.23654428124427795
657,0.7893772721290588,0,no anomaly,0.45549312233924866,0.16025064885616302,0.14780458807945251,0.2364516705274582
658,0.7863746881484985,0,no anomaly,0.4568448066711426,0.15957123041152954,0.14759740233421326,0.23598656058311462
659,0.7834115624427795,0,no anomaly,0.4581916630268097,0.15887725353240967,0.14714181423187256,0.23578932881355286
660,0.780467689037323,0,no anomaly,0.45952698588371277,0.15821976959705353,0.14693006873130798,0.23532326519489288
661,0.7775576114654541,0,no anomaly,0.4608461856842041,0.157554030418396,0.14663934707641602,0.2349604070186615
662,0.7746909260749817,0,no anomaly,0.46214279532432556,0.15694120526313782,0.1462901532649994,0.23462586104869843
663,0.7718813419342041,0,no anomaly,0.4634198844432831,0.15639269351959229,0.1462414562702179,0.23394596576690674
664,0.7691217660903931,0,no anomaly,0.4646754264831543,0.15585653483867645,0.1463264524936676,0.23314155638217926
665,0.7664161324501038,0,no anomaly,0.46592992544174194,0.15530580282211304,0.14614318311214447,0.2326209843158722
666,0.7637200355529785,0,no anomaly,0.46718892455101013,0.15474307537078857,0.14607484638690948,0.23199313879013062
667,0.7610215544700623,0,no anomaly,0.4684317409992218,0.1542302817106247,0.14612242579460144,0.23121556639671326
668,0.7583649158477783,0,no anomaly,0.46968963742256165,0.15367063879966736,0.1461055725812912,0.23053410649299622
669,0.755683183670044,0,no anomaly,0.47091972827911377,0.15314941108226776,0.14604327082633972,0.22988764941692352
670,0.7530676126480103,0,no anomaly,0.4721103608608246,0.1526639461517334,0.14591196179389954,0.22931373119354248
671,0.7505425214767456,0,no anomaly,0.4733390212059021,0.15218044817447662,0.1459880918264389,0.22849246859550476
672,0.7479434013366699,0,no anomaly,0.4745337963104248,0.15168146789073944,0.14592547714710236,0.227859228849411
673,0.7454224824905396,0,no anomaly,0.4757332503795624,0.15123380720615387,0.14609792828559875,0.2269349843263626
674,0.7428979873657227,0,no anomaly,0.4769376218318939,0.1507265269756317,0.14600981771945953,0.22632598876953125
675,0.7403695583343506,0,no anomaly,0.478091835975647,0.1502535194158554,0.145842045545578,0.22581255435943604
676,0.7379524111747742,0,no anomaly,0.47928860783576965,0.149798184633255,0.14582660794258118,0.22508661448955536
677,0.7354523539543152,0,no anomaly,0.4804312288761139,0.1493762880563736,0.14577586948871613,0.22441662847995758
678,0.7330711483955383,0,no anomaly,0.48153215646743774,0.1490345299243927,0.14584453403949738,0.22358882427215576
679,0.7307822704315186,0,no anomaly,0.4826143682003021,0.14867569506168365,0.14568984508514404,0.2230200618505478
680,0.7285373210906982,0,no anomaly,0.4837009012699127,0.14834897220134735,0.1457826942205429,0.22216737270355225
681,0.7262885570526123,0,no anomaly,0.48478376865386963,0.14797133207321167,0.14549130201339722,0.22175370156764984
682,0.724052369594574,0,no anomaly,0.4858769476413727,0.1476224809885025,0.1454191952943802,0.22108134627342224
683,0.721799910068512,0,no anomaly,0.486966073513031,0.14725099503993988,0.14531350135803223,0.22046947479248047
684,0.7195608615875244,0,no anomaly,0.48803168535232544,0.14692960679531097,0.1453506201505661,0.2196880280971527
685,0.7173749208450317,0,no anomaly,0.48910412192344666,0.1465849131345749,0.1450916975736618,0.21921922266483307
686,0.7151799201965332,0,no anomaly,0.4901621639728546,0.14626146852970123,0.14509761333465576,0.2184787541627884
687,0.7130189538002014,0,no anomaly,0.4912225306034088,0.1458837240934372,0.14490608870983124,0.21798765659332275
688,0.7108580470085144,0,no anomaly,0.4922719895839691,0.14554601907730103,0.14475798606872559,0.21742404997348785
689,0.7087239027023315,0,no anomaly,0.4933122396469116,0.14521320164203644,0.1447480022907257,0.21672649681568146
690,0.7066129446029663,0,no anomaly,0.4943472445011139,0.14484557509422302,0.14437353610992432,0.21643365919589996
691,0.7045170664787292,0,no anomaly,0.4954066574573517,0.14449696242809296,0.14432257413864136,0.2157737910747528
692,0.7023763060569763,0,no anomaly,0.4964534640312195,0.1441517472267151,0.1442839801311493,0.21511080861091614
693,0.7002655267715454,0,no anomaly,0.4974897801876068,0.14378425478935242,0.14407841861248016,0.21464748680591583
694,0.6981802582740784,0,no anomaly,0.49851638078689575,0.14344897866249084,0.14402362704277039,0.21401099860668182
695,0.6961188316345215,0,no anomaly,0.4995625913143158,0.14311523735523224,0.1438194215297699,0.21350276470184326
696,0.6940224170684814,0,no anomaly,0.5005608797073364,0.14279210567474365,0.14379000663757324,0.21285705268383026
697,0.6920260787010193,0,no anomaly,0.5015852451324463,0.14241842925548553,0.1432809978723526,0.21271534264087677
698,0.6899816989898682,0,no anomaly,0.5026137828826904,0.14208003878593445,0.14318126440048218,0.21212491393089294
699,0.6879332065582275,0,no anomaly,0.5036248564720154,0.14173655211925507,0.14299437403678894,0.211644247174263
700,0.6859236359596252,0,no anomaly,0.5046470761299133,0.1414138376712799,0.14287878572940826,0.2110603302717209
701,0.6838959455490112,0,no anomaly,0.5056471228599548,0.14106006920337677,0.14268384873867035,0.21060894429683685
702,0.6819162368774414,0,no anomaly,0.5067679286003113,0.14068245887756348,0.14251792430877686,0.210031658411026
703,0.6797020435333252,0,no anomaly,0.5084742307662964,0.1397484987974167,0.1408945769071579,0.21088270843029022
704,0.6763407588005066,0,no anomaly,0.5101683735847473,0.13885298371315002,0.13953983783721924,0.21143873035907745
705,0.6730144619941711,0,no anomaly,0.5118100643157959,0.13799001276493073,0.1382550150156021,0.21194489300251007
706,0.6698017120361328,0,no anomaly,0.5134016275405884,0.13717670738697052,0.13708189129829407,0.21233977377414703
707,0.6666969060897827,0,no anomaly,0.5149901509284973,0.13634300231933594,0.13574039936065674,0.21292641758918762
708,0.6636075377464294,0,no anomaly,0.5165867805480957,0.13555195927619934,0.13463179767131805,0.2132294476032257
709,0.6605119705200195,0,no anomaly,0.5181251764297485,0.13478609919548035,0.13342633843421936,0.21366237103939056
710,0.6575384140014648,0,no anomaly,0.5196664929389954,0.1340603232383728,0.13231191039085388,0.21396128833293915
711,0.654568076133728,0,no anomaly,0.5211704969406128,0.13331688940525055,0.13150277733802795,0.2140098363161087
712,0.6516780853271484,0,no anomaly,0.5226659774780273,0.13256509602069855,0.13054047524929047,0.21422839164733887
713,0.6488127112388611,0,no anomaly,0.5241659283638,0.13184866309165955,0.12975814938545227,0.21422728896141052
714,0.6459470391273499,0,no anomaly,0.5256221890449524,0.13113811612129211,0.12888501584529877,0.2143547087907791
715,0.6431726217269897,0,no anomaly,0.5270941257476807,0.1304730921983719,0.12807577848434448,0.21435698866844177
716,0.6403761506080627,0,no anomaly,0.5285118222236633,0.12989749014377594,0.12739868462085724,0.21419206261634827
717,0.6376901268959045,0,no anomaly,0.5298978090286255,0.1292213648557663,0.12643733620643616,0.21444344520568848
718,0.6350710391998291,0,no anomaly,0.5313339829444885,0.12865996360778809,0.1258798986673355,0.21412613987922668
719,0.6323644518852234,0,no anomaly,0.5327721834182739,0.12811654806137085,0.12526315450668335,0.21384814381599426
720,0.6296613812446594,0,no anomaly,0.5342792868614197,0.12770971655845642,0.12475030869245529,0.213260680437088
721,0.6268365383148193,0,no anomaly,0.5357608795166016,0.1273721307516098,0.12441684305667877,0.21245022118091583
722,0.6240673661231995,0,no anomaly,0.5372486710548401,0.1269451230764389,0.12380288541316986,0.21200330555438995
723,0.6212942600250244,0,no anomaly,0.5387400984764099,0.12655915319919586,0.12332985550165176,0.21137090027332306
724,0.618522047996521,0,no anomaly,0.5402030944824219,0.126220241189003,0.12305004149675369,0.21052666008472443
725,0.6158100962638855,0,no anomaly,0.5416733026504517,0.12583059072494507,0.12246740609407425,0.21002870798110962
726,0.613092303276062,0,no anomaly,0.5431299805641174,0.1254374384880066,0.12202753871679306,0.2094050943851471
727,0.6104065775871277,0,no anomaly,0.5445762276649475,0.12510134279727936,0.1216486319899559,0.20867377519607544
728,0.6077473759651184,0,no anomaly,0.5459980964660645,0.12466520816087723,0.12100894749164581,0.20832768082618713
729,0.6051397323608398,0,no anomaly,0.5474478602409363,0.12436995655298233,0.12075880914926529,0.20742328464984894
730,0.602488100528717,0,no anomaly,0.5488874316215515,0.12396293878555298,0.12021800130605698,0.20693165063858032
731,0.5998619198799133,0,no anomaly,0.5502969622612,0.12364061921834946,0.11997761577367783,0.20608481764793396
732,0.597297191619873,0,no anomaly,0.5517224073410034,0.12323752790689468,0.11941598355770111,0.205624058842659
733,0.5947102904319763,0,no anomaly,0.5531459450721741,0.12286926805973053,0.11901871860027313,0.20496605336666107
734,0.5921333432197571,0,no anomaly,0.5545381903648376,0.12256057560443878,0.11876780539751053,0.20413339138031006
735,0.5896195769309998,0,no anomaly,0.5559619665145874,0.12215330451726913,0.11821933090686798,0.2036653608083725
736,0.5870553255081177,0,no anomaly,0.5573660135269165,0.12176806479692459,0.11778897792100906,0.20307686924934387
737,0.5845330953598022,0,no anomaly,0.5587172508239746,0.12150418758392334,0.11760932207107544,0.20216922461986542
738,0.5821117758750916,0,no anomaly,0.5601252913475037,0.1210443377494812,0.11684580892324448,0.20198452472686768
739,0.5795947313308716,0,no anomaly,0.5615186095237732,0.12073439359664917,0.11659480631351471,0.20115213096141815
740,0.5771103501319885,0,no anomaly,0.5628612637519836,0.12039778381586075,0.11616277694702148,0.20057813823223114
741,0.5747221112251282,0,no anomaly,0.5641433596611023,0.12007098644971848,0.11572431027889252,0.2000613659620285
742,0.572446882724762,0,no anomaly,0.5653945207595825,0.11981585621833801,0.11555156111717224,0.19923801720142365
743,0.570231556892395,0,no anomaly,0.5666437149047852,0.11925765872001648,0.11518815904855728,0.1989104449748993
744,0.5680245757102966,0,no anomaly,0.5679023265838623,0.11895837634801865,0.11479457467794418,0.19834467768669128
745,0.5658058524131775,0,no anomaly,0.5691240429878235,0.11845199763774872,0.11461794376373291,0.19780607521533966
746,0.5636569261550903,0,no anomaly,0.5703823566436768,0.11816788464784622,0.1143004521727562,0.19714921712875366
747,0.5614482760429382,0,no anomaly,0.5715347528457642,0.11760485172271729,0.11374137550592422,0.19711898267269135
748,0.559429943561554,0,no anomaly,0.5728186368942261,0.11735110729932785,0.11356004327535629,0.19627024233341217
749,0.5571861267089844,0,no anomaly,0.5740277767181396,0.11711771041154861,0.11338553577661514,0.19546903669834137
750,0.5550775527954102,0,no anomaly,0.5752581357955933,0.1165582686662674,0.11303317546844482,0.19515040516853333
751,0.5529364347457886,0,no anomaly,0.5764424800872803,0.1163506805896759,0.112819142639637,0.19438761472702026
752,0.5508796572685242,0,no anomaly,0.5776816606521606,0.11579128354787827,0.1124514788389206,0.1940755844116211
753,0.548732340335846,0,no anomaly,0.5788545608520508,0.11561129987239838,0.11232438683509827,0.19320973753929138
754,0.5467040538787842,0,no anomaly,0.5801135301589966,0.1150696724653244,0.11188943684101105,0.19292740523815155
755,0.5445314645767212,0,no anomaly,0.5813075304031372,0.11482034623622894,0.11160572618246078,0.1922663450241089
756,0.5424753427505493,0,no anomaly,0.5825218558311462,0.11439062654972076,0.1114765927195549,0.1916109323501587
757,0.5403885841369629,0,no anomaly,0.5836994647979736,0.1138828918337822,0.11108575761318207,0.1913319230079651
758,0.5383690595626831,0,no anomaly,0.5849340558052063,0.1137719452381134,0.11105140298604965,0.19024261832237244
759,0.5362561941146851,0,no anomaly,0.5862985849380493,0.1133379116654396,0.110773004591465,0.18959055840969086
760,0.5339260697364807,0,no anomaly,0.5876697897911072,0.11326341331005096,0.11078161746263504,0.18828518688678741
761,0.5315900444984436,0,no anomaly,0.5890344977378845,0.11289425939321518,0.11068128794431686,0.18738995492458344
762,0.5292705297470093,0,no anomaly,0.590380072593689,0.11275403201580048,0.11061637848615646,0.1862494945526123
763,0.5269887447357178,0,no anomaly,0.5916987657546997,0.11239421367645264,0.1105203703045845,0.18538661301136017
764,0.5247576236724854,0,no anomaly,0.5930009484291077,0.1122928187251091,0.11049824953079224,0.18420802056789398
765,0.5225592851638794,0,no anomaly,0.5942875742912292,0.1118210181593895,0.1101343035697937,0.18375708162784576
766,0.5203919410705566,0,no anomaly,0.5955870151519775,0.11171320825815201,0.11011277884244919,0.18258702754974365
767,0.5182077884674072,0,no anomaly,0.5968800783157349,0.11128229647874832,0.10991422832012177,0.18192338943481445
768,0.5160390734672546,0,no anomaly,0.5981954336166382,0.11128111928701401,0.10977887362241745,0.18074457347393036
769,0.5138378143310547,0,no anomaly,0.5995279550552368,0.11094343662261963,0.10950937867164612,0.18001921474933624
770,0.5116127133369446,0,no anomaly,0.6008008122444153,0.1108781024813652,0.10930468142032623,0.17901644110679626
771,0.5094918608665466,0,no anomaly,0.602074921131134,0.11061393469572067,0.10921398550271988,0.178097203373909
772,0.5073733925819397,0,no anomaly,0.603330671787262,0.11044860631227493,0.108771912753582,0.17744888365268707
773,0.5052899122238159,0,no anomaly,0.6045894026756287,0.1101875752210617,0.10858103632926941,0.1766420155763626
774,0.5032057166099548,0,no anomaly,0.6058484315872192,0.11006488651037216,0.10832145065069199,0.1757652312517166
775,0.5011253952980042,0,no anomaly,0.6070900559425354,0.1097259521484375,0.10803341120481491,0.1751505434513092
776,0.49907809495925903,0,no anomaly,0.6083376407623291,0.10960371792316437,0.10776974260807037,0.17428894340991974
777,0.4970252215862274,0,no anomaly,0.6095377802848816,0.1093411073088646,0.10763934254646301,0.1734817773103714
778,0.49505430459976196,0,no anomaly,0.6107853055000305,0.10914166271686554,0.10718920081853867,0.17288385331630707
779,0.4930097460746765,0,no anomaly,0.6119858622550964,0.10907668620347977,0.10706010460853577,0.17187736928462982
780,0.49104607105255127,0,no anomaly,0.6132221221923828,0.1086968332529068,0.10671570897102356,0.17136532068252563
781,0.48902806639671326,0,no anomaly,0.6144318580627441,0.10854275524616241,0.10645012557506561,0.17057515680789948
782,0.4870572090148926,0,no anomaly,0.6156299114227295,0.10825345665216446,0.10621652007102966,0.16990011930465698
783,0.48510923981666565,0,no anomaly,0.6168287992477417,0.10809512436389923,0.10592001676559448,0.1691560447216034
784,0.4831638038158417,0,no anomaly,0.6180135607719421,0.10775220394134521,0.10561733692884445,0.1686168760061264
785,0.48124492168426514,0,no anomaly,0.6191959381103516,0.10765252262353897,0.10548568516969681,0.16766582429409027
