Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
492,0.02708275616168976,0,no anomaly,0.9733374118804932,0.01383980456739664,2.43075246544322e-5,0.012798584997653961
493,0.027024509385228157,0,no anomaly,0.9733947515487671,0.013811974786221981,2.4237935576820746e-5,0.012769036926329136
494,0.026965564116835594,0,no anomaly,0.973450779914856,0.013784700073301792,2.4170471078832634e-5,0.012740358710289001
495,0.026908008381724358,0,no anomaly,0.9735065698623657,0.01375745702534914,2.41022262343904e-5,0.012711809016764164
496,0.026850679889321327,0,no anomaly,0.9735629558563232,0.013730086386203766,2.4034025045693852e-5,0.012682955712080002
497,0.026792768388986588,0,no anomaly,0.97361820936203,0.013703224249184132,2.396729360043537e-5,0.012654466554522514
498,0.02673601545393467,0,no anomaly,0.9736738204956055,0.013676177710294724,2.3899936422822066e-5,0.012626124545931816
499,0.026678910478949547,0,no anomaly,0.9737291932106018,0.013649201020598412,2.383346509304829e-5,0.012597794644534588
500,0.02662203274667263,0,no anomaly,0.9737841486930847,0.013622544705867767,2.3767213860992342e-5,0.012569505721330643
501,0.026565618813037872,0,no anomaly,0.9738386273384094,0.01359584927558899,2.370111360505689e-5,0.012541798874735832
502,0.026509664952754974,0,no anomaly,0.9738937020301819,0.01356904674321413,2.363480416534003e-5,0.012513577938079834
503,0.026453126221895218,0,no anomaly,0.9739479422569275,0.013542672619223595,2.3569651602883823e-5,0.01248578354716301
504,0.026397397741675377,0,no anomaly,0.9740022420883179,0.013516183011233807,2.3504117052652873e-5,0.01245809905230999
505,0.026341667398810387,0,no anomaly,0.9740559458732605,0.013489955104887486,2.343971391383093e-5,0.012430611997842789
506,0.02628651261329651,0,no anomaly,0.9741098284721375,0.01346378680318594,2.337613477720879e-5,0.012403137981891632
507,0.02623124048113823,0,no anomaly,0.9741643071174622,0.013437198475003242,2.330821007490158e-5,0.012375080026686192
508,0.02617526799440384,0,no anomaly,0.9742183089256287,0.013410993851721287,2.324295201105997e-5,0.012347507290542126
509,0.02611987292766571,0,no anomaly,0.9742712378501892,0.013385234400629997,2.3178383344202302e-5,0.012320229783654213
510,0.026065519079566002,0,no anomaly,0.9743236303329468,0.013359485194087029,2.3112084818421863e-5,0.012293738313019276
511,0.026011744514107704,0,no anomaly,0.97437584400177,0.013334055431187153,2.3047157810651697e-5,0.012267131358385086
512,0.025958197191357613,0,no anomaly,0.9744275212287903,0.013308750465512276,2.298244544363115e-5,0.012240699492394924
513,0.02590511366724968,0,no anomaly,0.9744792580604553,0.01328332256525755,2.2917456590221263e-5,0.012214452028274536
514,0.025852026417851448,0,no anomaly,0.9745303392410278,0.01325844693928957,2.285339724039659e-5,0.012188252061605453
515,0.02579963393509388,0,no anomaly,0.9745814204216003,0.013233383186161518,2.279001819260884e-5,0.012162474915385246
516,0.025747239589691162,0,no anomaly,0.9746323227882385,0.01320833433419466,2.272605343023315e-5,0.012136582285165787
517,0.0256949570029974,0,no anomaly,0.974682629108429,0.013183625414967537,2.2663462004857138e-5,0.012111037038266659
518,0.025643369182944298,0,no anomaly,0.9747335910797119,0.01315879076719284,2.2600455849897116e-5,0.012085027992725372
519,0.025591081008315086,0,no anomaly,0.974783182144165,0.013134334236383438,2.2538797566085123e-5,0.012059962376952171
520,0.0255401860922575,0,no anomaly,0.9748334884643555,0.01310962624847889,2.2475243895314634e-5,0.0120344003662467
521,0.025488590821623802,0,no anomaly,0.9748832583427429,0.013085206970572472,2.241352376586292e-5,0.012009138241410255
522,0.025437572970986366,0,no anomaly,0.9749329686164856,0.01306086964905262,2.2352121959556825e-5,0.011983745731413364
523,0.02538655325770378,0,no anomaly,0.9749821424484253,0.013036546297371387,2.2290409106062725e-5,0.011958958581089973
524,0.025336112827062607,0,no anomaly,0.9750319123268127,0.013012238778173923,2.2229110982152633e-5,0.011933683417737484
525,0.025285087525844574,0,no anomaly,0.9750804305076599,0.012988343834877014,2.216888424300123e-5,0.011908985674381256
526,0.025235338136553764,0,no anomaly,0.9751294851303101,0.012964444234967232,2.2108431949163787e-5,0.01188401784747839
527,0.025185005739331245,0,no anomaly,0.9751784801483154,0.012940223328769207,2.2047302991268225e-5,0.011859259568154812
528,0.02513478696346283,0,no anomaly,0.9752271175384521,0.01291644386947155,2.1987800209899433e-5,0.011834525503218174
529,0.02508491463959217,0,no anomaly,0.9752750396728516,0.012892920523881912,2.1928277419647202e-5,0.011809992603957653
530,0.025035737082362175,0,no anomaly,0.975323498249054,0.012869095429778099,2.1868321709916927e-5,0.011785623617470264
531,0.024986092001199722,0,no anomaly,0.9753708839416504,0.01284580398350954,2.18097757169744e-5,0.011761504225432873
532,0.02493749000132084,0,no anomaly,0.9754192233085632,0.012822229415178299,2.1750867745140567e-5,0.011736820451915264
533,0.02488795667886734,0,no anomaly,0.9754664897918701,0.012798910960555077,2.1692156224162318e-5,0.011712933890521526
534,0.02483946830034256,0,no anomaly,0.9755134582519531,0.012775923125445843,2.163506178476382e-5,0.011689024977385998
535,0.024791324511170387,0,no anomaly,0.9755607843399048,0.01275270152837038,2.1576686776825227e-5,0.011664903722703457
536,0.02474283054471016,0,no anomaly,0.9756077527999878,0.012729384005069733,2.15187046705978e-5,0.01164128165692091
537,0.02469468303024769,0,no anomaly,0.9756544828414917,0.012706488370895386,2.146206134057138e-5,0.011617523618042469
538,0.024646764621138573,0,no anomaly,0.9757014513015747,0.012683467008173466,2.1404512153821997e-5,0.01159373763948679
539,0.024598613381385803,0,no anomaly,0.9757476449012756,0.01266072504222393,2.134836176992394e-5,0.011570151895284653
540,0.02455127239227295,0,no anomaly,0.9757938385009766,0.012637853622436523,2.129148560925387e-5,0.011546955443918705
541,0.024503929540514946,0,no anomaly,0.9758402705192566,0.01261509396135807,2.123512967955321e-5,0.011523374356329441
542,0.02445635199546814,0,no anomaly,0.9758859276771545,0.012592743150889874,2.117963413184043e-5,0.011500188149511814
543,0.024409586563706398,0,no anomaly,0.9759320020675659,0.012569909915328026,2.1123121769051068e-5,0.011476927436888218
544,0.0243623536080122,0,no anomaly,0.9759773015975952,0.012547574937343597,2.1068193746032193e-5,0.0114540820941329
545,0.024315932765603065,0,no anomaly,0.9760231971740723,0.012525131925940514,2.101237805618439e-5,0.01143060252070427
546,0.024268928915262222,0,no anomaly,0.9760686159133911,0.012502782978117466,2.0957557353540324e-5,0.011407752521336079
547,0.02422238700091839,0,no anomaly,0.9761133790016174,0.01248051319271326,2.0902427422697656e-5,0.011385168880224228
548,0.024176541715860367,0,no anomaly,0.9761584401130676,0.012458435259759426,2.0848186977673322e-5,0.011362270452082157
549,0.02413034439086914,0,no anomaly,0.976203203201294,0.012436297722160816,2.0793724615941755e-5,0.011339673772454262
550,0.02408449538052082,0,no anomaly,0.9762478470802307,0.012414232827723026,2.0739378669532016e-5,0.011317159049212933
551,0.024038759991526604,0,no anomaly,0.976292073726654,0.012392425909638405,2.0685718482127413e-5,0.011294710449874401
552,0.023993488401174545,0,no anomaly,0.9763363599777222,0.012370634824037552,2.0632200175896287e-5,0.011272354982793331
553,0.023948097601532936,0,no anomaly,0.9763809442520142,0.012348555959761143,2.057811798295006e-5,0.01124992873519659
554,0.023902472108602524,0,no anomaly,0.9764249324798584,0.012326744385063648,2.0525028958218172e-5,0.011227782815694809
555,0.023857425898313522,0,no anomaly,0.9764693379402161,0.012304871343076229,2.047165617113933e-5,0.011205299757421017
556,0.023811914026737213,0,no anomaly,0.9765130877494812,0.012283116579055786,2.0418990970938466e-5,0.01118332426995039
557,0.023767096921801567,0,no anomaly,0.9765567779541016,0.012261364609003067,2.0365992895676754e-5,0.011161512695252895
558,0.023722395300865173,0,no anomaly,0.9766005277633667,0.012239855714142323,2.0313560526119545e-5,0.01113937795162201
559,0.02367757447063923,0,no anomaly,0.9766432642936707,0.012218552641570568,2.0262326870579273e-5,0.011117827147245407
560,0.023633798584342003,0,no anomaly,0.9766859412193298,0.012197273783385754,2.021085128944833e-5,0.011096443980932236
561,0.02359013818204403,0,no anomaly,0.9767289161682129,0.012176157906651497,2.0159513951512054e-5,0.011074777692556381
562,0.023546127602458,0,no anomaly,0.9767706394195557,0.012155515141785145,2.0109298930037767e-5,0.011053604073822498
563,0.023503394797444344,0,no anomaly,0.9768128395080566,0.012134733609855175,2.005841270147357e-5,0.011032307520508766
564,0.02346019446849823,0,no anomaly,0.9768545031547546,0.012114235199987888,2.0008197679999284e-5,0.011011234484612942
565,0.023417575284838676,0,no anomaly,0.9768958687782288,0.012093746103346348,1.9958695702371188e-5,0.01099040824919939
566,0.023375187069177628,0,no anomaly,0.9769377708435059,0.01207312848418951,1.9908145986846648e-5,0.010969135910272598
567,0.023332329466938972,0,no anomaly,0.9769788384437561,0.012052813544869423,1.9859093299601227e-5,0.010948443785309792
568,0.02329028770327568,0,no anomaly,0.9770197868347168,0.012032582424581051,1.981017521757167e-5,0.010927804745733738
569,0.023248357698321342,0,no anomaly,0.977060854434967,0.012012255378067493,1.97607387235621e-5,0.010907096788287163
570,0.023206312209367752,0,no anomaly,0.977101743221283,0.011992153711616993,1.9711762433871627e-5,0.010886379517614841
571,0.023164495825767517,0,no anomaly,0.9771421551704407,0.011972200125455856,1.9663533748826012e-5,0.010866068303585052
572,0.02312314510345459,0,no anomaly,0.9771826863288879,0.0119521738961339,1.9615201381384395e-5,0.010845569893717766
573,0.02308167703449726,0,no anomaly,0.9772233366966248,0.0119321309030056,1.9567010895116255e-5,0.010825028643012047
574,0.023040087893605232,0,no anomaly,0.9772632718086243,0.011912134476006031,1.9518960471032187e-5,0.010805001482367516
575,0.022999199107289314,0,no anomaly,0.9773035645484924,0.011892393231391907,1.9471463019726798e-5,0.010784640908241272
576,0.022957956418395042,0,no anomaly,0.9773435592651367,0.011872577480971813,1.94239619304426e-5,0.010764500126242638
577,0.022917063906788826,0,no anomaly,0.9773828387260437,0.011852973140776157,1.9376897398615256e-5,0.010744798928499222
578,0.022876868024468422,0,no anomaly,0.9774230122566223,0.01183316484093666,1.9329501810716465e-5,0.010724443942308426
579,0.022835737094283104,0,no anomaly,0.9774624109268188,0.01181364431977272,1.928301753650885e-5,0.010704710148274899
580,0.02279542200267315,0,no anomaly,0.9775017499923706,0.011794030666351318,1.9236256775911897e-5,0.010684950277209282
581,0.022755220532417297,0,no anomaly,0.9775407910346985,0.011774766258895397,1.9189916201867163e-5,0.010665235109627247
582,0.02271525003015995,0,no anomaly,0.9775804281234741,0.011755182407796383,1.9143368263030425e-5,0.010645333677530289
583,0.022674696519970894,0,no anomaly,0.9776190519332886,0.011735792271792889,1.909715138026513e-5,0.010625984519720078
584,0.022635189816355705,0,no anomaly,0.9776581525802612,0.011716422624886036,1.9050929040531628e-5,0.010606357827782631
585,0.02259521558880806,0,no anomaly,0.9776967763900757,0.011697123758494854,1.900493589346297e-5,0.010587151162326336
586,0.022555705159902573,0,no anomaly,0.9777357578277588,0.011677732691168785,1.8959133740281686e-5,0.010567458346486092
587,0.02251584455370903,0,no anomaly,0.977773904800415,0.011658865958452225,1.8914344764198177e-5,0.010548337362706661
588,0.0224767979234457,0,no anomaly,0.9778124690055847,0.01163961086422205,1.886858808575198e-5,0.010529018938541412
589,0.02243739925324917,0,no anomaly,0.9778504967689514,0.011620686389505863,1.8824028302333318e-5,0.010510041378438473
590,0.022398466244339943,0,no anomaly,0.9778890609741211,0.011601661331951618,1.8778617231873795e-5,0.010490507818758488
591,0.02235906571149826,0,no anomaly,0.9779266715049744,0.011582798324525356,1.8733906472334638e-5,0.010471788235008717
592,0.022320594638586044,0,no anomaly,0.9779640436172485,0.011564145796000957,1.869020525191445e-5,0.010453131049871445
593,0.022282356396317482,0,no anomaly,0.9780022501945496,0.011545335873961449,1.8645358068170026e-5,0.010433759540319443
594,0.022243300452828407,0,no anomaly,0.9780394434928894,0.011526626534759998,1.860127304098569e-5,0.01041534636169672
595,0.02220529317855835,0,no anomaly,0.9780768156051636,0.011508114635944366,1.8557580915512517e-5,0.010396481491625309
596,0.02216705121099949,0,no anomaly,0.9781142473220825,0.011489490047097206,1.8513990653445944e-5,0.01037778053432703
597,0.02212880551815033,0,no anomaly,0.9781513214111328,0.011470993980765343,1.8470109353074804e-5,0.01035933569073677
598,0.022090910002589226,0,no anomaly,0.9781882762908936,0.011452578008174896,1.8426786482450552e-5,0.010340775363147259
599,0.022053129971027374,0,no anomaly,0.9782251119613647,0.011434156447649002,1.8383387214271352e-5,0.01032230630517006
600,0.022015463560819626,0,no anomaly,0.9782617092132568,0.011415913701057434,1.834082286222838e-5,0.010303989984095097
601,0.02197802998125553,0,no anomaly,0.978298008441925,0.011397832073271275,1.829847133194562e-5,0.010285796597599983
602,0.021940944716334343,0,no anomaly,0.9783347249031067,0.011379465460777283,1.8255530449096113e-5,0.010267458856105804
603,0.021903391927480698,0,no anomaly,0.9783711433410645,0.01136146392673254,1.821301157178823e-5,0.010249163955450058
604,0.02186618745326996,0,no anomaly,0.9784072041511536,0.011343471705913544,1.8171107512898743e-5,0.010231181979179382
605,0.021829331293702126,0,no anomaly,0.9784433841705322,0.011325456202030182,1.8128816009266302e-5,0.010213125497102737
606,0.02179235778748989,0,no anomaly,0.9784792065620422,0.011307567358016968,1.8087066564476117e-5,0.010195140726864338
607,0.021755732595920563,0,no anomaly,0.9785151481628418,0.011289653368294239,1.8045640899799764e-5,0.010177120566368103
608,0.021718988195061684,0,no anomaly,0.9785505533218384,0.011271955445408821,1.8004126104642637e-5,0.01015947200357914
609,0.021682826802134514,0,no anomaly,0.9785866141319275,0.01125400885939598,1.796242577256635e-5,0.010141399689018726
610,0.021645965054631233,0,no anomaly,0.9786220192909241,0.011236350052058697,1.7921394828590564e-5,0.010123700834810734
611,0.021609799936413765,0,no anomaly,0.9786575436592102,0.011218678206205368,1.7880285668070428e-5,0.010106015019118786
612,0.021573517471551895,0,no anomaly,0.9786924719810486,0.011201155371963978,1.7840249711298384e-5,0.010088450275361538
613,0.021537818014621735,0,no anomaly,0.9787282347679138,0.011183359660208225,1.7799231500248425e-5,0.010070535354316235
614,0.021501298993825912,0,no anomaly,0.9787630438804626,0.011165912263095379,1.7759712136466987e-5,0.010053293779492378
615,0.021465713158249855,0,no anomaly,0.9787983298301697,0.011148391291499138,1.7719799870974384e-5,0.01003559585660696
616,0.02142965979874134,0,no anomaly,0.9788329005241394,0.011130969040095806,1.7679931261227466e-5,0.010018298402428627
617,0.021394304931163788,0,no anomaly,0.9788676500320435,0.011113687418401241,1.764067383192014e-5,0.010001011192798615
618,0.021358830854296684,0,no anomaly,0.9789023995399475,0.011096357367932796,1.7601370927877724e-5,0.009983631782233715
619,0.02132335677742958,0,no anomaly,0.9789370894432068,0.01107901893556118,1.756158599164337e-5,0.009966343641281128
620,0.021287880837917328,0,no anomaly,0.9789717197418213,0.011061783879995346,1.7522690541227348e-5,0.009949037805199623
621,0.021252520382404327,0,no anomaly,0.979005753993988,0.011044743470847607,1.748420618241653e-5,0.00993199273943901
622,0.021217742934823036,0,no anomaly,0.9790398478507996,0.011027639731764793,1.7445139746996574e-5,0.009915104135870934
623,0.021182963624596596,0,no anomaly,0.9790741205215454,0.011010535061359406,1.7406497136107646e-5,0.009897944517433643
624,0.021147949621081352,0,no anomaly,0.979107677936554,0.010993572883307934,1.736807644192595e-5,0.009881241247057915
625,0.02111363597214222,0,no anomaly,0.9791420698165894,0.010976522229611874,1.7329788533970714e-5,0.00986412726342678
626,0.021078502759337425,0,no anomaly,0.9791758060455322,0.010959567502140999,1.7291818949161097e-5,0.009847299195826054
627,0.021044068038463593,0,no anomaly,0.9792095422744751,0.010942718014121056,1.7253572877962142e-5,0.009830508381128311
628,0.02100963331758976,0,no anomaly,0.9792439341545105,0.010925618931651115,1.7215059415320866e-5,0.009813277050852776
629,0.020974496379494667,0,no anomaly,0.9792769551277161,0.010908959433436394,1.717808481771499e-5,0.009796795435249805
630,0.020940760150551796,0,no anomaly,0.9793105721473694,0.010892098769545555,1.713995516183786e-5,0.009780099615454674
631,0.020906439051032066,0,no anomaly,0.9793443083763123,0.010875341482460499,1.7102549463743344e-5,0.009763362817466259
632,0.020871998742222786,0,no anomaly,0.979377269744873,0.010858690366148949,1.7065440260921605e-5,0.009747084230184555
633,0.02083837427198887,0,no anomaly,0.9794108867645264,0.01084184367209673,1.7028049114742316e-5,0.009730287827551365
634,0.02080404944717884,0,no anomaly,0.9794439077377319,0.010825270786881447,1.6991087250062265e-5,0.009713779203593731
635,0.020770305767655373,0,no anomaly,0.9794763922691345,0.010808912105858326,1.69546310644364e-5,0.009697717614471912
636,0.020737146958708763,0,no anomaly,0.9795098900794983,0.010792163200676441,1.6917205357458442e-5,0.009680978022515774
637,0.02070293389260769,0,no anomaly,0.9795424938201904,0.010775784030556679,1.6880991097423248e-5,0.009664763696491718
638,0.02066965587437153,0,no anomaly,0.9795753359794617,0.010759416967630386,1.6844407582539134e-5,0.009648446924984455
639,0.020636141300201416,0,no anomaly,0.9796078205108643,0.010743132792413235,1.6808155123726465e-5,0.009632263332605362
640,0.02060297690331936,0,no anomaly,0.9796400666236877,0.010726896114647388,1.6771911759860814e-5,0.009616252034902573
641,0.020570045337080956,0,no anomaly,0.9796727895736694,0.01071060262620449,1.6735881217755377e-5,0.009599960409104824
642,0.020536644384264946,0,no anomaly,0.9797048568725586,0.010694499127566814,1.6700523701729253e-5,0.00958406925201416
643,0.020503943786025047,0,no anomaly,0.979736864566803,0.010678374208509922,1.6664635040797293e-5,0.009568139910697937
644,0.02047124318778515,0,no anomaly,0.9797690510749817,0.010662208311259747,1.6629081073915586e-5,0.009552211500704288
645,0.0204384233802557,0,no anomaly,0.979800283908844,0.01064640749245882,1.6594756743870676e-5,0.00953666865825653
646,0.020406536757946014,0,no anomaly,0.9798321723937988,0.010630364529788494,1.6559584764763713e-5,0.009520912542939186
647,0.02037394791841507,0,no anomaly,0.9798635840415955,0.010614607483148575,1.652499668125529e-5,0.009505263529717922
648,0.020341943949460983,0,no anomaly,0.9798952341079712,0.010598715394735336,1.6490501366206445e-5,0.009489525109529495
649,0.020309587940573692,0,no anomaly,0.9799266457557678,0.01058281771838665,1.645565134822391e-5,0.009474018588662148
650,0.020277580246329308,0,no anomaly,0.9799578785896301,0.010567080229520798,1.6421341570094228e-5,0.009458570741117
651,0.020245688036084175,0,no anomaly,0.9799893498420715,0.010551347397267818,1.63867007358931e-5,0.009442980401217937
652,0.02021356299519539,0,no anomaly,0.98002028465271,0.010535763576626778,1.6352871170965955e-5,0.009427657350897789
653,0.020182019099593163,0,no anomaly,0.9800511598587036,0.010520180687308311,1.6318925190716982e-5,0.009412259794771671
654,0.020150475203990936,0,no anomaly,0.9800816178321838,0.01050468347966671,1.628532299946528e-5,0.009397371672093868
655,0.020119398832321167,0,no anomaly,0.98011314868927,0.010488992556929588,1.6250844055321068e-5,0.009381666779518127
656,0.020087268203496933,0,no anomaly,0.9801433682441711,0.010473697446286678,1.6217842130572535e-5,0.009366695769131184
657,0.02005642279982567,0,no anomaly,0.9801739454269409,0.010458249598741531,1.618409442016855e-5,0.009351484477519989
658,0.0200252253562212,0,no anomaly,0.9802042841911316,0.010442960076034069,1.615127439436037e-5,0.00933658517897129
659,0.019994260743260384,0,no anomaly,0.9802350997924805,0.010427549481391907,1.6117191989906132e-5,0.009321304038167
660,0.019962826743721962,0,no anomaly,0.9802651405334473,0.010412435978651047,1.608436468814034e-5,0.009306404739618301
661,0.019932210445404053,0,no anomaly,0.9802954792976379,0.010397263802587986,1.6051013517426327e-5,0.009291240014135838
662,0.019901243969798088,0,no anomaly,0.9803252816200256,0.010382172651588917,1.6018133464967832e-5,0.0092765586450696
663,0.019870858639478683,0,no anomaly,0.9803552627563477,0.010367104783654213,1.5985309801180847e-5,0.009261677972972393
664,0.019840240478515625,0,no anomaly,0.9803851842880249,0.010352076962590218,1.5952871763147414e-5,0.009246802888810635
665,0.01980973780155182,0,no anomaly,0.9804152250289917,0.01033701840788126,1.591969521541614e-5,0.009231952019035816
666,0.01977911777794361,0,no anomaly,0.9804446697235107,0.01032207440584898,1.588755003467668e-5,0.009217347949743271
667,0.019749080762267113,0,no anomaly,0.980474591255188,0.01030698511749506,1.5854477169341408e-5,0.009202505461871624
668,0.019718574360013008,0,no anomaly,0.9805042743682861,0.010292106308043003,1.582237564434763e-5,0.009187889285385609
669,0.019688300788402557,0,no anomaly,0.9805339574813843,0.010277176275849342,1.57901449711062e-5,0.009173103608191013
670,0.019658027216792107,0,no anomaly,0.9805635213851929,0.010262241587042809,1.5757688743178733e-5,0.009158524684607983
671,0.019627869129180908,0,no anomaly,0.9805924892425537,0.010247571393847466,1.572616383782588e-5,0.009144154377281666
672,0.01959829591214657,0,no anomaly,0.9806220531463623,0.010232792235910892,1.5694125977461226e-5,0.009129473008215427
673,0.01956813596189022,0,no anomaly,0.9806511998176575,0.010217985138297081,1.566218998050317e-5,0.009115094318985939
674,0.01953844353556633,0,no anomaly,0.9806804060935974,0.010203367099165916,1.5630277630407363e-5,0.009100616909563541
675,0.01950863189995289,0,no anomaly,0.9807093143463135,0.010188756510615349,1.5598945537931286e-5,0.009086376056075096
676,0.01947917230427265,0,no anomaly,0.9807385802268982,0.010174043476581573,1.5567011359962635e-5,0.0090718362480402
677,0.01944935880601406,0,no anomaly,0.9807672500610352,0.010159559547901154,1.5535904822172597e-5,0.009057668969035149
678,0.01942013017833233,0,no anomaly,0.9807960987091064,0.010145029984414577,1.550439264974557e-5,0.00904332660138607
679,0.019390666857361794,0,no anomaly,0.9808244705200195,0.01013070996850729,1.5473939129151404e-5,0.009029407985508442
680,0.019361788406968117,0,no anomaly,0.9808535575866699,0.010116065852344036,1.5442201402038336e-5,0.009014897048473358
681,0.01933208853006363,0,no anomaly,0.980881929397583,0.010101713240146637,1.5411309504997917e-5,0.009000983089208603
682,0.019303208217024803,0,no anomaly,0.9809102416038513,0.010087487287819386,1.5380510376417078e-5,0.008986863307654858
683,0.019274326041340828,0,no anomaly,0.9809387922286987,0.01007317379117012,1.5350036846939474e-5,0.008972728624939919
684,0.01924520917236805,0,no anomaly,0.9809670448303223,0.010058848187327385,1.531918314867653e-5,0.008958793245255947
685,0.019216440618038177,0,no anomaly,0.9809951186180115,0.01004460733383894,1.5288724171114154e-5,0.008944865316152573
686,0.019187791272997856,0,no anomaly,0.981023371219635,0.010030490346252918,1.5258095118042547e-5,0.008930972777307034
687,0.019159022718667984,0,no anomaly,0.9810513257980347,0.010016355663537979,1.52279581016046e-5,0.008917167782783508
688,0.019130486994981766,0,no anomaly,0.9810793399810791,0.010002228431403637,1.519788202131167e-5,0.008903252892196178
689,0.019101949408650398,0,no anomaly,0.9811068773269653,0.009988243691623211,1.5167785932135303e-5,0.008889617398381233
690,0.019073881208896637,0,no anomaly,0.9811347723007202,0.009974239394068718,1.5138100934564136e-5,0.008875934407114983
691,0.019045459106564522,0,no anomaly,0.9811621904373169,0.009960259310901165,1.510836500528967e-5,0.008862433955073357
692,0.019017506390810013,0,no anomaly,0.9811898469924927,0.00994622241705656,1.507846263848478e-5,0.008848942816257477
693,0.01898931711912155,0,no anomaly,0.9812170267105103,0.009932396933436394,1.5048854947963264e-5,0.008835481479763985
694,0.018961595371365547,0,no anomaly,0.9812441468238831,0.00991852954030037,1.501964834460523e-5,0.008822395466268063
695,0.018933990970253944,0,no anomaly,0.9812715649604797,0.00990466121584177,1.4990159797889646e-5,0.008808846585452557
696,0.018906032666563988,0,no anomaly,0.981298565864563,0.009890883229672909,1.4960994121793192e-5,0.008795568719506264
697,0.018878543749451637,0,no anomaly,0.9813258647918701,0.00987697672098875,1.4931291843822692e-5,0.008782172575592995
698,0.018850702792406082,0,no anomaly,0.9813527464866638,0.009863371960818768,1.4902608199918177e-5,0.008769063279032707
699,0.018823327496647835,0,no anomaly,0.9813795685768127,0.00984971597790718,1.4873668078507762e-5,0.008755849674344063
700,0.018795952200889587,0,no anomaly,0.981406569480896,0.009835906326770782,1.4844403267488815e-5,0.008742677979171276
701,0.01876845955848694,0,no anomaly,0.9814334511756897,0.009822245687246323,1.4815307622484397e-5,0.008729465305805206
702,0.018741082400083542,0,no anomaly,0.9814600944519043,0.009808597154915333,1.4786433894187212e-5,0.008716595359146595
703,0.01871393993496895,0,no anomaly,0.9814870357513428,0.00979488343000412,1.4757452845515218e-5,0.008703362196683884
704,0.018686443567276,0,no anomaly,0.9815136194229126,0.009781365282833576,1.4728972018929198e-5,0.008690410293638706
705,0.01865941658616066,0,no anomaly,0.981539785861969,0.009767894633114338,1.4700231986353174e-5,0.008677569217979908
706,0.018632737919688225,0,no anomaly,0.9815665483474731,0.009754359722137451,1.4671893040940631e-5,0.008664478547871113
707,0.01860547438263893,0,no anomaly,0.98159259557724,0.009740985929965973,1.464382148697041e-5,0.008651728741824627
708,0.018578913062810898,0,no anomaly,0.9816189408302307,0.00972758699208498,1.4615528925787657e-5,0.008638904429972172
709,0.01855211704969406,0,no anomaly,0.9816449880599976,0.009714305400848389,1.4587592886528e-5,0.008626159280538559
710,0.01852555200457573,0,no anomaly,0.9816712737083435,0.009700840339064598,1.4559338524122722e-5,0.008613353595137596
711,0.018498754128813744,0,no anomaly,0.981697142124176,0.009687598794698715,1.4531604392686859e-5,0.0086006885394454
712,0.018472423776984215,0,no anomaly,0.9817230105400085,0.009674484841525555,1.4503866623272188e-5,0.008588030003011227
713,0.018446091562509537,0,no anomaly,0.9817492961883545,0.00966102909296751,1.4475471289188135e-5,0.00857521127909422
714,0.0184192918241024,0,no anomaly,0.9817750453948975,0.009647880680859089,1.4448005458689295e-5,0.00856263842433691
715,0.018393076956272125,0,no anomaly,0.9818006753921509,0.009634671732783318,1.4420656953006983e-5,0.00855018850415945
716,0.018366975709795952,0,no anomaly,0.9818265438079834,0.009621533565223217,1.4392870980373118e-5,0.008537515066564083
717,0.018340641632676125,0,no anomaly,0.9818520545959473,0.009608491323888302,1.4365680726768915e-5,0.008525056764483452
718,0.018314657732844353,0,no anomaly,0.9818779230117798,0.0095953568816185,1.433823308616411e-5,0.008512518368661404
719,0.018288323655724525,0,no anomaly,0.9819033145904541,0.009582399390637875,1.4311063750938047e-5,0.008500083349645138
720,0.018262455239892006,0,no anomaly,0.981928825378418,0.009569370187819004,1.4284028111433145e-5,0.008487545885145664
721,0.018236469477415085,0,no anomaly,0.9819536209106445,0.00955658033490181,1.4257415386964567e-5,0.008475477807223797
722,0.018211184069514275,0,no anomaly,0.9819788336753845,0.009543709456920624,1.4230747183319181e-5,0.008463208563625813
723,0.01818554848432541,0,no anomaly,0.9820041060447693,0.00953085720539093,1.4204104445525445e-5,0.008450835943222046
724,0.01815979555249214,0,no anomaly,0.9820289611816406,0.00951810460537672,1.4177666344039608e-5,0.008438807912170887
725,0.018134508281946182,0,no anomaly,0.9820542335510254,0.00950517039746046,1.4150948118185624e-5,0.00842641107738018
726,0.018108753487467766,0,no anomaly,0.9820788502693176,0.009492557495832443,1.41248756335699e-5,0.008414524607360363
727,0.01808370091021061,0,no anomaly,0.9821037650108337,0.009479803033173084,1.4098520296101924e-5,0.00840246956795454
728,0.0180582944303751,0,no anomaly,0.982128381729126,0.009467161260545254,1.4072383237362374e-5,0.008390423841774464
729,0.018033239990472794,0,no anomaly,0.9821527600288391,0.009454616345465183,1.4046250726096332e-5,0.0083785904571414
730,0.01800842024385929,0,no anomaly,0.9821774959564209,0.009441910311579704,1.4020119124324992e-5,0.008366524241864681
731,0.017983246594667435,0,no anomaly,0.9822017550468445,0.009429401718080044,1.3994389519211836e-5,0.0083547318354249
732,0.017958542332053185,0,no anomaly,0.9822260141372681,0.009417003020644188,1.396845436829608e-5,0.008343045599758625
