Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
481,0.04164021834731102,0,no anomaly,0.959357738494873,0.007284348364919424,0.00012761831749230623,0.033230315893888474
482,0.04149121046066284,0,no anomaly,0.9594988822937012,0.007270073983818293,0.00012712687021121383,0.033104006201028824
483,0.04134412854909897,0,no anomaly,0.9596392512321472,0.007255822420120239,0.00012663939560297877,0.03297831118106842
484,0.041197825223207474,0,no anomaly,0.9597780704498291,0.00724177248775959,0.00012615574814844877,0.032854024320840836
485,0.04105321317911148,0,no anomaly,0.9599167704582214,0.007227694150060415,0.00012567354133352637,0.03272987902164459
486,0.04090869799256325,0,no anomaly,0.9600536823272705,0.007213739212602377,0.0001251966750714928,0.03260739520192146
487,0.04076610878109932,0,no anomaly,0.960189938545227,0.0071998341009020805,0.00012472199159674346,0.0324854701757431
488,0.04062418267130852,0,no anomaly,0.9603253602981567,0.007185976952314377,0.0001242518483195454,0.03236440196633339
489,0.040483154356479645,0,no anomaly,0.9604594707489014,0.007172276731580496,0.00012378602696117014,0.03224453330039978
490,0.040343478322029114,0,no anomaly,0.9605931043624878,0.0071585471741855145,0.00012332224287092686,0.03212496638298035
491,0.040204357355833054,0,no anomaly,0.9607253670692444,0.007144960109144449,0.0001228622131748125,0.03200690448284149
492,0.04006670415401459,0,no anomaly,0.9608572125434875,0.007131391670554876,0.000122404468129389,0.031889017671346664
493,0.03992949053645134,0,no anomaly,0.9609880447387695,0.007117896340787411,0.0001219500190927647,0.031772103160619736
494,0.039793290197849274,0,no anomaly,0.9611174464225769,0.007104541175067425,0.00012150054681114852,0.03165661171078682
495,0.039658673107624054,0,no anomaly,0.9612471461296082,0.007091094274073839,0.0001210515110869892,0.031540654599666595
496,0.03952369838953018,0,no anomaly,0.9613748788833618,0.007077877875417471,0.00012060859444318339,0.031426724046468735
497,0.03939088061451912,0,no anomaly,0.9615022540092468,0.00706463260576129,0.00012016702385153621,0.03131306916475296
498,0.03925838693976402,0,no anomaly,0.9616286754608154,0.00705148559063673,0.00011972786160185933,0.03120025247335434
499,0.039126910269260406,0,no anomaly,0.9617542624473572,0.007038384210318327,0.00011929269385291263,0.031088195741176605
500,0.03899633139371872,0,no anomaly,0.9618787169456482,0.0070253657177090645,0.00011886035645147786,0.03097696229815483
501,0.038866885006427765,0,no anomaly,0.9620027542114258,0.007012370973825455,0.00011843231186503544,0.030866535380482674
502,0.03873798996210098,0,no anomaly,0.9621256589889526,0.00699947215616703,0.00011800591892097145,0.03075684979557991
503,0.03861023113131523,0,no anomaly,0.9622477293014526,0.006986634805798531,0.00011758297478081658,0.03064797632396221
504,0.03848337009549141,0,no anomaly,0.9623696804046631,0.006973812822252512,0.00011716119479387999,0.0305393785238266
505,0.038356609642505646,0,no anomaly,0.9624897241592407,0.006961166393011808,0.00011674525740090758,0.030432406812906265
506,0.038231898099184036,0,no anomaly,0.9626092314720154,0.006948539055883884,0.00011633172834990546,0.030325820669531822
507,0.0381077416241169,0,no anomaly,0.9627276659011841,0.0069360388442873955,0.00011592317605391145,0.030220383778214455
508,0.03798472136259079,0,no anomaly,0.9628462195396423,0.0069234673865139484,0.00011551233910722658,0.0301149170845747
509,0.037861570715904236,0,no anomaly,0.9629634618759155,0.006911026779562235,0.00011510706826811656,0.030010264366865158
510,0.03773977980017662,0,no anomaly,0.9630796909332275,0.006898696534335613,0.00011470627214293927,0.029906895011663437
511,0.037619125097990036,0,no anomaly,0.9631953835487366,0.006886354647576809,0.00011430658923927695,0.02980395220220089
512,0.03749902918934822,0,no anomaly,0.9633105993270874,0.006874081213027239,0.00011390932922950014,0.029701439663767815
513,0.03737937659025192,0,no anomaly,0.9634246826171875,0.0068618603982031345,0.00011351503781042993,0.029599979519844055
514,0.03726097568869591,0,no anomaly,0.963538408279419,0.006849678233265877,0.00011312250717310235,0.029498666524887085
515,0.03714290261268616,0,no anomaly,0.9636510014533997,0.006837623659521341,0.00011273464042460546,0.029398629441857338
516,0.03702608123421669,0,no anomaly,0.9637632369995117,0.006825565360486507,0.00011234752309974283,0.029298823326826096
517,0.03690958768129349,0,no anomaly,0.9638746976852417,0.00681357691064477,0.00011196313425898552,0.029199812561273575
518,0.03679400309920311,0,no anomaly,0.9639858603477478,0.006801582407206297,0.00011157993139931932,0.029101017862558365
519,0.03667863458395004,0,no anomaly,0.9640955328941345,0.006789731327444315,0.00011120146518805996,0.02900337427854538
520,0.03656486049294472,0,no anomaly,0.9642049074172974,0.006777933798730373,0.00011082508717663586,0.028906360268592834
521,0.036451417952775955,0,no anomaly,0.9643136858940125,0.006766097154468298,0.0001104495968320407,0.028809718787670135
522,0.03633865341544151,0,no anomaly,0.9644216299057007,0.006754401605576277,0.00011007823195541278,0.028713921085000038
523,0.03622668236494064,0,no anomaly,0.9645294547080994,0.006742676720023155,0.00010970767471008003,0.028618209064006805
524,0.036114927381277084,0,no anomaly,0.9646361470222473,0.006731047760695219,0.00010934031888609752,0.028523435816168785
525,0.036004308611154556,0,no anomaly,0.9647419452667236,0.006719490513205528,0.00010897565516643226,0.028429485857486725
526,0.03589459881186485,0,no anomaly,0.9648475050926208,0.006707976572215557,0.00010861362534342334,0.02833588980138302
527,0.03578522056341171,0,no anomaly,0.9649525880813599,0.006696459837257862,0.00010825305071193725,0.02824271097779274
528,0.035676293075084686,0,no anomaly,0.9650565981864929,0.0066850446164608,0.00010789479711093009,0.028150377795100212
529,0.03556850180029869,0,no anomaly,0.9651598930358887,0.0066736978478729725,0.00010753969399956986,0.028058791533112526
530,0.035461507737636566,0,no anomaly,0.965263307094574,0.0066623142920434475,0.00010718422709032893,0.027967294678092003
531,0.035354383289813995,0,no anomaly,0.965365469455719,0.006651039235293865,0.00010683338041417301,0.027876663953065872
532,0.035248514264822006,0,no anomaly,0.9654674530029297,0.006639763247221708,0.00010648314491845667,0.027786269783973694
533,0.035142865031957626,0,no anomaly,0.9655680656433105,0.006628670729696751,0.00010613764607114717,0.027697136625647545
534,0.03503870218992233,0,no anomaly,0.9656688570976257,0.006617452949285507,0.00010579197987681255,0.027607835829257965
535,0.03493429720401764,0,no anomaly,0.9657683372497559,0.006606421899050474,0.00010545051918597892,0.027519768103957176
536,0.03483126312494278,0,no anomaly,0.9658675789833069,0.006595406215637922,0.00010511002619750798,0.027431922033429146
537,0.03472856059670448,0,no anomaly,0.9659668803215027,0.006584341172128916,0.00010476983879925683,0.027344053611159325
538,0.03462573513388634,0,no anomaly,0.9660645723342896,0.006573439575731754,0.00010443475912325084,0.02725754678249359
539,0.03452462702989578,0,no anomaly,0.9661621451377869,0.006562540307641029,0.00010410014510853216,0.027171222493052483
540,0.034423623234033585,0,no anomaly,0.9662593007087708,0.006551662459969521,0.00010376714635640383,0.027085360139608383
541,0.0343230701982975,0,no anomaly,0.9663556814193726,0.006540850270539522,0.00010343681060476229,0.027000050991773605
542,0.03422331437468529,0,no anomaly,0.9664512872695923,0.006530109792947769,0.00010310872312402353,0.026915417984128
543,0.03412435203790665,0,no anomaly,0.9665468335151672,0.006519373971968889,0.00010278156696585938,0.02683103457093239
544,0.03402549773454666,0,no anomaly,0.9666410684585571,0.0065087489783763885,0.0001024582379614003,0.026747656986117363
545,0.03392801433801651,0,no anomaly,0.9667357802391052,0.006498039700090885,0.00010213373025180772,0.02666403539478779
546,0.03383006155490875,0,no anomaly,0.9668291211128235,0.0064875115640461445,0.00010181526158703491,0.02658158354461193
547,0.03373348340392113,0,no anomaly,0.9669222831726074,0.006476943846791983,0.00010149611625820398,0.026499196887016296
548,0.03363712504506111,0,no anomaly,0.9670149087905884,0.006466445047408342,0.0001011780186672695,0.026417404413223267
549,0.03354133665561676,0,no anomaly,0.9671066999435425,0.006456022150814533,0.00010086418478749692,0.026336386799812317
550,0.033446457237005234,0,no anomaly,0.9671985507011414,0.006445579696446657,0.00010055123857455328,0.02625528909265995
551,0.03335145488381386,0,no anomaly,0.9672896862030029,0.00643518939614296,0.00010023842332884669,0.026174843311309814
552,0.03325725346803665,0,no anomaly,0.9673799276351929,0.0064248861744999886,9.992992272600532e-5,0.026095224544405937
553,0.03316396102309227,0,no anomaly,0.9674698710441589,0.00641461880877614,9.962394688045606e-5,0.02601587027311325
554,0.03307101130485535,0,no anomaly,0.9675593376159668,0.00640438636764884,9.93173525785096e-5,0.025936942547559738
555,0.03297850862145424,0,no anomaly,0.9676483273506165,0.006394178606569767,9.901334851747379e-5,0.025858456268906593
556,0.032886575907468796,0,no anomaly,0.967737078666687,0.00638399226590991,9.871109068626538e-5,0.025780195370316505
557,0.03279486671090126,0,no anomaly,0.9678246974945068,0.006373899523168802,9.841143037192523e-5,0.02570292167365551
558,0.03270430490374565,0,no anomaly,0.9679121375083923,0.006363845430314541,9.811302879825234e-5,0.02562587708234787
559,0.03261396288871765,0,no anomaly,0.9679990410804749,0.006353780161589384,9.781697735888883e-5,0.025549391284585
560,0.032524190843105316,0,no anomaly,0.9680854082107544,0.006343786604702473,9.752333426149562e-5,0.025473350659012794
561,0.03243498504161835,0,no anomaly,0.9681711792945862,0.006333817727863789,9.722978575155139e-5,0.02539772167801857
562,0.03234634920954704,0,no anomaly,0.9682562351226807,0.006323920097202063,9.69403627095744e-5,0.02532288059592247
563,0.03225851431488991,0,no anomaly,0.9683411717414856,0.006314028054475784,9.665041579864919e-5,0.02524806186556816
564,0.03217078745365143,0,no anomaly,0.9684255719184875,0.006304183974862099,9.63637576205656e-5,0.025173766538500786
565,0.03208363056182861,0,no anomaly,0.9685094356536865,0.006294408347457647,9.607780521037057e-5,0.025100093334913254
566,0.03199704363942146,0,no anomaly,0.9685930013656616,0.006284612696617842,9.579248580848798e-5,0.025026557967066765
567,0.03191079571843147,0,no anomaly,0.9686758518218994,0.006274926941841841,9.551068069413304e-5,0.024953754618763924
568,0.0318252332508564,0,no anomaly,0.9687579870223999,0.006265260744839907,9.523089829599485e-5,0.024881411343812943
569,0.0317404679954052,0,no anomaly,0.9688405394554138,0.006255596876144409,9.495035192230716e-5,0.02480902150273323
570,0.03165523707866669,0,no anomaly,0.9689218997955322,0.006246011238545179,9.46733052842319e-5,0.024737397208809853
571,0.031571269035339355,0,no anomaly,0.9690033793449402,0.006236429791897535,9.439636778552085e-5,0.024665921926498413
572,0.031487178057432175,0,no anomaly,0.9690836668014526,0.006226931698620319,9.412209328729659e-5,0.0245952308177948
573,0.03140434995293617,0,no anomaly,0.9691644906997681,0.006217368878424168,9.384777513332665e-5,0.024524344131350517
574,0.03132094070315361,0,no anomaly,0.9692440032958984,0.0062079839408397675,9.357796079711989e-5,0.024454407393932343
575,0.03123890794813633,0,no anomaly,0.9693238139152527,0.006198517512530088,9.330620378023013e-5,0.024384448304772377
576,0.031156523153185844,0,no anomaly,0.9694026708602905,0.0061891572549939156,9.303806291427463e-5,0.02431517466902733
577,0.031075170263648033,0,no anomaly,0.9694812297821045,0.006179811432957649,9.277198842028156e-5,0.02424618974328041
578,0.03099415823817253,0,no anomaly,0.9695594310760498,0.006170521955937147,9.250593575416133e-5,0.02417760342359543
579,0.03091348521411419,0,no anomaly,0.9696372151374817,0.006161228753626347,9.224192763213068e-5,0.024109255522489548
580,0.030833270400762558,0,no anomaly,0.9697144627571106,0.006151990499347448,9.197967301588506e-5,0.02404155395925045
581,0.03075362555682659,0,no anomaly,0.9697914719581604,0.006142820231616497,9.17182260309346e-5,0.023973999544978142
582,0.030674206092953682,0,no anomaly,0.9698681831359863,0.006133626215159893,9.145836520474404e-5,0.023906737565994263
583,0.03059512749314308,0,no anomaly,0.9699442982673645,0.006124468985944986,9.119989408645779e-5,0.02383999712765217
584,0.030516618862748146,0,no anomaly,0.9700201153755188,0.006115386728197336,9.09426380530931e-5,0.02377355843782425
585,0.03043845295906067,0,no anomaly,0.9700952768325806,0.0061063324101269245,9.068758663488552e-5,0.02370762638747692
586,0.030360974371433258,0,no anomaly,0.9701704382896423,0.006097299046814442,9.043301542988047e-5,0.023641858249902725
587,0.0302834901958704,0,no anomaly,0.9702446460723877,0.006088329013437033,9.018111450131983e-5,0.023576797917485237
588,0.030207039788365364,0,no anomaly,0.9703191518783569,0.006079344544559717,8.99281440069899e-5,0.02351166121661663
589,0.030130237340927124,0,no anomaly,0.9703927040100098,0.006070445291697979,8.967905159806833e-5,0.023447204381227493
590,0.030054470524191856,0,no anomaly,0.9704660773277283,0.006061567459255457,8.943011926021427e-5,0.023382874205708504
591,0.029978811740875244,0,no anomaly,0.9705390930175781,0.006052725482732058,8.918336970964447e-5,0.023319045081734657
592,0.029903611168265343,0,no anomaly,0.9706116318702698,0.006043893750756979,8.89377697603777e-5,0.023255538195371628
593,0.029828868806362152,0,no anomaly,0.9706839323043823,0.006035096477717161,8.869181328918785e-5,0.023192305117845535
594,0.02975435182452202,0,no anomaly,0.970755934715271,0.0060263448394834995,8.84487817529589e-5,0.023129265755414963
595,0.029680175706744194,0,no anomaly,0.9708272814750671,0.006017647217959166,8.820753282634541e-5,0.023066850379109383
596,0.029606688767671585,0,no anomaly,0.9708983302116394,0.006008980330079794,8.7966829596553e-5,0.023004772141575813
597,0.029533542692661285,0,no anomaly,0.9709690809249878,0.006000316236168146,8.772692672209814e-5,0.022942854091525078
598,0.029460623860359192,0,no anomaly,0.9710394740104675,0.005991695448756218,8.748931577429175e-5,0.022881267592310905
599,0.02938816323876381,0,no anomaly,0.9711096286773682,0.0059831030666828156,8.725174120627344e-5,0.02281995490193367
600,0.029315927997231483,0,no anomaly,0.9711793065071106,0.0059745521284639835,8.701551996637136e-5,0.022759094834327698
601,0.02924415096640587,0,no anomaly,0.9712485671043396,0.005966035649180412,8.678155427332968e-5,0.022698551416397095
602,0.029172832146286964,0,no anomaly,0.9713176488876343,0.005957530811429024,8.654802513774484e-5,0.022638343274593353
603,0.029101740568876266,0,no anomaly,0.9713866114616394,0.005949039477854967,8.631487435195595e-5,0.022578150033950806
604,0.029030757024884224,0,no anomaly,0.9714547395706177,0.005940626375377178,8.608499047113582e-5,0.02251860313117504
605,0.028960581868886948,0,no anomaly,0.9715226888656616,0.0059322272427380085,8.585479372413829e-5,0.022459261119365692
606,0.02889063209295273,0,no anomaly,0.9715902209281921,0.005923853721469641,8.562632137909532e-5,0.0224002618342638
607,0.02882114052772522,0,no anomaly,0.9716575145721436,0.005915543995797634,8.539950067643076e-5,0.022341515868902206
608,0.028751876205205917,0,no anomaly,0.9717246294021606,0.005907213781028986,8.517318201484159e-5,0.0222830381244421
609,0.02868283912539482,0,no anomaly,0.9717914462089539,0.005898917093873024,8.494711073581129e-5,0.02222473733127117
610,0.02861402928829193,0,no anomaly,0.9718574285507202,0.00589067954570055,8.47240662551485e-5,0.022167138755321503
611,0.02854613959789276,0,no anomaly,0.9719236493110657,0.00588245177641511,8.450106543023139e-5,0.02210940606892109
612,0.028478015214204788,0,no anomaly,0.9719894528388977,0.005874252878129482,8.427925786236301e-5,0.022052116692066193
613,0.028410349041223526,0,no anomaly,0.9720547795295715,0.005866104271262884,8.405903645325452e-5,0.021995186805725098
614,0.028343142941594124,0,no anomaly,0.9721197485923767,0.0058579761534929276,8.383952081203461e-5,0.021938437595963478
615,0.02827627956867218,0,no anomaly,0.9721847772598267,0.005849828943610191,8.362009975826368e-5,0.021881693974137306
616,0.02820941060781479,0,no anomaly,0.9722489714622498,0.005841800011694431,8.340412750840187e-5,0.02182582952082157
617,0.028143350034952164,0,no anomaly,0.9723135828971863,0.005833689123392105,8.318604523083195e-5,0.021769585087895393
618,0.028076935559511185,0,no anomaly,0.9723774790763855,0.00582566624507308,8.29704586067237e-5,0.02171396277844906
619,0.02801121398806572,0,no anomaly,0.9724408388137817,0.005817692261189222,8.275711297756061e-5,0.02165880613029003
620,0.027946066111326218,0,no anomaly,0.972504198551178,0.005809713155031204,8.254345448222011e-5,0.02160361409187317
621,0.027880914509296417,0,no anomaly,0.9725668430328369,0.005801812279969454,8.233296102844179e-5,0.021549005061388016
622,0.02781645394861698,0,no anomaly,0.9726295471191406,0.005793878808617592,8.2121514424216e-5,0.021494457498192787
623,0.027751989662647247,0,no anomaly,0.9726921319961548,0.005785985384136438,8.191059168893844e-5,0.0214400514960289
624,0.027687638998031616,0,no anomaly,0.9727540612220764,0.00577813433483243,8.1702193710953e-5,0.021386032924056053
625,0.0276239775121212,0,no anomaly,0.9728156924247742,0.005770322401076555,8.149437780957669e-5,0.02133239060640335
626,0.027560660615563393,0,no anomaly,0.9728773832321167,0.005762502551078796,8.128678018692881e-5,0.021278822794556618
627,0.027497224509716034,0,no anomaly,0.9729384183883667,0.00575474975630641,8.108159090625122e-5,0.021225782111287117
628,0.02743447944521904,0,no anomaly,0.9729995727539062,0.005746958777308464,8.087585592875257e-5,0.021172568202018738
629,0.027371613308787346,0,no anomaly,0.9730601906776428,0.005739259533584118,8.067228191066533e-5,0.021119965240359306
630,0.027309324592351913,0,no anomaly,0.973120391368866,0.00573157612234354,8.046895527513698e-5,0.021067513152956963
631,0.02724749594926834,0,no anomaly,0.9731805324554443,0.005723887123167515,8.026744035305455e-5,0.021015239879488945
632,0.02718566358089447,0,no anomaly,0.9732403755187988,0.005716255400329828,8.006633288459852e-5,0.02096329815685749
633,0.027124175801873207,0,no anomaly,0.9733000993728638,0.005708614364266396,7.98653345555067e-5,0.02091148868203163
634,0.027062799781560898,0,no anomaly,0.9733590483665466,0.005701054353266954,7.96670574345626e-5,0.02086014486849308
635,0.027002232149243355,0,no anomaly,0.973418116569519,0.005693464539945126,7.946897676447406e-5,0.020808959379792213
636,0.026941543444991112,0,no anomaly,0.9734770059585571,0.005685913842171431,7.927091792225838e-5,0.020757855847477913
637,0.026881085708737373,0,no anomaly,0.973535418510437,0.005678402725607157,7.907528197392821e-5,0.02070714719593525
638,0.026821086183190346,0,no anomaly,0.9735934734344482,0.005670929327607155,7.888024265412241e-5,0.020656762644648552
639,0.026761433109641075,0,no anomaly,0.9736514687538147,0.005663443356752396,7.868560351198539e-5,0.02060644142329693
640,0.02670189179480076,0,no anomaly,0.9737093448638916,0.005655969958752394,7.849084067856893e-5,0.020556220784783363
641,0.026642462238669395,0,no anomaly,0.9737662672996521,0.005648608319461346,7.829991955077276e-5,0.020506680011749268
642,0.02658396027982235,0,no anomaly,0.9738237261772156,0.005641197320073843,7.810726674506441e-5,0.020456979051232338
643,0.026524988934397697,0,no anomaly,0.9738804697990417,0.005633845459669828,7.791681127855554e-5,0.020407797768712044
644,0.02646671049296856,0,no anomaly,0.9739373326301575,0.005626477301120758,7.772676326567307e-5,0.02035854198038578
645,0.02640831284224987,0,no anomaly,0.9739938974380493,0.005619145929813385,7.753729732939973e-5,0.02030947059392929
646,0.02635025978088379,0,no anomaly,0.9740498661994934,0.00561188580468297,7.734935206826776e-5,0.02026098221540451
647,0.02629278413951397,0,no anomaly,0.974105715751648,0.005604604724794626,7.716163963777944e-5,0.020212465897202492
648,0.026235420256853104,0,no anomaly,0.9741613864898682,0.005597361363470554,7.697568071307614e-5,0.020164279267191887
649,0.026178287342190742,0,no anomaly,0.9742168188095093,0.005590141750872135,7.678986003156751e-5,0.020116236060857773
650,0.026121381670236588,0,no anomaly,0.974271833896637,0.0055829607881605625,7.660569826839492e-5,0.02006855607032776
651,0.026064937934279442,0,no anomaly,0.974327027797699,0.005575748160481453,7.642096898052841e-5,0.02002081274986267
652,0.026008259505033493,0,no anomaly,0.9743815064430237,0.005568640772253275,7.623851706739515e-5,0.019973665475845337
653,0.02595238946378231,0,no anomaly,0.9744359254837036,0.005561503116041422,7.605650171171874e-5,0.019926538690924644
654,0.02589651755988598,0,no anomaly,0.9744903445243835,0.005554382223635912,7.587463915115222e-5,0.019879436120390892
655,0.02584064193069935,0,no anomaly,0.97454434633255,0.005547276232391596,7.569366425741464e-5,0.019832642748951912
656,0.025785228237509727,0,no anomaly,0.9745980501174927,0.005540240556001663,7.551411545136943e-5,0.019786223769187927
657,0.025730160996317863,0,no anomaly,0.974651575088501,0.005533181596547365,7.53352724132128e-5,0.019739866256713867
658,0.025675205513834953,0,no anomaly,0.974704921245575,0.005526151042431593,7.51569023123011e-5,0.01969369687139988
659,0.0256204791367054,0,no anomaly,0.9747580885887146,0.005519181489944458,7.49798709875904e-5,0.019647875800728798
660,0.02556598372757435,0,no anomaly,0.9748109579086304,0.00551216397434473,7.480294880224392e-5,0.01960204914212227
661,0.025511715561151505,0,no anomaly,0.9748636484146118,0.005505212116986513,7.462678331648931e-5,0.019556531682610512
662,0.025457678362727165,0,no anomaly,0.9749158620834351,0.005498302634805441,7.445285154972225e-5,0.019511336460709572
663,0.025404103100299835,0,no anomaly,0.9749681949615479,0.005491368938237429,7.427805394399911e-5,0.019466063007712364
664,0.025350408628582954,0,no anomaly,0.9750202298164368,0.005484459921717644,7.410455873468891e-5,0.01942114159464836
665,0.02529705874621868,0,no anomaly,0.975071907043457,0.005477617960423231,7.393214764306322e-5,0.019376544281840324
666,0.025244057178497314,0,no anomaly,0.9751233458518982,0.00547075504437089,7.376033317996189e-5,0.01933198794722557
667,0.025191282853484154,0,no anomaly,0.9751747250556946,0.005463938694447279,7.358912262134254e-5,0.019287660717964172
668,0.025138624012470245,0,no anomaly,0.9752258658409119,0.005457134917378426,7.341877790167928e-5,0.019243543967604637
669,0.025086192414164543,0,no anomaly,0.9752768874168396,0.005450335796922445,7.324896432692185e-5,0.019199546426534653
670,0.025033876299858093,0,no anomaly,0.97532719373703,0.005443604663014412,7.308088970603421e-5,0.01915605179965496
671,0.024982254952192307,0,no anomaly,0.9753780364990234,0.005436840001493692,7.291239307960495e-5,0.01911226473748684
672,0.024930166080594063,0,no anomaly,0.97542804479599,0.005430130288004875,7.274547533597797e-5,0.01906902901828289
673,0.024878887459635735,0,no anomaly,0.9754780530929565,0.00542342709377408,7.257865945575759e-5,0.01902589574456215
674,0.024827606976032257,0,no anomaly,0.9755277633666992,0.005416761618107557,7.241372804855928e-5,0.0189830232411623
675,0.024776671081781387,0,no anomaly,0.9755773544311523,0.00541013153269887,7.224909495562315e-5,0.01894032023847103
676,0.02472585067152977,0,no anomaly,0.9756265878677368,0.005403497721999884,7.208528404589742e-5,0.01889781467616558
677,0.02467537671327591,0,no anomaly,0.9756757020950317,0.005396899301558733,7.192205521278083e-5,0.018855487927794456
678,0.024625016376376152,0,no anomaly,0.9757246375083923,0.005390326026827097,7.175943756010383e-5,0.018813306465744972
679,0.02457488514482975,0,no anomaly,0.9757733345031738,0.005383756477385759,7.15975183993578e-5,0.018771225586533546
680,0.024524984881281853,0,no anomaly,0.9758219122886658,0.005377192050218582,7.143650873331353e-5,0.018729425966739655
681,0.02447519823908806,0,no anomaly,0.9758700132369995,0.005370692349970341,7.127629214664921e-5,0.018687913194298744
682,0.024425873532891273,0,no anomaly,0.9759182929992676,0.005364182870835066,7.111658487701789e-5,0.018646519631147385
683,0.024376431480050087,0,no anomaly,0.9759659767150879,0.005357734393328428,7.09582818672061e-5,0.018605349585413933
684,0.02432756870985031,0,no anomaly,0.9760137796401978,0.005351241212338209,7.07990548107773e-5,0.01856411062180996
685,0.024278584867715836,0,no anomaly,0.9760611057281494,0.005344855133444071,7.064210512908176e-5,0.018523385748267174
686,0.024230066686868668,0,no anomaly,0.9761083722114563,0.005338412243872881,7.048514817142859e-5,0.018482647836208344
687,0.024181662127375603,0,no anomaly,0.9761555194854736,0.0053320275619626045,7.032834400888532e-5,0.01844213157892227
688,0.02413337118923664,0,no anomaly,0.9762024283409119,0.005325648467987776,7.017307507339865e-5,0.018401753157377243
689,0.024085309356451035,0,no anomaly,0.976249098777771,0.005319284275174141,7.001752965152264e-5,0.018361475318670273
690,0.024037480354309082,0,no anomaly,0.9762954711914062,0.005312979221343994,6.986377411521971e-5,0.018321678042411804
691,0.023989995941519737,0,no anomaly,0.976341724395752,0.005306677892804146,6.971001130295917e-5,0.01828186772763729
692,0.023942627012729645,0,no anomaly,0.9763879776000977,0.005300353746861219,6.955658318474889e-5,0.018242042511701584
693,0.023895256221294403,0,no anomaly,0.9764338731765747,0.005294106435030699,6.940426828805357e-5,0.018202651292085648
694,0.02384823188185692,0,no anomaly,0.9764795899391174,0.005287860054522753,6.925260095158592e-5,0.018163375556468964
695,0.02380143664777279,0,no anomaly,0.9765251874923706,0.0052815875969827175,6.910125375725329e-5,0.018124112859368324
696,0.023754756897687912,0,no anomaly,0.9765704274177551,0.005275416187942028,6.895166734466329e-5,0.018085258081555367
697,0.02370842546224594,0,no anomaly,0.9766156673431396,0.005269187036901712,6.880056753288954e-5,0.01804628223180771
698,0.023662090301513672,0,no anomaly,0.9766605496406555,0.005263013765215874,6.865212344564497e-5,0.01800771988928318
699,0.02361610345542431,0,no anomaly,0.9767054915428162,0.0052568744868040085,6.850335194030777e-5,0.017969172447919846
700,0.023570112884044647,0,no anomaly,0.9767499566078186,0.005250750575214624,6.83557809679769e-5,0.017930977046489716
701,0.023524586111307144,0,no anomaly,0.9767945408821106,0.00524460943415761,6.820802082074806e-5,0.017892587929964066
702,0.02347894199192524,0,no anomaly,0.9768387675285339,0.005238523241132498,6.806139572290704e-5,0.017854660749435425
703,0.023433644324541092,0,no anomaly,0.9768829345703125,0.005232421215623617,6.791494524804875e-5,0.017816754058003426
704,0.023388462141156197,0,no anomaly,0.9769266247749329,0.005226383917033672,6.77702046232298e-5,0.017779221758246422
705,0.02334374189376831,0,no anomaly,0.9769704341888428,0.00522033404558897,6.762558768969029e-5,0.017741570249199867
706,0.023298904299736023,0,no anomaly,0.9770142436027527,0.0052142939530313015,6.748038867954165e-5,0.017704056575894356
707,0.023254064843058586,0,no anomaly,0.9770574569702148,0.0052083018235862255,6.733692862326279e-5,0.017666975036263466
708,0.02320980653166771,0,no anomaly,0.9771004915237427,0.005202320870012045,6.719439261360094e-5,0.017629925161600113
709,0.023165777325630188,0,no anomaly,0.9771436452865601,0.00519631989300251,6.705166742904112e-5,0.01759287156164646
710,0.023121630772948265,0,no anomaly,0.9771866798400879,0.0051903752610087395,6.690942245768383e-5,0.01755606010556221
711,0.023077599704265594,0,no anomaly,0.977229654788971,0.0051843952387571335,6.676748307654634e-5,0.01751919835805893
712,0.023033564910292625,0,no anomaly,0.9772725105285645,0.005178450606763363,6.662550731562078e-5,0.017482496798038483
713,0.02298976294696331,0,no anomaly,0.9773149490356445,0.005172535311430693,6.648444104939699e-5,0.01744595728814602
714,0.022946307435631752,0,no anomaly,0.9773574471473694,0.005166629329323769,6.63445025566034e-5,0.017409659922122955
715,0.022902850061655045,0,no anomaly,0.9773997068405151,0.005160731263458729,6.620420754188672e-5,0.017373433336615562
716,0.022859623655676842,0,no anomaly,0.9774417281150818,0.005154870916157961,6.606552051380277e-5,0.017337409779429436
717,0.022816628217697144,0,no anomaly,0.9774836301803589,0.005148977506905794,6.592673889826983e-5,0.017301417887210846
718,0.022773748263716698,0,no anomaly,0.9775251746177673,0.005143174435943365,6.578916509170085e-5,0.01726575940847397
719,0.02273121476173401,0,no anomaly,0.9775670170783997,0.005137315485626459,6.565126386703923e-5,0.01723000407218933
720,0.022688448429107666,0,no anomaly,0.9776083827018738,0.005131537094712257,6.551443948410451e-5,0.017194611951708794
721,0.022646144032478333,0,no anomaly,0.9776495099067688,0.005125739611685276,6.53786410111934e-5,0.017159344628453255
722,0.022604072466492653,0,no anomaly,0.9776907563209534,0.005119956098496914,6.524262425955385e-5,0.017124054953455925
723,0.02256188355386257,0,no anomaly,0.9777316451072693,0.005114204250276089,6.510705134132877e-5,0.017088977620005608
724,0.022520041093230247,0,no anomaly,0.9777724146842957,0.005108472891151905,6.497243157355115e-5,0.017054133117198944
725,0.022478312253952026,0,no anomaly,0.9778130054473877,0.0051027690060436726,6.48385175736621e-5,0.017019469290971756
