Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1028,0.004785513039678335,0,no anomaly,0.9952313303947449,2.668974152797432e-9,9.979287361738809e-12,0.004768596030771732
1029,0.0047800554893910885,0,no anomaly,0.9952367544174194,2.6650566198327397e-9,9.965609067130732e-12,0.004763208795338869
1030,0.004774597939103842,0,no anomaly,0.9952422380447388,2.661119102853604e-9,9.951645410510856e-12,0.004757745657116175
1031,0.004769140388816595,0,no anomaly,0.9952476620674133,2.6572233302601944e-9,9.938042576373984e-12,0.004752359818667173
1032,0.004763682838529348,0,no anomaly,0.9952529668807983,2.6533579777776595e-9,9.9244189255554e-12,0.0047470079734921455
1033,0.004758344031870365,0,no anomaly,0.9952583909034729,2.6494328952963997e-9,9.910588842643175e-12,0.004741568583995104
1034,0.0047528864815831184,0,no anomaly,0.9952636957168579,2.645599073147764e-9,9.89702157033756e-12,0.0047363038174808025
1035,0.004747547209262848,0,no anomaly,0.9952691197395325,2.641730834085365e-9,9.88347424735192e-12,0.0047309217043221
1036,0.004742089658975601,0,no anomaly,0.9952744245529175,2.637827734019993e-9,9.869700542952664e-12,0.004725535400211811
1037,0.004736750852316618,0,no anomaly,0.9952797889709473,2.6340258862944665e-9,9.856283324227721e-12,0.004720232915133238
1038,0.004731411579996347,0,no anomaly,0.9952850937843323,2.630204276599102e-9,9.842884320099277e-12,0.004714940208941698
1039,0.004726072307676077,0,no anomaly,0.9952903985977173,2.626323380994222e-9,9.829204290767724e-12,0.004709561355412006
1040,0.004720733501017094,0,no anomaly,0.9952955842018127,2.6225577265392985e-9,9.815879012387008e-12,0.0047043743543326855
1041,0.004715512972325087,0,no anomaly,0.9953008890151978,2.618747885207995e-9,9.802553734006292e-12,0.004699079319834709
1042,0.004710173700004816,0,no anomaly,0.9953061938285828,2.6149584719803443e-9,9.78920937366734e-12,0.004693814553320408
1043,0.0047048344276845455,0,no anomaly,0.995311439037323,2.6111792728045202e-9,9.775825982050179e-12,0.0046886177733540535
1044,0.0046996138989925385,0,no anomaly,0.9953165054321289,2.6074549186461127e-9,9.762646420441445e-12,0.004683451261371374
1045,0.0046945116482675076,0,no anomaly,0.9953218102455139,2.6036819367192265e-9,9.749412215043218e-12,0.0046782176941633224
1046,0.004689172375947237,0,no anomaly,0.9953269958496094,2.5999140618182537e-9,9.736138978366782e-12,0.0046730139292776585
1047,0.00468395184725523,0,no anomaly,0.9953321814537048,2.596181269964859e-9,9.722940334799812e-12,0.004667815752327442
1048,0.004678731318563223,0,no anomaly,0.9953373670578003,2.592434267256749e-9,9.709759038467602e-12,0.004662619438022375
1049,0.0046735103242099285,0,no anomaly,0.995342493057251,2.588756320420771e-9,9.69681626661334e-12,0.004657499026507139
1050,0.004668408073484898,0,no anomaly,0.9953476786613464,2.5850495077861524e-9,9.683799769011348e-12,0.004652340430766344
1051,0.0046631875447928905,0,no anomaly,0.9953527450561523,2.581313385263684e-9,9.67059592127395e-12,0.004647198133170605
1052,0.00465808529406786,0,no anomaly,0.9953579306602478,2.5776270007327184e-9,9.657523045158989e-12,0.004642060026526451
1053,0.004652864299714565,0,no anomaly,0.9953629970550537,2.5739357312204447e-9,9.644612365689031e-12,0.004636919591575861
1054,0.004647762048989534,0,no anomaly,0.9953681230545044,2.5702939776550693e-9,9.631719900815572e-12,0.004631861113011837
1055,0.0046426597982645035,0,no anomaly,0.9953733086585999,2.566589163421895e-9,9.618661769850156e-12,0.00462673045694828
1056,0.004637439269572496,0,no anomaly,0.9953783750534058,2.562928536065101e-9,9.605766702891483e-12,0.0046216147020459175
1057,0.004632336553186178,0,no anomaly,0.9953834414482117,2.559297440640762e-9,9.592945361680538e-12,0.004616580903530121
1058,0.004627234302461147,0,no anomaly,0.9953885078430176,2.555637257373178e-9,9.580065907233148e-12,0.004611476324498653
1059,0.004622132051736116,0,no anomaly,0.9953935146331787,2.552035693881294e-9,9.567331302196003e-12,0.004606459755450487
1060,0.004617148544639349,0,no anomaly,0.9953987002372742,2.5483763987921293e-9,9.554524706134604e-12,0.004601340275257826
1061,0.004611927084624767,0,no anomaly,0.9954036474227905,2.5448241292025386e-9,9.541952297742462e-12,0.004596393555402756
1062,0.004606943577528,0,no anomaly,0.9954085946083069,2.5412281168257778e-9,9.529304428879115e-12,0.004591384902596474
1063,0.004601959604769945,0,no anomaly,0.9954137206077576,2.537583920769748e-9,9.516493496009026e-12,0.004586301278322935
1064,0.004596857354044914,0,no anomaly,0.9954186677932739,2.5340560760866992e-9,9.5040607328567e-12,0.004581373184919357
1065,0.0045918733812868595,0,no anomaly,0.9954236149787903,2.530475384787678e-9,9.4914276091429e-12,0.004576378967612982
1066,0.004586889408528805,0,no anomaly,0.9954285621643066,2.5269621950485543e-9,9.479045152971377e-12,0.004571468569338322
1067,0.004581905901432037,0,no anomaly,0.995433509349823,2.523367514939423e-9,9.466354783382869e-12,0.004566452000290155
1068,0.004576921928673983,0,no anomaly,0.9954385161399841,2.519816133528252e-9,9.453825743077626e-12,0.004561458248645067
1069,0.004571937955915928,0,no anomaly,0.9954434633255005,2.516264974161686e-9,9.441313182645406e-12,0.0045564984902739525
1070,0.004566953983157873,0,no anomaly,0.9954484105110168,2.5127619984743887e-9,9.428978431369472e-12,0.004551613237708807
1071,0.004561970010399818,0,no anomaly,0.9954532384872437,2.5092492528244748e-9,9.416605516177068e-12,0.004546702839434147
1072,0.00455710431560874,0,no anomaly,0.9954582452774048,2.5057129704464387e-9,9.40417795719517e-12,0.004541758913546801
1073,0.004552120342850685,0,no anomaly,0.9954630732536316,2.502243523494485e-9,9.391855348983569e-12,0.004536898341029882
1074,0.004547255113720894,0,no anomaly,0.995468020439148,2.4987505398144094e-9,9.379550088006727e-12,0.004531999118626118
1075,0.004542271140962839,0,no anomaly,0.9954728484153748,2.495233575317002e-9,9.367187581155179e-12,0.00452707102522254
1076,0.0045374054461717606,0,no anomaly,0.9954777359962463,2.491773898327665e-9,9.354949107032162e-12,0.004522257950156927
1077,0.004532540217041969,0,no anomaly,0.9954825639724731,2.488323547211735e-9,9.342780889209923e-12,0.004517391789704561
1078,0.004527674522250891,0,no anomaly,0.9954875111579895,2.4847979229747352e-9,9.330414045549684e-12,0.004512443672865629
1079,0.004522690549492836,0,no anomaly,0.9954922199249268,2.4813855414862473e-9,9.318169499894502e-12,0.004507703240960836
1080,0.004517943598330021,0,no anomaly,0.9954971075057983,2.4779498453142423e-9,9.306207714165904e-12,0.004502866417169571
1081,0.004513077903538942,0,no anomaly,0.9955019354820251,2.4745139270976324e-9,9.294013475491525e-12,0.004498057533055544
1082,0.004508212208747864,0,no anomaly,0.995506763458252,2.4710924417803426e-9,9.281958882056962e-12,0.004493247251957655
1083,0.0045033469796180725,0,no anomaly,0.9955116510391235,2.467637871816919e-9,9.269742959339133e-12,0.004488399717956781
1084,0.004498481284826994,0,no anomaly,0.9955163598060608,2.464235038246443e-9,9.257719590927138e-12,0.004483622964471579
1085,0.004493734333664179,0,no anomaly,0.995521068572998,2.4608648452328907e-9,9.24586969486274e-12,0.00447888532653451
1086,0.004488987382501364,0,no anomaly,0.9955258965492249,2.4574386969788975e-9,9.233701477040501e-12,0.004474066197872162
1087,0.004484121687710285,0,no anomaly,0.9955306649208069,2.454096703630171e-9,9.221935715064689e-12,0.00446939654648304
1088,0.004479374270886183,0,no anomaly,0.9955353736877441,2.450693425970485e-9,9.209885458438816e-12,0.004464601632207632
1089,0.004474627319723368,0,no anomaly,0.9955400824546814,2.4473187920648343e-9,9.197992194287519e-12,0.0044598630629479885
1090,0.004469880368560553,0,no anomaly,0.9955449104309082,2.443948821095887e-9,9.186149237117025e-12,0.0044551026076078415
1091,0.004465014673769474,0,no anomaly,0.9955495595932007,2.4406152654421476e-9,9.174249901433562e-12,0.00445044320076704
1092,0.004460386000573635,0,no anomaly,0.9955542683601379,2.437273050048816e-9,9.162506690862937e-12,0.004445717670023441
1093,0.00445563904941082,0,no anomaly,0.9955589771270752,2.4339303905662746e-9,9.150744398334076e-12,0.004441015888005495
1094,0.004450891632586718,0,no anomaly,0.9955636262893677,2.4306432422349644e-9,9.139065372532063e-12,0.00443639513105154
1095,0.004446262959390879,0,no anomaly,0.9955683350563049,2.427277490113511e-9,9.127210272297237e-12,0.004431631416082382
1096,0.004441516008228064,0,no anomaly,0.9955729246139526,2.424003664458496e-9,9.115630993095092e-12,0.004427058156579733
1097,0.004436887335032225,0,no anomaly,0.9955776929855347,2.4207023052724708e-9,9.103945895760912e-12,0.004422368016093969
1098,0.004432139918208122,0,no anomaly,0.9955822825431824,2.4173776314029283e-9,9.092187940040741e-12,0.00441768579185009
1099,0.004427511245012283,0,no anomaly,0.9955868721008301,2.4141035837033087e-9,9.080618201817714e-12,0.004413093440234661
1100,0.004422883037477732,0,no anomaly,0.9955915212631226,2.4108339768957876e-9,9.069063208744232e-12,0.004408474080264568
1101,0.004418254364281893,0,no anomaly,0.9955962300300598,2.407550603322761e-9,9.057420612135214e-12,0.0044038183987140656
1102,0.00441350694745779,0,no anomaly,0.9956008195877075,2.4042716706418332e-9,9.045929803830344e-12,0.00439920648932457
1103,0.0044088782742619514,0,no anomaly,0.9956052899360657,2.401047138889112e-9,9.034418178843762e-12,0.004394653718918562
1104,0.004404367879033089,0,no anomaly,0.9956099390983582,2.3977722030110726e-9,9.022955993476245e-12,0.004390015732496977
1105,0.00439973920583725,0,no anomaly,0.9956145286560059,2.3945887495102625e-9,9.011612636666833e-12,0.004385506734251976
1106,0.004395110532641411,0,no anomaly,0.9956191182136536,2.3913546698395294e-9,9.000196421471429e-12,0.0043809120543301105
1107,0.004390481859445572,0,no anomaly,0.995623767375946,2.3880792898722802e-9,8.988554692224149e-12,0.004376307595521212
1108,0.004385853186249733,0,no anomaly,0.9956282377243042,2.3848536478965343e-9,8.9772356215434e-12,0.004371749237179756
1109,0.00438134279102087,0,no anomaly,0.9956327080726624,2.3816826288936e-9,8.965846294561874e-12,0.004367278888821602
1110,0.004376832861453295,0,no anomaly,0.9956372380256653,2.378474528441643e-9,8.95452115234896e-12,0.0043627237901091576
1111,0.004372322466224432,0,no anomaly,0.995641827583313,2.3752533273579957e-9,8.943177795539548e-12,0.004358171485364437
1112,0.004367693793028593,0,no anomaly,0.9956462979316711,2.372094520808332e-9,8.931916838095244e-12,0.004353716969490051
1113,0.00436318339779973,0,no anomaly,0.9956508278846741,2.3688861983117704e-9,8.920550062518906e-12,0.004349146969616413
1114,0.0043586730025708675,0,no anomaly,0.9956552982330322,2.365745155330501e-9,8.909400994738803e-12,0.004344714339822531
1115,0.004354163073003292,0,no anomaly,0.9956597685813904,2.362554374357728e-9,8.898029014992037e-12,0.004340186715126038
1116,0.004349652677774429,0,no anomaly,0.9956642985343933,2.3593722531245476e-9,8.88692505002231e-12,0.004335666075348854
1117,0.0043451422825455666,0,no anomaly,0.9956687688827515,2.356252748469956e-9,8.875700521771002e-12,0.004331272095441818
1118,0.004340631887316704,0,no anomaly,0.9956732392311096,2.3530790649317623e-9,8.864506351180523e-12,0.004326766822487116
1119,0.004336121492087841,0,no anomaly,0.995677649974823,2.3499588941433558e-9,8.853393712593416e-12,0.004322327207773924
1120,0.004331729840487242,0,no anomaly,0.9956821203231812,2.346816074805247e-9,8.842329646263636e-12,0.004317860119044781
1121,0.004327219445258379,0,no anomaly,0.9956865310668945,2.343699456730519e-9,8.831176241674843e-12,0.00431347731500864
1122,0.00432282779365778,0,no anomaly,0.9956910014152527,2.3405921645291983e-9,8.820240544882285e-12,0.004309031646698713
1123,0.004318317398428917,0,no anomaly,0.9956953525543213,2.3374837621048528e-9,8.809132243103868e-12,0.004304619040340185
1124,0.004313925746828318,0,no anomaly,0.9956997632980347,2.3343709187884087e-9,8.798105473328821e-12,0.004300202243030071
1125,0.004309534095227718,0,no anomaly,0.9957041144371033,2.33130204030374e-9,8.78720967517621e-12,0.004295851569622755
1126,0.004305141977965832,0,no anomaly,0.9957085847854614,2.3282107353139736e-9,8.77622800821154e-12,0.00429143849760294
1127,0.004300631582736969,0,no anomaly,0.9957128763198853,2.325149850435082e-9,8.765391190657112e-12,0.004287094343453646
1128,0.004296358674764633,0,no anomaly,0.9957173466682434,2.322066761095698e-9,8.754504066121882e-12,0.004282694309949875
1129,0.004291847813874483,0,no anomaly,0.9957215785980225,2.3190094289304852e-9,8.743595257543202e-12,0.004278350621461868
1130,0.004287574905902147,0,no anomaly,0.9957259893417358,2.3159607565048645e-9,8.732733286498373e-12,0.004274018108844757
1131,0.004283182788640261,0,no anomaly,0.9957303404808044,2.312920743818836e-9,8.72195111273344e-12,0.004269683733582497
1132,0.004278791137039661,0,no anomaly,0.9957347512245178,2.309858082583105e-9,8.711116029902488e-12,0.0042653195559978485
1133,0.004274399019777775,0,no anomaly,0.9957389831542969,2.306825397369039e-9,8.700376356862716e-12,0.004261009860783815
1134,0.004270126111805439,0,no anomaly,0.9957433342933655,2.3037971530470713e-9,8.689619336588184e-12,0.004256696905940771
1135,0.004265733994543552,0,no anomaly,0.9957476258277893,2.300803325638867e-9,8.678890071889267e-12,0.00425243005156517
1136,0.004261460620909929,0,no anomaly,0.9957518577575684,2.297791512617664e-9,8.668239737108507e-12,0.0042481133714318275
1137,0.004257187247276306,0,no anomaly,0.9957560896873474,2.294770595767659e-9,8.657535625899992e-12,0.004243843257427216
1138,0.004252913873642683,0,no anomaly,0.9957605004310608,2.291749456873049e-9,8.6468479945645e-12,0.004239505156874657
1139,0.004248522222042084,0,no anomaly,0.9957647323608398,2.2887887141109786e-9,8.636286130681015e-12,0.0042352681048214436
1140,0.004244248848408461,0,no anomaly,0.9957690238952637,2.2857882253646267e-9,8.62567222509325e-12,0.004230998922139406
1141,0.0042399754747748375,0,no anomaly,0.9957732558250427,2.282813493792446e-9,8.615038370185513e-12,0.004226761870086193
1142,0.004235702101141214,0,no anomaly,0.9957774877548218,2.279851418762746e-9,8.604515537580237e-12,0.004222513642162085
1143,0.004231428727507591,0,no anomaly,0.9957817792892456,2.2768797958150344e-9,8.594022195274054e-12,0.004218275658786297
1144,0.004227154888212681,0,no anomaly,0.9957858920097351,2.2739210514544084e-9,8.583442984155809e-12,0.004214059095829725
1145,0.004223000258207321,0,no anomaly,0.9957901835441589,2.2709703006995596e-9,8.572974795340027e-12,0.0042098150588572025
1146,0.004218726884573698,0,no anomaly,0.995794415473938,2.2680235467475995e-9,8.562455432181704e-12,0.004205633886158466
1147,0.004214453510940075,0,no anomaly,0.9957985281944275,2.265101883835996e-9,8.552076581624934e-12,0.004201420117169619
1148,0.004210298415273428,0,no anomaly,0.9958027005195618,2.2621708950509856e-9,8.541614464341318e-12,0.004197260364890099
1149,0.004206143785268068,0,no anomaly,0.9958069324493408,2.2592354653738767e-9,8.53129546174447e-12,0.004193057306110859
1150,0.004201870411634445,0,no anomaly,0.9958112239837646,2.256299813652163e-9,8.520842885439972e-12,0.004188856575638056
1151,0.004197596572339535,0,no anomaly,0.9958153367042542,2.253384367989497e-9,8.510483116841439e-12,0.004184645600616932
1152,0.004193441942334175,0,no anomaly,0.9958194494247437,2.25050311719599e-9,8.500152838541997e-12,0.004180550575256348
1153,0.004189286846667528,0,no anomaly,0.9958236217498779,2.2476083216815823e-9,8.489898888075498e-12,0.0041763694025576115
1154,0.0041851322166621685,0,no anomaly,0.995827853679657,2.2446704495138192e-9,8.479528711136108e-12,0.004172179382294416
1155,0.004180858377367258,0,no anomaly,0.9958319067955017,2.2418085166009405e-9,8.469315526671295e-12,0.0041680666618049145
1156,0.004176822490990162,0,no anomaly,0.9958360195159912,2.238924823316779e-9,8.459019075479635e-12,0.004163933917880058
1157,0.004172667395323515,0,no anomaly,0.9958401918411255,2.236049123638395e-9,8.448830177143485e-12,0.0041597881354391575
1158,0.004168512299656868,0,no anomaly,0.995844304561615,2.2331771987182947e-9,8.438542399569204e-12,0.004155685659497976
1159,0.004164357203990221,0,no anomaly,0.9958484172821045,2.2303261459910573e-9,8.428443706853805e-12,0.004151598550379276
1160,0.004160202573984861,0,no anomaly,0.9958524703979492,2.2274739830407952e-9,8.418291237710651e-12,0.004147489555180073
1161,0.004156166221946478,0,no anomaly,0.9958565831184387,2.2246002817638555e-9,8.408040756691104e-12,0.004143387544900179
1162,0.004152011126279831,0,no anomaly,0.9958606362342834,2.221793637957603e-9,8.397993238318247e-12,0.004139358177781105
1163,0.0041479747742414474,0,no anomaly,0.995864748954773,2.2189483583900937e-9,8.387958730371459e-12,0.004135248251259327
1164,0.0041438196785748005,0,no anomaly,0.9958688020706177,2.2161235069262375e-9,8.37785570084737e-12,0.004131179302930832
1165,0.004139783326536417,0,no anomaly,0.9958729147911072,2.213289995722789e-9,8.367733589365045e-12,0.004127091262489557
1166,0.00413562823086977,0,no anomaly,0.9958769083023071,2.2104931218791535e-9,8.357781480783366e-12,0.0041230833157896996
1167,0.0041315918788313866,0,no anomaly,0.9958809614181519,2.2076791506009386e-9,8.347779065220884e-12,0.004119038116186857
1168,0.004127555526793003,0,no anomaly,0.9958849549293518,2.2048687320364024e-9,8.33775583297669e-12,0.004114979412406683
1169,0.00412351917475462,0,no anomaly,0.9958890080451965,2.2020993917237774e-9,8.327872245972312e-12,0.004111014772206545
1170,0.004119482357054949,0,no anomaly,0.9958930015563965,2.1992918597391053e-9,8.31780911508817e-12,0.004106952343136072
1171,0.004115446005016565,0,no anomaly,0.9958970546722412,2.1964960961184943e-9,8.307884762082107e-12,0.004102916922420263
1172,0.004111409652978182,0,no anomaly,0.9959010481834412,2.1937374139469057e-9,8.29810005431586e-12,0.004098920617252588
1173,0.004107373300939798,0,no anomaly,0.9959050416946411,2.1909569714040344e-9,8.288073352624714e-12,0.004094962030649185
1174,0.0041033364832401276,0,no anomaly,0.9959089756011963,2.1882051726151985e-9,8.278374513670528e-12,0.004090982489287853
1175,0.0040994188748300076,0,no anomaly,0.9959130883216858,2.1854114073960318e-9,8.268404190492351e-12,0.004086936358362436
1176,0.004095263313502073,0,no anomaly,0.995917022228241,2.1826789264878244e-9,8.258600400767868e-12,0.0040830159559845924
1177,0.004091345705091953,0,no anomaly,0.9959210157394409,2.1799209104500505e-9,8.24879487631991e-12,0.004079023376107216
1178,0.00408730935305357,0,no anomaly,0.9959249496459961,2.1771953129245958e-9,8.23906307761968e-12,0.004075086675584316
1179,0.0040833912789821625,0,no anomaly,0.9959288239479065,2.174460833614944e-9,8.229262757342148e-12,0.004071111790835857
1180,0.004079473204910755,0,no anomaly,0.9959328770637512,2.171721469323984e-9,8.219523152386277e-12,0.004067177884280682
1181,0.004075436852872372,0,no anomaly,0.9959367513656616,2.1689852136574927e-9,8.209763598110431e-12,0.0040632025338709354
1182,0.004071518778800964,0,no anomaly,0.9959406852722168,2.1662940330458014e-9,8.200139352265712e-12,0.004059360828250647
1183,0.004067600704729557,0,no anomaly,0.9959446787834167,2.163540235855521e-9,8.190339899349919e-12,0.004055343102663755
1184,0.0040635643526911736,0,no anomaly,0.9959484934806824,2.160871925838137e-9,8.180816267466806e-12,0.0040514771826565266
1185,0.00405976502224803,0,no anomaly,0.9959524869918823,2.1581458842234724e-9,8.171009008295371e-12,0.004047533497214317
1186,0.004055728204548359,0,no anomaly,0.9959563612937927,2.155443157292325e-9,8.161430732622765e-12,0.004043668042868376
1187,0.004051810130476952,0,no anomaly,0.9959601759910583,2.1527726268288916e-9,8.151910570186605e-12,0.004039770923554897
1188,0.004048010800033808,0,no anomaly,0.9959640502929688,2.1500932145812612e-9,8.14232275353488e-12,0.0040359036065638065
1189,0.004044093191623688,0,no anomaly,0.9959679841995239,2.147392486051558e-9,8.132700242413637e-12,0.004031978081911802
1190,0.00404017511755228,0,no anomaly,0.9959718585014343,2.144756816591098e-9,8.123322327302507e-12,0.0040281773544847965
1191,0.004036257043480873,0,no anomaly,0.9959757924079895,2.142058752596654e-9,8.113660784903054e-12,0.004024245776236057
1192,0.004032338969409466,0,no anomaly,0.9959795475006104,2.1394126470397623e-9,8.104256848939784e-12,0.00402040546759963
1193,0.004028539638966322,0,no anomaly,0.9959834814071655,2.1367583258324885e-9,8.094741023312313e-12,0.004016551189124584
1194,0.004024621564894915,0,no anomaly,0.9959872364997864,2.1341106659633624e-9,8.085174023342301e-12,0.004012728109955788
1195,0.004020822234451771,0,no anomaly,0.9959911704063416,2.131454568399249e-9,8.075773556825983e-12,0.004008886404335499
1196,0.004016903694719076,0,no anomaly,0.9959949254989624,2.128821785518653e-9,8.066398243800066e-12,0.004005043767392635
1197,0.004013104364275932,0,no anomaly,0.995998740196228,2.1261963301100195e-9,8.056972623793346e-12,0.0040012565441429615
1198,0.0040093050338327885,0,no anomaly,0.9960026144981384,2.123561992917189e-9,8.047650219833447e-12,0.003997404593974352
1199,0.004005386959761381,0,no anomaly,0.996006429195404,2.1209591860582577e-9,8.038339091576141e-12,0.0039936453104019165
1200,0.004001587629318237,0,no anomaly,0.9960103034973145,2.1182910980854786e-9,8.028762550627011e-12,0.00398974260315299
1201,0.003997669089585543,0,no anomaly,0.9960139989852905,2.115706720928756e-9,8.01957892454519e-12,0.003985999617725611
1202,0.003993988502770662,0,no anomaly,0.9960177540779114,2.113101249534566e-9,8.010268663649622e-12,0.003982192371040583
1203,0.0039901891723275185,0,no anomaly,0.996021568775177,2.1104873404453883e-9,8.000923708284535e-12,0.003978403750807047
1204,0.003986389376223087,0,no anomaly,0.9960253238677979,2.1079165080095663e-9,7.991696714115815e-12,0.003974666818976402
1205,0.0039825900457799435,0,no anomaly,0.9960291385650635,2.1053006005189445e-9,7.98244977062712e-12,0.003970833960920572
1206,0.003978790249675512,0,no anomaly,0.9960328936576843,2.102704232953556e-9,7.973106549985509e-12,0.00396706024184823
1207,0.0039749909192323685,0,no anomaly,0.99603670835495,2.1001469452386345e-9,7.96392639335064e-12,0.0039633335545659065
1208,0.003971191123127937,0,no anomaly,0.9960403442382812,2.0975847725424046e-9,7.95484598331564e-12,0.003959597088396549
1209,0.003967510536313057,0,no anomaly,0.9960441589355469,2.0949937340475344e-9,7.945551334931356e-12,0.00395582988858223
1210,0.003963710740208626,0,no anomaly,0.9960479140281677,2.0924337817973537e-9,7.936418015830338e-12,0.003952094819396734
1211,0.003959911409765482,0,no anomaly,0.9960516095161438,2.0898929253831966e-9,7.927308982857983e-12,0.00394838722422719
1212,0.003956230357289314,0,no anomaly,0.9960553646087646,2.087347183987731e-9,7.918197347800415e-12,0.003944678232073784
1213,0.003952430561184883,0,no anomaly,0.9960590600967407,2.0847965576109573e-9,7.909064028699397e-12,0.003940964583307505
1214,0.0039487495087087154,0,no anomaly,0.9960628151893616,2.0822452651003687e-9,7.899956730450519e-12,0.003937216941267252
1215,0.003944950178265572,0,no anomaly,0.9960663914680481,2.079736161064716e-9,7.890950046163248e-12,0.003933586645871401
1216,0.003941387869417667,0,no anomaly,0.996070146560669,2.0771750985915105e-9,7.88180371663616e-12,0.0039298259653151035
1217,0.003937588073313236,0,no anomaly,0.996073842048645,2.074664440243623e-9,7.872818716392338e-12,0.0039261565543711185
1218,0.0039339070208370686,0,no anomaly,0.9960774779319763,2.0721806492929318e-9,7.863917850237101e-12,0.003922557458281517
1219,0.003930226434022188,0,no anomaly,0.9960811734199524,2.0696289126931333e-9,7.854861726330764e-12,0.003918827045708895
1220,0.0039265453815460205,0,no anomaly,0.9960848093032837,2.067139126538109e-9,7.845952186558147e-12,0.003915154375135899
1221,0.003922864329069853,0,no anomaly,0.9960885047912598,2.0646486742492698e-9,7.837007084954273e-12,0.0039115226827561855
1222,0.003919183276593685,0,no anomaly,0.9960921406745911,2.062156889692801e-9,7.828072391691254e-12,0.003907886799424887
1223,0.0039155022241175175,0,no anomaly,0.9960958361625671,2.059648895880173e-9,7.819117749108262e-12,0.0039042318239808083
1224,0.00391182117164135,0,no anomaly,0.9960993528366089,2.057190418014443e-9,7.8102619857634e-12,0.0039006336592137814
1225,0.003908258862793446,0,no anomaly,0.9961029291152954,2.054731274014898e-9,7.801460866208032e-12,0.003897033864632249
1226,0.0039046963211148977,0,no anomaly,0.9961065649986267,2.0522281651835783e-9,7.792566938946699e-12,0.0038933646865189075
1227,0.00390101526863873,0,no anomaly,0.9961102604866028,2.0497790131912552e-9,7.78375714577395e-12,0.0038897923659533262
1228,0.0038973342161625624,0,no anomaly,0.9961138963699341,2.047285896367157e-9,7.774942148430775e-12,0.0038861283101141453
1229,0.0038936531636863947,0,no anomaly,0.9961174726486206,2.0448502890957343e-9,7.766091589256341e-12,0.003882576711475849
1230,0.003890090622007847,0,no anomaly,0.9961209893226624,2.042401803237226e-9,7.757370266980868e-12,0.0038790025282651186
1231,0.0038865283131599426,0,no anomaly,0.9961245656013489,2.039940882880842e-9,7.748554402275953e-12,0.003875383408740163
1232,0.0038829660043120384,0,no anomaly,0.9961282014846802,2.037514157393616e-9,7.739898132130829e-12,0.0038718050345778465
1233,0.003879284719005227,0,no anomaly,0.9961317777633667,2.0350743312747e-9,7.731116961895435e-12,0.0038682480808347464
1234,0.0038757221773266792,0,no anomaly,0.9961353540420532,2.0326378358248576e-9,7.722405180599079e-12,0.0038646648172289133
1235,0.003872159868478775,0,no anomaly,0.996138870716095,2.0302000081073857e-9,7.713658704833204e-12,0.0038610941264778376
1236,0.003868597326800227,0,no anomaly,0.9961424469947815,2.027800150017356e-9,7.705039731242813e-12,0.0038575800135731697
1237,0.0038650347851216793,0,no anomaly,0.9961459636688232,2.025368317504217e-9,7.696373052756833e-12,0.003854001173749566
1238,0.003861472476273775,0,no anomaly,0.9961495399475098,2.0229586894515705e-9,7.687714180526495e-12,0.0038504477124661207
1239,0.0038579099345952272,0,no anomaly,0.9961530566215515,2.0205750406177003e-9,7.679154187534287e-12,0.0038469836581498384
1240,0.0038543473929166794,0,no anomaly,0.996156632900238,2.018155642602437e-9,7.670485774324831e-12,0.003843422047793865
1241,0.0038507848512381315,0,no anomaly,0.9961601495742798,2.0157469027282104e-9,7.661915372991768e-12,0.003839883953332901
1242,0.0038472223095595837,0,no anomaly,0.9961636066436768,2.0133561484669826e-9,7.653295532039639e-12,0.003836375894024968
1243,0.0038437785115092993,0,no anomaly,0.9961671233177185,2.0109685028302238e-9,7.644685232066628e-12,0.0038328715600073338
1244,0.0038402159698307514,0,no anomaly,0.9961705803871155,2.008598620761859e-9,7.636230189844717e-12,0.003829364199191332
1245,0.003836772171780467,0,no anomaly,0.996174156665802,2.006216748284828e-9,7.627640706553418e-12,0.0038258901331573725
1246,0.003833209630101919,0,no anomaly,0.9961775541305542,2.0038526393761913e-9,7.619190001140197e-12,0.0038224204909056425
1247,0.003829765599220991,0,no anomaly,0.9961811304092407,2.0014645496502226e-9,7.610617865083658e-12,0.0038188830949366093
1248,0.0038262030575424433,0,no anomaly,0.9961845278739929,1.9991099886595975e-9,7.602185374266934e-12,0.0038154381327331066
1249,0.003822759259492159,0,no anomaly,0.9961879849433899,1.9967580922042316e-9,7.593748546641521e-12,0.003811972215771675
1250,0.003819315228611231,0,no anomaly,0.9961913824081421,1.994431508833827e-9,7.585320392633488e-12,0.003808544250205159
1251,0.0038158714305609465,0,no anomaly,0.9961949586868286,1.992047415910747e-9,7.576874891390695e-12,0.003805020125582814
1252,0.003812308656051755,0,no anomaly,0.9961983561515808,1.9897454794914893e-9,7.568552555514696e-12,0.003801640123128891
1253,0.0038088648580014706,0,no anomaly,0.9962018132209778,1.9873893641886298e-9,7.56013827929447e-12,0.0037981579080224037
1254,0.0038054208271205425,0,no anomaly,0.9962052702903748,1.985070108290188e-9,7.551762166990716e-12,0.0037947585806250572
1255,0.003801977029070258,0,no anomaly,0.9962087869644165,1.9827082198276003e-9,7.54326635876712e-12,0.0037912686821073294
