Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
929,0.0008391196606680751,0,no anomaly,0.9991618394851685,0.00029739897581748664,5.557402573685977e-7,0.0005401566158980131
930,0.0008385241380892694,0,no anomaly,0.9991625547409058,0.0002972180081997067,5.554205699809245e-7,0.0005396889755502343
931,0.0008378094644285738,0,no anomaly,0.9991631507873535,0.000297035148832947,5.550915602725581e-7,0.0005392110906541348
932,0.0008372138836421072,0,no anomaly,0.9991638660430908,0.00029685324989259243,5.547681212192401e-7,0.0005387378623709083
933,0.0008364992681890726,0,no anomaly,0.9991644620895386,0.00029667344642803073,5.544457621908805e-7,0.0005382705712690949
934,0.000835903687402606,0,no anomaly,0.9991651773452759,0.00029649148928001523,5.541194809666194e-7,0.0005377986235544086
935,0.0008351890719495714,0,no anomaly,0.9991657733917236,0.0002963124425150454,5.537997367355274e-7,0.0005373323801904917
936,0.0008345934911631048,0,no anomaly,0.9991664886474609,0.00029613045626319945,5.534711249310931e-7,0.0005368569982238114
937,0.0008338788175024092,0,no anomaly,0.9991670846939087,0.00029595050727948546,5.531527449420537e-7,0.0005363920936360955
938,0.0008332832949236035,0,no anomaly,0.999167799949646,0.00029577070381492376,5.528319775294221e-7,0.0005359246279112995
939,0.000832568621262908,0,no anomaly,0.9991683959960938,0.00029559069662354887,5.5251024377867e-7,0.0005354587337933481
940,0.0008319730986841023,0,no anomaly,0.9991689920425415,0.00029541164985857904,5.521871457858651e-7,0.0005349910352379084
941,0.0008313775178976357,0,no anomaly,0.9991695880889893,0.00029523298144340515,5.518689931705012e-7,0.000534526479896158
942,0.00083078199531883,0,no anomaly,0.9991703033447266,0.000295054167509079,5.515484531315451e-7,0.0005340621573850513
943,0.0008300673216581345,0,no anomaly,0.9991708993911743,0.0002948751498479396,5.512269467544684e-7,0.00053359818411991
944,0.0008294717408716679,0,no anomaly,0.9991716146469116,0.000294696306809783,5.509152174454357e-7,0.0005331438151188195
945,0.0008287570672109723,0,no anomaly,0.9991722106933594,0.00029451664886437356,5.505898457158764e-7,0.0005326778627932072
946,0.0008281615446321666,0,no anomaly,0.9991728663444519,0.0002943402505479753,5.502732278728217e-7,0.0005322206998243928
947,0.0008274468709714711,0,no anomaly,0.9991734623908997,0.0002941616694442928,5.499513804352318e-7,0.0005317573086358607
948,0.0008268513483926654,0,no anomaly,0.9991740584373474,0.0002939851547125727,5.496423227668856e-7,0.0005313067231327295
949,0.0008262557676061988,0,no anomaly,0.9991746544837952,0.00029380651540122926,5.493188268701488e-7,0.0005308426334522665
950,0.0008256602450273931,0,no anomaly,0.9991753697395325,0.0002936297096312046,5.490028911481204e-7,0.0005303885554894805
951,0.0008249455713666975,0,no anomaly,0.9991759657859802,0.00029345322400331497,5.486912755259254e-7,0.0005299338372424245
952,0.000824349990580231,0,no anomaly,0.9991766810417175,0.00029327633092179894,5.483735776579124e-7,0.0005294795846566558
953,0.0008236353169195354,0,no anomaly,0.9991772770881653,0.00029310036916285753,5.480539471136581e-7,0.0005290208500809968
954,0.0008230397943407297,0,no anomaly,0.999177873134613,0.0002929258916992694,5.477460263136891e-7,0.000528574048075825
955,0.0008224442135542631,0,no anomaly,0.9991784691810608,0.0002927484456449747,5.474277600114874e-7,0.0005281183985061944
956,0.0008218486327677965,0,no anomaly,0.9991791844367981,0.0002925728331319988,5.471118811328779e-7,0.0005276661831885576
957,0.0008211340173147619,0,no anomaly,0.9991797804832458,0.0002923972497228533,5.467971959660645e-7,0.0005272112903185189
958,0.0008205384365282953,0,no anomaly,0.9991804957389832,0.0002922212879639119,5.464852961267752e-7,0.0005267626256681979
959,0.0008198237628675997,0,no anomaly,0.9991809725761414,0.0002920459082815796,5.461703267428675e-7,0.0005263074417598546
960,0.000819347333163023,0,no anomaly,0.9991816878318787,0.00029187320615164936,5.4585933639828e-7,0.0005258634919300675
961,0.0008186326595023274,0,no anomaly,0.9991822838783264,0.0002916975354310125,5.455473797155719e-7,0.0005254126735962927
962,0.0008180370787158608,0,no anomaly,0.9991829991340637,0.00029152448405511677,5.452357072499581e-7,0.0005249660462141037
963,0.0008173224050551653,0,no anomaly,0.9991834759712219,0.0002913481439463794,5.449209652397258e-7,0.0005245126085355878
964,0.0008168459753505886,0,no anomaly,0.9991840720176697,0.0002911766350734979,5.446167961054016e-7,0.0005240727332420647
965,0.000816250394564122,0,no anomaly,0.999184787273407,0.000291001662844792,5.443005193228601e-7,0.0005236222059465945
966,0.0008155357209034264,0,no anomaly,0.9991853833198547,0.0002908292808569968,5.439920300887024e-7,0.0005231800023466349
967,0.0008149401983246207,0,no anomaly,0.9991859793663025,0.00029065588023513556,5.436827450466808e-7,0.0005227352376095951
968,0.0008143446175381541,0,no anomaly,0.9991865754127502,0.00029048396390862763,5.433741421256855e-7,0.0005222915206104517
969,0.0008137490367516875,0,no anomaly,0.9991872906684875,0.00029031027224846184,5.43063151781098e-7,0.0005218478036113083
970,0.000813034363090992,0,no anomaly,0.9991878867149353,0.00029013853054493666,5.427605742625019e-7,0.0005214098491705954
971,0.0008124388405121863,0,no anomaly,0.9991884827613831,0.0002899663813877851,5.424504365691973e-7,0.0005209663067944348
972,0.0008118432597257197,0,no anomaly,0.9991890788078308,0.00028979626949876547,5.421456421572657e-7,0.000520529574714601
973,0.0008112476789392531,0,no anomaly,0.9991896748542786,0.00028962348005734384,5.418327191364369e-7,0.0005200857995077968
974,0.0008106521563604474,0,no anomaly,0.9991902709007263,0.00028945328085683286,5.41530880582286e-7,0.0005196487763896585
975,0.0008100565755739808,0,no anomaly,0.9991908669471741,0.00028928069514222443,5.412198333942797e-7,0.0005192055250518024
976,0.0008094609947875142,0,no anomaly,0.9991915822029114,0.00028910936089232564,5.40914243174484e-7,0.0005187686183489859
977,0.0008087463211268187,0,no anomaly,0.9991920590400696,0.00028893942362628877,5.406097329796467e-7,0.0005183332250453532
978,0.0008082698914222419,0,no anomaly,0.9991927742958069,0.0002887705049943179,5.403060185926734e-7,0.0005178940482437611
979,0.0008075552177615464,0,no anomaly,0.9991933703422546,0.0002885991707444191,5.400013378675794e-7,0.0005174586549401283
980,0.0008069596369750798,0,no anomaly,0.9991939663887024,0.0002884284476749599,5.39692791790003e-7,0.0005170170334167778
981,0.0008063640561886132,0,no anomaly,0.9991945624351501,0.0002882606058847159,5.393936248765385e-7,0.0005165885086171329
982,0.0008057684754021466,0,no anomaly,0.9991951584815979,0.00028809011564590037,5.390869546317845e-7,0.0005161520093679428
983,0.0008051729528233409,0,no anomaly,0.9991957545280457,0.000287920527625829,5.38784547643445e-7,0.0005157203413546085
984,0.0008045773720368743,0,no anomaly,0.9991963505744934,0.00028775219107046723,5.38484357548441e-7,0.0005152884987182915
985,0.0008039817912504077,0,no anomaly,0.9991970658302307,0.00028758146800100803,5.381787673286453e-7,0.0005148550844751298
986,0.0008032671175897121,0,no anomaly,0.9991975426673889,0.00028741187998093665,5.378757919061172e-7,0.00051442242693156
987,0.0008027906878851354,0,no anomaly,0.9991981387138367,0.0002872448822017759,5.375745786295738e-7,0.000513994658831507
988,0.0008021951070986688,0,no anomaly,0.9991987347602844,0.0002870761090889573,5.372734790398681e-7,0.0005135635728947818
989,0.0008015995263122022,0,no anomaly,0.9991993308067322,0.0002869079471565783,5.369715836422984e-7,0.0005131347570568323
990,0.0008010039455257356,0,no anomaly,0.9992000460624695,0.0002867393777705729,5.36674008344562e-7,0.0005127075710333884
991,0.0008002892718650401,0,no anomaly,0.9992005228996277,0.0002865730202756822,5.363729087548563e-7,0.0005122801521793008
992,0.0007998128421604633,0,no anomaly,0.999201238155365,0.00028640549862757325,5.360761861084029e-7,0.0005118534900248051
993,0.0007990981102921069,0,no anomaly,0.9992018342018127,0.00028623692924156785,5.357749728318595e-7,0.0005114282830618322
994,0.0007985025877133012,0,no anomaly,0.9992024302482605,0.0002860695240087807,5.354749532671121e-7,0.0005109992926008999
995,0.0007979070069268346,0,no anomaly,0.9992031455039978,0.0002859055530279875,5.351786285245907e-7,0.0005105804884806275
996,0.000797192333266139,0,no anomaly,0.999203622341156,0.00028573747840709984,5.34880427949247e-7,0.0005101534770801663
997,0.0007967158453539014,0,no anomaly,0.9992043375968933,0.000285571237327531,5.345830231817672e-7,0.0005097300163470209
998,0.0007960011716932058,0,no anomaly,0.9992048144340515,0.00028540531639009714,5.342830604604387e-7,0.0005093064974062145
999,0.0007955246837809682,0,no anomaly,0.9992054104804993,0.00028523977380245924,5.339904873835621e-7,0.0005088875186629593
1000,0.0007949291029945016,0,no anomaly,0.999206006526947,0.00028507402748800814,5.336914341569354e-7,0.0005084641161374748
1001,0.0007943335804156959,0,no anomaly,0.9992066025733948,0.00028490868862718344,5.333976673682628e-7,0.0005080460687167943
1002,0.0007937379996292293,0,no anomaly,0.999207079410553,0.00028474422288127244,5.331019679033489e-7,0.0005076235393062234
1003,0.0007932615117169917,0,no anomaly,0.9992077946662903,0.00028457771986722946,5.328064958121104e-7,0.0005072057829238474
1004,0.0007925468380562961,0,no anomaly,0.9992082715034485,0.0002844137488864362,5.325126721800189e-7,0.0005067880847491324
1005,0.0007920703501440585,0,no anomaly,0.9992089867591858,0.00028424878837540746,5.322150400388637e-7,0.0005063683493062854
1006,0.0007913556764833629,0,no anomaly,0.9992094039916992,0.0002840857778210193,5.319259912539565e-7,0.0005059568793512881
1007,0.0007908792467787862,0,no anomaly,0.999210000038147,0.0002839201770257205,5.316281317391258e-7,0.0005055337096564472
1008,0.0007902836659923196,0,no anomaly,0.9992105960845947,0.00028375687543302774,5.313360134096001e-7,0.0005051209591329098
1009,0.000789688085205853,0,no anomaly,0.9992111921310425,0.0002835947088897228,5.310455435392214e-7,0.0005047105369158089
1010,0.0007890925044193864,0,no anomaly,0.9992117881774902,0.00028343129088170826,5.30755755789869e-7,0.0005042951670475304
1011,0.0007884969236329198,0,no anomaly,0.999212384223938,0.00028326743631623685,5.30462557435385e-7,0.000503881776239723
1012,0.0007879013428464532,0,no anomaly,0.9992128610610962,0.00028310497873462737,5.301704959492781e-7,0.0005034676869399846
1013,0.0007874249131418765,0,no anomaly,0.9992135763168335,0.0002829429868143052,5.298797418618051e-7,0.0005030569736845791
1014,0.00078671018127352,0,no anomaly,0.9992140531539917,0.0002827804710250348,5.295909772939922e-7,0.0005026503349654377
1015,0.0007862337515689433,0,no anomaly,0.9992146492004395,0.00028261670377105474,5.292964715408743e-7,0.0005022335681132972
1016,0.0007856381707824767,0,no anomaly,0.9992152452468872,0.0002824549446813762,5.290100943966536e-7,0.0005018285010010004
1017,0.0007850425899960101,0,no anomaly,0.9992157220840454,0.0002822935057338327,5.287193971525994e-7,0.0005014183116145432
1018,0.0007845661020837724,0,no anomaly,0.9992163181304932,0.0002821308153215796,5.284283020046132e-7,0.0005010085296817124
1019,0.0007839705212973058,0,no anomaly,0.9992169141769409,0.00028197013307362795,5.281404469315021e-7,0.0005006006686016917
1020,0.0007833749405108392,0,no anomaly,0.9992175102233887,0.00028180901426821947,5.278532171359984e-7,0.0005001925164833665
1021,0.0007827793597243726,0,no anomaly,0.9992181062698364,0.00028164798277430236,5.275632020129706e-7,0.0004997852956876159
1022,0.000782183778937906,0,no anomaly,0.9992187023162842,0.0002814881154336035,5.272783027976402e-7,0.0004993806942366064
1023,0.0007815881981514394,0,no anomaly,0.9992191791534424,0.0002813267055898905,5.269910161587177e-7,0.0004989748122170568
1024,0.0007811117684468627,0,no anomaly,0.9992197751998901,0.00028116675093770027,5.267039000500517e-7,0.0004985717823728919
1025,0.0007805161876603961,0,no anomaly,0.9992203712463379,0.000281006854493171,5.264189439913025e-7,0.0004981689853593707
1026,0.0007799206068739295,0,no anomaly,0.9992208480834961,0.00028084652149118483,5.261321689431497e-7,0.000497762521263212
1027,0.0007794441189616919,0,no anomaly,0.9992215633392334,0.0002806881966535002,5.258476107883325e-7,0.0004973635077476501
1028,0.0007787294453009963,0,no anomaly,0.9992220401763916,0.0002805280382744968,5.255586188468442e-7,0.0004969581495970488
1029,0.0007782529573887587,0,no anomaly,0.9992225170135498,0.0002803690149448812,5.252747428130533e-7,0.0004965597181580961
1030,0.000777776469476521,0,no anomaly,0.9992232322692871,0.0002802107483148575,5.249921173344774e-7,0.0004961563390679657
1031,0.0007770617958158255,0,no anomaly,0.9992237091064453,0.00028005189960822463,5.247090939519694e-7,0.000495755928568542
1032,0.0007765853079035878,0,no anomaly,0.9992241859436035,0.0002798936911858618,5.244206704446697e-7,0.0004953547031618655
1033,0.0007761088781990111,0,no anomaly,0.9992249011993408,0.0002797351044137031,5.241390681476332e-7,0.0004949581925757229
1034,0.0007753941463306546,0,no anomaly,0.999225378036499,0.0002795776235871017,5.238564995124761e-7,0.0004945615655742586
1035,0.000774917658418417,0,no anomaly,0.9992258548736572,0.00027941892039962113,5.235725097918476e-7,0.0004941629595123231
1036,0.0007744412287138402,0,no anomaly,0.9992265701293945,0.0002792630111798644,5.232928401710524e-7,0.0004937671474181116
1037,0.0007737264968454838,0,no anomaly,0.9992270469665527,0.00027910497738048434,5.230127158029063e-7,0.0004933743039146066
1038,0.000773250067140907,0,no anomaly,0.9992275238037109,0.00027894810773432255,5.227297492638172e-7,0.0004929769202135503
1039,0.0007727735792286694,0,no anomaly,0.9992282390594482,0.0002787897828966379,5.224420078775438e-7,0.0004925738321617246
1040,0.0007720588473603129,0,no anomaly,0.9992287158966064,0.0002786331169772893,5.221633614382881e-7,0.0004921828513033688
1041,0.0007715824176557362,0,no anomaly,0.9992291927337646,0.0002784754615277052,5.218808496465499e-7,0.0004917871556244791
1042,0.0007711059297434986,0,no anomaly,0.9992297887802124,0.00027831949410028756,5.216024874243885e-7,0.0004913969314657152
1043,0.000770510348957032,0,no anomaly,0.9992303848266602,0.0002781662915367633,5.213233293943631e-7,0.0004910146817564964
1044,0.0007699147681705654,0,no anomaly,0.9992308616638184,0.00027802109252661467,5.210531526245177e-7,0.0004906468093395233
1045,0.0007694382802583277,0,no anomaly,0.9992313385009766,0.00027787621365860105,5.207811568652687e-7,0.0004902746877633035
1046,0.0007689617923460901,0,no anomaly,0.9992318153381348,0.0002777322370093316,5.20510297974397e-7,0.0004899085033684969
1047,0.0007684853626415133,0,no anomaly,0.9992324113845825,0.00027758596115745604,5.202381885283103e-7,0.0004895379533991218
1048,0.0007678897818550467,0,no anomaly,0.9992328882217407,0.0002774400054477155,5.199651695875218e-7,0.0004891662392765284
1049,0.0007674132939428091,0,no anomaly,0.9992334842681885,0.0002772957377601415,5.19694765444001e-7,0.0004887985996901989
1050,0.0007668177131563425,0,no anomaly,0.9992339611053467,0.0002771523140836507,5.194245318307367e-7,0.000488432589918375
1051,0.0007663412252441049,0,no anomaly,0.9992345571517944,0.00027700740611180663,5.191583909436304e-7,0.0004880682681687176
1052,0.0007657456444576383,0,no anomaly,0.9992350339889526,0.0002768630802165717,5.188853720028419e-7,0.00048770231660455465
1053,0.0007652691565454006,0,no anomaly,0.9992355108261108,0.000276718579698354,5.186105909160688e-7,0.00048733153380453587
1054,0.000764792668633163,0,no anomaly,0.999235987663269,0.0002765748940873891,5.183447910894756e-7,0.0004869689291808754
1055,0.0007643162389285862,0,no anomaly,0.9992364645004272,0.00027643158682622015,5.180811513127992e-7,0.000486607983475551
1056,0.0007638397510163486,0,no anomaly,0.999237060546875,0.00027628865791484714,5.178068249733769e-7,0.000486239034216851
1057,0.000763244170229882,0,no anomaly,0.9992375373840332,0.0002761449432000518,5.175375008548144e-7,0.0004858739848714322
1058,0.0007627676823176444,0,no anomaly,0.9992380142211914,0.0002760010538622737,5.172727810531796e-7,0.0004855140869040042
1059,0.0007622911944054067,0,no anomaly,0.9992384910583496,0.0002758585615083575,5.170003305465798e-7,0.0004851488920394331
1060,0.0007618147064931691,0,no anomaly,0.9992389678955078,0.0002757156325969845,5.167357812752016e-7,0.00048478745156899095
1061,0.0007613382767885923,0,no anomaly,0.9992395639419556,0.0002755735768005252,5.164710614735668e-7,0.0004844300274271518
1062,0.0007607426377944648,0,no anomaly,0.9992400407791138,0.00027542997850105166,5.162019647286797e-7,0.00048406588030047715
1063,0.0007602662080898881,0,no anomaly,0.999240517616272,0.0002752893778961152,5.159394049769617e-7,0.0004837089218199253
1064,0.0007597897201776505,0,no anomaly,0.9992409944534302,0.00027514566318131983,5.156705924491689e-7,0.0004833441926166415
1065,0.0007593132322654128,0,no anomaly,0.9992414712905884,0.0002750028215814382,5.154053610567644e-7,0.0004829838580917567
1066,0.0007588367443531752,0,no anomaly,0.9992420673370361,0.00027486163889989257,5.151397886038467e-7,0.0004826282092835754
1067,0.0007582411635667086,0,no anomaly,0.9992425441741943,0.00027471897192299366,5.14873818246997e-7,0.00048226775834336877
1068,0.0007577646756544709,0,no anomaly,0.9992430210113525,0.0002745774108916521,5.146080184204038e-7,0.0004819075111299753
1069,0.0007572882459498942,0,no anomaly,0.9992434978485107,0.0002744361700024456,5.143462544765498e-7,0.00048155515105463564
1070,0.0007568117580376565,0,no anomaly,0.999243974685669,0.00027429472538642585,5.140806820236321e-7,0.00048119662096723914
1071,0.0007563352701254189,0,no anomaly,0.9992444515228271,0.00027415415388531983,5.138182359587518e-7,0.0004808422236237675
1072,0.0007558587822131813,0,no anomaly,0.9992450475692749,0.00027401448460295796,5.135569267622486e-7,0.00048048747703433037
1073,0.0007552632014267147,0,no anomaly,0.9992455244064331,0.00027387251611799,5.132908427185612e-7,0.0004801283939741552
1074,0.000754786713514477,0,no anomaly,0.9992460012435913,0.00027373083867132664,5.130258386998321e-7,0.00047977251233533025
1075,0.0007543102256022394,0,no anomaly,0.9992464780807495,0.0002735905582085252,5.127609483679407e-7,0.0004794152919203043
1076,0.0007538337376900017,0,no anomaly,0.9992469549179077,0.000273450103122741,5.124981612425472e-7,0.00047906156396493316
1077,0.000753357307985425,0,no anomaly,0.9992475509643555,0.0002733102301135659,5.122375341670704e-7,0.00047871109563857317
1078,0.0007527616689912975,0,no anomaly,0.9992479681968689,0.0002731691347435117,5.119745765114203e-7,0.00047835399163886905
1079,0.0007522851810790598,0,no anomaly,0.9992484450340271,0.0002730309497565031,5.117184969094524e-7,0.00047800125321373343
1080,0.0007518087513744831,0,no anomaly,0.9992489218711853,0.0002728895051404834,5.114528676131158e-7,0.0004776453715749085
1081,0.0007513322634622455,0,no anomaly,0.9992493987083435,0.00027274861349724233,5.111907626087486e-7,0.00047729245852679014
1082,0.0007508557755500078,0,no anomaly,0.9992498755455017,0.00027260935166850686,5.10931272401649e-7,0.0004769377992488444
1083,0.0007503792876377702,0,no anomaly,0.9992504715919495,0.0002724678779486567,5.10664619923773e-7,0.0004765827034134418
1084,0.0007497837068513036,0,no anomaly,0.9992509484291077,0.00027232823777012527,5.104062665850506e-7,0.00047623514547012746
1085,0.0007493072189390659,0,no anomaly,0.9992514252662659,0.000272188161034137,5.101452416056418e-7,0.0004758821742143482
1086,0.0007488307310268283,0,no anomaly,0.9992519021034241,0.0002720491902437061,5.098847850604216e-7,0.00047552899923175573
1087,0.0007483542431145906,0,no anomaly,0.9992523789405823,0.0002719094918575138,5.096263748782803e-7,0.00047518196515738964
1088,0.000747877755202353,0,no anomaly,0.99925297498703,0.00027176993899047375,5.093613708595512e-7,0.00047482666559517384
1089,0.0007472821744158864,0,no anomaly,0.9992534518241882,0.00027163143386133015,5.09104211232625e-7,0.00047447808901779354
1090,0.0007468056865036488,0,no anomaly,0.9992539286613464,0.00027149118250235915,5.088448347123631e-7,0.00047412890125997365
1091,0.0007463291985914111,0,no anomaly,0.9992544054985046,0.00027135206619277596,5.085820475869696e-7,0.0004737770068459213
1092,0.0007458527106791735,0,no anomaly,0.9992548823356628,0.00027121533639729023,5.083297196506464e-7,0.0004734355316031724
1093,0.0007453762227669358,0,no anomaly,0.999255359172821,0.00027107453206554055,5.080643745714042e-7,0.0004730805812869221
1094,0.0007448997348546982,0,no anomaly,0.9992558360099792,0.0002709361142478883,5.078068738839647e-7,0.00047273511881940067
1095,0.0007444233051501215,0,no anomaly,0.9992563128471375,0.0002707983076106757,5.07549088979431e-7,0.0004723865131381899
1096,0.0007439468172378838,0,no anomaly,0.9992567896842957,0.00027066055918112397,5.072952262707986e-7,0.00047204401926137507
1097,0.0007434703293256462,0,no anomaly,0.9992572665214539,0.00027052342193201184,5.070352813163481e-7,0.00047169686877168715
1098,0.0007429938414134085,0,no anomaly,0.9992577433586121,0.0002703855570871383,5.067827260063495e-7,0.0004713553062174469
1099,0.0007425173535011709,0,no anomaly,0.9992582201957703,0.000270248536253348,5.06524429511046e-7,0.0004710099892690778
1100,0.0007420408655889332,0,no anomaly,0.9992586970329285,0.0002701102930586785,5.062677246314706e-7,0.0004706649051513523
1101,0.0007415643776766956,0,no anomaly,0.9992592930793762,0.00026997190434485674,5.060084049546276e-7,0.0004703154554590583
1102,0.000740968796890229,0,no anomaly,0.9992597699165344,0.0002698361349757761,5.057548264630896e-7,0.0004699760174844414
1103,0.0007404923089779913,0,no anomaly,0.9992602467536926,0.00026969838654622436,5.054970984019747e-7,0.00046962988562881947
1104,0.0007400158210657537,0,no anomaly,0.9992606043815613,0.00026956116198562086,5.052432925367611e-7,0.00046928893425501883
1105,0.000739658426027745,0,no anomaly,0.9992610812187195,0.0002694255963433534,5.049892024544533e-7,0.0004689509223680943
1106,0.0007391819381155074,0,no anomaly,0.9992615580558777,0.0002692893031053245,5.047332365393231e-7,0.0004686064785346389
1107,0.0007387054502032697,0,no anomaly,0.9992621541023254,0.00026915286434814334,5.044814201937697e-7,0.0004682667786255479
1108,0.0007381098694168031,0,no anomaly,0.9992626309394836,0.0002690167457330972,5.042257384957338e-7,0.0004679259436670691
1109,0.0007376333815045655,0,no anomaly,0.9992631077766418,0.00026887989952228963,5.039731263423164e-7,0.00046758668031543493
1110,0.0007371568935923278,0,no anomaly,0.9992635846138,0.00026874468312598765,5.037186951994954e-7,0.00046724724234081805
1111,0.0007366804056800902,0,no anomaly,0.9992639422416687,0.0002686094958335161,5.034662535763346e-7,0.0004669059708248824
1112,0.0007363230688497424,0,no anomaly,0.9992644190788269,0.00026847285334952176,5.032144940742e-7,0.000466570578282699
1113,0.0007358465809375048,0,no anomaly,0.9992648959159851,0.0002683372877072543,5.02960915582662e-7,0.00046622942318208516
1114,0.0007353700930252671,0,no anomaly,0.9992653727531433,0.00026820338098332286,5.027113161304442e-7,0.0004658929829020053
1115,0.0007348936051130295,0,no anomaly,0.9992659687995911,0.00026806851383298635,5.024600113756605e-7,0.0004655561351682991
1116,0.000734297966118902,0,no anomaly,0.9992664456367493,0.0002679326862562448,5.022063191972848e-7,0.0004652177158277482
1117,0.0007338214782066643,0,no anomaly,0.9992668032646179,0.00026779816835187376,5.01957515552931e-7,0.0004648832546081394
1118,0.0007334641413763165,0,no anomaly,0.9992672801017761,0.00026766370865516365,5.017035960008798e-7,0.0004645444278139621
1119,0.0007329876534640789,0,no anomaly,0.9992677569389343,0.00026752910343930125,5.01452745993447e-7,0.00046420941362157464
1120,0.0007325111655518413,0,no anomaly,0.9992682337760925,0.00026739403256215155,5.012038855056744e-7,0.0004638752725441009
1121,0.0007320346776396036,0,no anomaly,0.9992687106132507,0.00026726059149950743,5.009542292100377e-7,0.00046354118967428803
1122,0.000731558189727366,0,no anomaly,0.9992691874504089,0.00026712665567174554,5.007036634196993e-7,0.0004632088530343026
1123,0.0007310817018151283,0,no anomaly,0.9992696642875671,0.0002669915556907654,5.004523018214968e-7,0.00046287127770483494
1124,0.0007306052139028907,0,no anomaly,0.9992701411247253,0.00026685930788517,5.00209239362448e-7,0.00046254496555775404
1125,0.000730128725990653,0,no anomaly,0.9992706179618835,0.0002667246153578162,4.999542966288573e-7,0.00046220628428272903
1126,0.0007296522380784154,0,no anomaly,0.9992710947990417,0.0002665916981641203,4.997109499527141e-7,0.00046188110718503594
1127,0.0007291757501661777,0,no anomaly,0.9992714524269104,0.0002664581115823239,4.994624873688736e-7,0.000461547082522884
1128,0.0007288183551281691,0,no anomaly,0.9992719292640686,0.0002663243794813752,4.992102731193881e-7,0.0004612124466802925
1129,0.0007283418672159314,0,no anomaly,0.9992724061012268,0.0002661926846485585,4.989668695998262e-7,0.000460885523352772
1130,0.0007278653793036938,0,no anomaly,0.9992730021476746,0.0002660593600012362,4.987159627489746e-7,0.0004605536232702434
1131,0.0007272697403095663,0,no anomaly,0.9992734789848328,0.0002659265592228621,4.984707970834279e-7,0.00046022323658689857
1132,0.0007267932523973286,0,no anomaly,0.9992738366127014,0.0002657945442479104,4.9822818937173e-7,0.000459898728877306
1133,0.0007264359155669808,0,no anomaly,0.9992743134498596,0.0002656608703546226,4.979742698196787e-7,0.00045956356916576624
1134,0.0007259594276547432,0,no anomaly,0.9992747902870178,0.0002655295538716018,4.977304115527659e-7,0.0004592380137182772
1135,0.0007254829397425056,0,no anomaly,0.999275267124176,0.00026539701502770185,4.97484904826706e-7,0.00045890946057625115
1136,0.0007250064518302679,0,no anomaly,0.9992756247520447,0.00026526377769187093,4.972350780008128e-7,0.0004585777933243662
1137,0.0007246490567922592,0,no anomaly,0.9992761015892029,0.0002651333634275943,4.969958808942465e-7,0.0004582557885441929
1138,0.0007241725688800216,0,no anomaly,0.9992765784263611,0.00026500129024498165,4.967468498762173e-7,0.00045792595483362675
1139,0.0007236960809677839,0,no anomaly,0.9992771744728088,0.0002648700901772827,4.965046969118703e-7,0.00045760144712403417
1140,0.0007231004419736564,0,no anomaly,0.9992775321006775,0.00026474037440493703,4.962624871041044e-7,0.0004572785401251167
1141,0.0007227431051433086,0,no anomaly,0.9992780089378357,0.0002646067296154797,4.960143087373581e-7,0.00045694943401031196
1142,0.000722266617231071,0,no anomaly,0.9992784857749939,0.00026447614072822034,4.95770109409932e-7,0.0004566244315356016
1143,0.0007217901293188334,0,no anomaly,0.9992788434028625,0.00026434563915245235,4.955310828336223e-7,0.0004563028924167156
1144,0.0007214327342808247,0,no anomaly,0.9992793202400208,0.000264216709183529,4.952875087838038e-7,0.00045598120777867734
1145,0.000720956246368587,0,no anomaly,0.999279797077179,0.00026408510166220367,4.950431389261212e-7,0.00045565649634227157
1146,0.0007204797584563494,0,no anomaly,0.9992802739143372,0.00026395529857836664,4.94803089168272e-7,0.0004553346079774201
1147,0.0007200032705441117,0,no anomaly,0.9992806315422058,0.00026382628129795194,4.945575255987933e-7,0.00045500704436562955
1148,0.000719645875506103,0,no anomaly,0.999281108379364,0.00026369511033408344,4.943172484672687e-7,0.0004546851560007781
1149,0.0007191693875938654,0,no anomaly,0.9992815852165222,0.00026356600574217737,4.940742996950576e-7,0.000454366352641955
1150,0.0007186928996816278,0,no anomaly,0.9992820620536804,0.0002634359698276967,4.93832374104386e-7,0.0004540432128123939
1151,0.0007182164117693901,0,no anomaly,0.9992825388908386,0.0002633074764162302,4.935910737913218e-7,0.0004537246422842145
1152,0.0007177399238571525,0,no anomaly,0.9992830157279968,0.0002631770621519536,4.933509103466349e-7,0.0004534032486844808
1153,0.0007172634359449148,0,no anomaly,0.999283492565155,0.0002630489761941135,4.931117132400686e-7,0.0004530857549980283
1154,0.0007167869480326772,0,no anomaly,0.9992838501930237,0.0002629194059409201,4.928692760586273e-7,0.0004527632554527372
1155,0.0007164295529946685,0,no anomaly,0.9992843270301819,0.00026279117446392775,4.926297947349667e-7,0.0004524460237007588
1156,0.0007159530650824308,0,no anomaly,0.9992848038673401,0.0002626627392601222,4.923937808598566e-7,0.00045213199337013066
1157,0.0007154765771701932,0,no anomaly,0.9992851614952087,0.0002625326451379806,4.921488994114043e-7,0.00045180824236012995
1158,0.0007151191821321845,0,no anomaly,0.9992856383323669,0.00026240534498356283,4.919126013191999e-7,0.00045149511424824595
