Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1082,0.019563226029276848,0,no anomaly,0.9806501865386963,0.018001751974225044,0.0011999058770015836,0.00014826520055066794
1083,0.019539495930075645,0,no anomaly,0.9806733131408691,0.017979657277464867,0.0011989435879513621,0.00014801722136326134
1084,0.019515881314873695,0,no anomaly,0.9806967377662659,0.01795753836631775,0.001197993871755898,0.00014777039177715778
1085,0.019492032006382942,0,no anomaly,0.9807196259498596,0.01793571747839451,0.0011970573104918003,0.0001475284225307405
1086,0.019468650221824646,0,no anomaly,0.9807428121566772,0.017913712188601494,0.0011961025884374976,0.00014728309179190546
1087,0.019445033743977547,0,no anomaly,0.9807658195495605,0.017891988158226013,0.0011951636988669634,0.00014704080240335315
1088,0.01942153461277485,0,no anomaly,0.9807887673377991,0.017870144918560982,0.001194202690385282,0.00014679624291602522
1089,0.019398150965571404,0,no anomaly,0.9808118343353271,0.017848381772637367,0.0011932812631130219,0.00014655727136414498
1090,0.019374649971723557,0,no anomaly,0.9808349013328552,0.01782660186290741,0.001192300347611308,0.00014631128578912467
1091,0.01935114711523056,0,no anomaly,0.9808576107025146,0.017804967239499092,0.001191378221847117,0.00014607237244490534
1092,0.01932799629867077,0,no anomaly,0.9808803200721741,0.01778339594602585,0.001190429669804871,0.000145831611007452
1093,0.019304843619465828,0,no anomaly,0.9809030294418335,0.017761915922164917,0.0011894983472302556,0.00014559263945557177
1094,0.019281692802906036,0,no anomaly,0.9809258580207825,0.017740312963724136,0.0011885700514540076,0.0001453540608054027
1095,0.019258422777056694,0,no anomaly,0.9809483289718628,0.017718909308314323,0.0011876437347382307,0.00014511625340674073
1096,0.019235502928495407,0,no anomaly,0.9809707999229431,0.017697622999548912,0.0011867216089740396,0.00014488269516732544
1097,0.01921258307993412,0,no anomaly,0.9809932708740234,0.01767624169588089,0.0011857703793793917,0.00014464248670265079
1098,0.019189661368727684,0,no anomaly,0.981015682220459,0.017655029892921448,0.0011848608264699578,0.0001444089866708964
1099,0.01916685700416565,0,no anomaly,0.9810382723808289,0.017633656039834023,0.0011839036596938968,0.00014416970952879637
1100,0.01914381794631481,0,no anomaly,0.9810606241226196,0.017612485215067863,0.0011829860741272569,0.00014393546734936535
1101,0.019121013581752777,0,no anomaly,0.9810829162597656,0.017591288313269615,0.0011820622021332383,0.00014370158896781504
1102,0.019098324701189995,0,no anomaly,0.9811050295829773,0.017570266500115395,0.00118115299846977,0.00014346890384331346
1103,0.019075751304626465,0,no anomaly,0.9811272025108337,0.017549319192767143,0.0011802248191088438,0.00014323780487757176
1104,0.019053179770708084,0,no anomaly,0.9811493158340454,0.017528273165225983,0.0011793170124292374,0.00014300573093350977
1105,0.019030606374144554,0,no anomaly,0.9811714887619019,0.017507342621684074,0.001178396982140839,0.00014277157606557012
1106,0.019008031114935875,0,no anomaly,0.9811933040618896,0.01748657412827015,0.001177482889033854,0.0001425435912096873
1107,0.0189858078956604,0,no anomaly,0.9812154173851013,0.01746555231511593,0.0011765689123421907,0.0001423106004949659
1108,0.01896323263645172,0,no anomaly,0.9812372326850891,0.017444947734475136,0.0011756590101867914,0.00014208363427314907
1109,0.018941009417176247,0,no anomaly,0.9812590479850769,0.017424244433641434,0.0011747396783903241,0.00014185364125296474
1110,0.018918784335255623,0,no anomaly,0.9812808632850647,0.017403606325387955,0.001173849799670279,0.00014162686420604587
1111,0.01889655739068985,0,no anomaly,0.9813026785850525,0.01738291047513485,0.001172924181446433,0.00014139681297820061
1112,0.018874332308769226,0,no anomaly,0.9813242554664612,0.017362507060170174,0.0011720414040610194,0.00014117328100837767
1113,0.018852340057492256,0,no anomaly,0.981346070766449,0.017341820523142815,0.0011711372062563896,0.00014094395737629384
1114,0.018830113112926483,0,no anomaly,0.9813675284385681,0.017321480438113213,0.0011702479096129537,0.0001407192467013374
1115,0.018808236345648766,0,no anomaly,0.9813891053199768,0.017301024869084358,0.0011693332344293594,0.00014049465244170278
1116,0.018786242231726646,0,no anomaly,0.981410562992096,0.017280668020248413,0.0011684380006045103,0.00014026933058630675
1117,0.01876436546444893,0,no anomaly,0.9814321994781494,0.01726021245121956,0.001167565817013383,0.00014004518743604422
1118,0.01874236948788166,0,no anomaly,0.9814536571502686,0.01723995991051197,0.0011666230857372284,0.00013981950178276747
1119,0.018720490857958794,0,no anomaly,0.981474757194519,0.01721980795264244,0.0011657739523798227,0.00013960001524537802
1120,0.018698962405323982,0,no anomaly,0.981496274471283,0.01719953678548336,0.0011648614890873432,0.0001393750571878627
1121,0.018677083775401115,0,no anomaly,0.9815173745155334,0.017179474234580994,0.0011639826698228717,0.00013915465387981385
1122,0.018655555322766304,0,no anomaly,0.9815386533737183,0.01715940237045288,0.0011630934895947576,0.00013893278082832694
1123,0.01863390952348709,0,no anomaly,0.9815598726272583,0.017139272764325142,0.0011622117599472404,0.00013871230476070195
1124,0.01861226186156273,0,no anomaly,0.9815806746482849,0.017119379714131355,0.001161338877864182,0.00013849555398337543
1125,0.018591081723570824,0,no anomaly,0.981601893901825,0.017099322751164436,0.0011604373576119542,0.00013827260409016162
1126,0.01856943406164646,0,no anomaly,0.9816228151321411,0.017079565674066544,0.001159567036665976,0.00013805669732391834
1127,0.018548138439655304,0,no anomaly,0.9816437363624573,0.017059719190001488,0.0011586952023208141,0.00013783967006020248
1128,0.018526840955018997,0,no anomaly,0.981664776802063,0.017039744183421135,0.0011577967088669538,0.00013761814625468105
1129,0.01850542426109314,0,no anomaly,0.9816856384277344,0.01702003926038742,0.0011569128837436438,0.00013740141002926975
1130,0.018484126776456833,0,no anomaly,0.981706440448761,0.01700037345290184,0.0011560424463823438,0.00013718487753067166
1131,0.01846294477581978,0,no anomaly,0.981727123260498,0.016980672255158424,0.0011551757343113422,0.00013697061513084918
1132,0.018441880121827126,0,no anomaly,0.9817478060722351,0.016961034387350082,0.0011543036671355367,0.00013675449008587748
1133,0.018420813605189323,0,no anomaly,0.9817684888839722,0.016941523179411888,0.0011534420773386955,0.0001365413045277819
1134,0.01839974708855152,0,no anomaly,0.9817891716957092,0.016921937465667725,0.0011525581358000636,0.0001363258488709107
1135,0.01837868057191372,0,no anomaly,0.9818097352981567,0.016902493312954903,0.0011516999220475554,0.00013611512258648872
1136,0.01835772953927517,0,no anomaly,0.9818304181098938,0.01688288152217865,0.0011507953749969602,0.00013589646550826728
1137,0.018336663022637367,0,no anomaly,0.9818508625030518,0.016863441094756126,0.0011499461252242327,0.00013568380381911993
1138,0.01831582933664322,0,no anomaly,0.9818713665008545,0.01684414967894554,0.0011490738252177835,0.0001354734122287482
1139,0.01829499378800392,0,no anomaly,0.9818915724754333,0.016824869439005852,0.0011482179397717118,0.00013526152179110795
1140,0.018274392932653427,0,no anomaly,0.9819118976593018,0.016805598512291908,0.0011473468039184809,0.0001350513775832951
1141,0.01825367473065853,0,no anomaly,0.9819325804710388,0.016786161810159683,0.0011464839335530996,0.0001348375080851838
1142,0.01823260635137558,0,no anomaly,0.9819524884223938,0.016767198219895363,0.0011456316569820046,0.00013463183131534606
1143,0.01821235567331314,0,no anomaly,0.9819730520248413,0.016747837886214256,0.001144776470027864,0.00013442013005260378
1144,0.018191400915384293,0,no anomaly,0.9819931983947754,0.016728736460208893,0.0011439071968197823,0.00013421100447885692
1145,0.01817091554403305,0,no anomaly,0.9820132851600647,0.016709690913558006,0.0011430331505835056,0.0001340008166152984
1146,0.01815043017268181,0,no anomaly,0.9820333123207092,0.016690608114004135,0.0011421911185607314,0.0001337939902441576
1147,0.01813006028532982,0,no anomaly,0.9820533990859985,0.016671685501933098,0.0011413005413487554,0.00013358521391637623
1148,0.018109573051333427,0,no anomaly,0.9820735454559326,0.016652727499604225,0.0011404517572373152,0.00013337818381842226
1149,0.018089085817337036,0,no anomaly,0.9820934534072876,0.0166337713599205,0.0011396105401217937,0.0001331738312728703
1150,0.0180688314139843,0,no anomaly,0.9821131825447083,0.01661493256688118,0.0011387534905225039,0.00013296761608216912
1151,0.018048694357275963,0,no anomaly,0.9821332097053528,0.016596084460616112,0.0011378810741007328,0.00013276074605528265
1152,0.018028322607278824,0,no anomaly,0.9821529984474182,0.016577323898673058,0.0011370558058843017,0.00013255720841698349
1153,0.018008185550570488,0,no anomaly,0.9821730256080627,0.016558527946472168,0.0011361726792529225,0.00013235033839009702
1154,0.01798781380057335,0,no anomaly,0.9821924567222595,0.016539979726076126,0.0011353623121976852,0.00013215078797657043
1155,0.01796802505850792,0,no anomaly,0.9822123050689697,0.016521183773875237,0.0011344896629452705,0.00013194441271480173
1156,0.017947768792510033,0,no anomaly,0.9822319746017456,0.01650259457528591,0.0011336503084748983,0.00013174347986932844
1157,0.01792774721980095,0,no anomaly,0.982251763343811,0.016483964398503304,0.001132771372795105,0.0001315381086897105
1158,0.017907606437802315,0,no anomaly,0.9822710752487183,0.01646551303565502,0.001131947967223823,0.00013133838365320116
1159,0.017887935042381287,0,no anomaly,0.9822909832000732,0.016446834430098534,0.0011310839327052236,0.0001311337691731751
1160,0.01786767691373825,0,no anomaly,0.9823102355003357,0.016428617760539055,0.001130262273363769,0.00013093640154693276
1161,0.017848121002316475,0,no anomaly,0.9823299050331116,0.01641000807285309,0.0011294229188933969,0.0001307345082750544
1162,0.017828097566962242,0,no anomaly,0.9823492169380188,0.016391677781939507,0.0011285627260804176,0.00013053364818915725
1163,0.017808424308896065,0,no anomaly,0.9823684096336365,0.016373546794056892,0.001127749914303422,0.0001303382741753012
1164,0.01778886653482914,0,no anomaly,0.9823879599571228,0.016355060040950775,0.0011268864618614316,0.0001301356969634071
1165,0.01776895858347416,0,no anomaly,0.9824070930480957,0.016336875036358833,0.001126065501011908,0.0001299411669606343
1166,0.017749518156051636,0,no anomaly,0.9824264049530029,0.01631861925125122,0.0011251876130700111,0.0001297387934755534
1167,0.01772984303534031,0,no anomaly,0.9824455976486206,0.01630048267543316,0.0011243579210713506,0.0001295435067731887
1168,0.017710285261273384,0,no anomaly,0.9824649691581726,0.016282284632325172,0.0011235311394557357,0.00012934496044181287
1169,0.017690608277916908,0,no anomaly,0.9824838042259216,0.01626424491405487,0.0011227161157876253,0.00012915181287098676
1170,0.01767140068113804,0,no anomaly,0.9825030565261841,0.016246192157268524,0.0011218561558052897,0.00012895336840301752
1171,0.017651842907071114,0,no anomaly,0.9825221300125122,0.016228128224611282,0.0011210475349798799,0.00012875974061898887
1172,0.01763239875435829,0,no anomaly,0.9825409054756165,0.016210224479436874,0.0011202171444892883,0.00012856611283496022
1173,0.017613308504223824,0,no anomaly,0.9825599789619446,0.016192253679037094,0.0011193775571882725,0.0001283701421925798
1174,0.017593864351511,0,no anomaly,0.9825789928436279,0.016174323856830597,0.0011185449548065662,0.0001281759177800268
1175,0.01757453754544258,0,no anomaly,0.9825977683067322,0.01615649275481701,0.0011176957050338387,0.00012798096577171236
1176,0.017555445432662964,0,no anomaly,0.9826166033744812,0.01613861881196499,0.0011168818455189466,0.0001277890260098502
1177,0.017536234110593796,0,no anomaly,0.982635498046875,0.016120845451951027,0.0011160525027662516,0.00012759615492541343
1178,0.017517024651169777,0,no anomaly,0.9826542735099792,0.016103114932775497,0.0011152311926707625,0.0001274036621907726
1179,0.01749793067574501,0,no anomaly,0.9826728105545044,0.016085559502243996,0.0011144281597808003,0.00012721521488856524
1180,0.017479069530963898,0,no anomaly,0.9826914668083191,0.016067925840616226,0.0011135898530483246,0.00012702291132882237
1181,0.017460092902183533,0,no anomaly,0.9827100038528442,0.016050303354859352,0.0011127785546705127,0.00012683370732702315
1182,0.01744123175740242,0,no anomaly,0.9827287793159485,0.016032617539167404,0.0011119638802483678,0.00012664201494771987
1183,0.017422135919332504,0,no anomaly,0.9827471971511841,0.01601521484553814,0.0011111536296084523,0.00012645513925235718
1184,0.017403392121195793,0,no anomaly,0.9827657341957092,0.015997756272554398,0.0011103287106379867,0.00012626327225007117
1185,0.01738453097641468,0,no anomaly,0.9827840328216553,0.015980465337634087,0.001109520555473864,0.00012607478129211813
1186,0.01736590266227722,0,no anomaly,0.9828023314476013,0.015963193029165268,0.001108659664168954,0.0001258832198800519
1187,0.017347274348139763,0,no anomaly,0.9828203916549683,0.015945980325341225,0.0011078434763476253,0.0001256955147255212
1188,0.017328880727291107,0,no anomaly,0.9828386902809143,0.01592876762151718,0.0011070228647440672,0.00012550597602967173
1189,0.01731025241315365,0,no anomaly,0.9828569293022156,0.01591154932975769,0.0011061886325478554,0.00012531693209894001
1190,0.017291739583015442,0,no anomaly,0.9828749895095825,0.015894513577222824,0.0011053826892748475,0.00012513161345850676
1191,0.017273344099521637,0,no anomaly,0.9828930497169495,0.015877526253461838,0.0011045635910704732,0.000124945625429973
1192,0.017254948616027832,0,no anomaly,0.9829110503196716,0.015860406681895256,0.00110372353810817,0.0001247575128218159
1193,0.01723667047917843,0,no anomaly,0.9829291105270386,0.01584341749548912,0.0011029347078874707,0.0001245737512363121
1194,0.017218273133039474,0,no anomaly,0.982947051525116,0.01582646369934082,0.0011020905803889036,0.00012438655539881438
1195,0.01719999499619007,0,no anomaly,0.9829651713371277,0.015809420496225357,0.001101272413507104,0.0001242002472281456
1196,0.017181597650051117,0,no anomaly,0.9829829931259155,0.01579258032143116,0.0011004493571817875,0.0001240156270796433
1197,0.017163434997200966,0,no anomaly,0.9830008745193481,0.015775572508573532,0.0010996542405337095,0.00012383173452690244
1198,0.017145272344350815,0,no anomaly,0.9830186367034912,0.015758858993649483,0.0010988374706357718,0.00012364833673927933
1199,0.017127225175499916,0,no anomaly,0.983036458492279,0.015741998329758644,0.0010979974176734686,0.0001234637020388618
1200,0.017109062522649765,0,no anomaly,0.9830543398857117,0.01572520099580288,0.0010972281452268362,0.00012328309821896255
1201,0.017090898007154465,0,no anomaly,0.9830719232559204,0.015708575025200844,0.0010963988024741411,0.00012309945304878056
1202,0.017072968184947968,0,no anomaly,0.9830895662307739,0.01569182612001896,0.0010955954203382134,0.00012291841267142445
1203,0.01705503650009632,0,no anomaly,0.983107328414917,0.015675215050578117,0.0010947807459160686,0.00012273626634851098
1204,0.017036989331245422,0,no anomaly,0.983124852180481,0.015658609569072723,0.0010939778294414282,0.00012255586625542492
1205,0.017019174993038177,0,no anomaly,0.9831423759460449,0.015642164275050163,0.0010931551223620772,0.00012237468035891652
1206,0.017001360654830933,0,no anomaly,0.9831598401069641,0.015625447034835815,0.001092383055947721,0.00012219528434798121
1207,0.016983546316623688,0,no anomaly,0.9831774830818176,0.015608963556587696,0.0010915695456787944,0.0001220155754708685
1208,0.01696561463177204,0,no anomaly,0.9831947684288025,0.01559258159250021,0.0010907771065831184,0.00012183796206954867
1209,0.01694803312420845,0,no anomaly,0.9832121729850769,0.015576093457639217,0.0010899800108745694,0.00012165875523351133
1210,0.016930336132645607,0,no anomaly,0.9832295775413513,0.01555970311164856,0.0010891753481701016,0.00012148120003985241
1211,0.016912637278437614,0,no anomaly,0.9832468628883362,0.015543409623205662,0.0010883834911510348,0.00012130296818213537
1212,0.016895055770874023,0,no anomaly,0.9832642674446106,0.01552701834589243,0.0010875954758375883,0.00012112662079744041
1213,0.01687735505402088,0,no anomaly,0.9832814335823059,0.01551072672009468,0.0010867762612178922,0.00012094797421013936
1214,0.016859890893101692,0,no anomaly,0.9832987189292908,0.015494552440941334,0.0010859898757189512,0.00012077259452780709
1215,0.016842307522892952,0,no anomaly,0.9833157658576965,0.015478316694498062,0.0010852026753127575,0.00012059653090545908
1216,0.016824960708618164,0,no anomaly,0.9833330512046814,0.015462086535990238,0.0010843930067494512,0.00012042028538417071
1217,0.016807377338409424,0,no anomaly,0.9833500385284424,0.015446075238287449,0.0010836131405085325,0.00012024746683891863
1218,0.01679014414548874,0,no anomaly,0.9833673238754272,0.015429863706231117,0.0010828259401023388,0.00012007160694338381
1219,0.01677256077528,0,no anomaly,0.9833841323852539,0.015413884073495865,0.0010820443276315928,0.00011989927588729188
1220,0.016755444929003716,0,no anomaly,0.9834011793136597,0.01539784949272871,0.0010812415275722742,0.00011972470383625478
1221,0.01673809625208378,0,no anomaly,0.9834181666374207,0.015381859615445137,0.0010804737685248256,0.00011955243098782375
1222,0.016720863059163094,0,no anomaly,0.9834352135658264,0.015365786850452423,0.0010796684073284268,0.00011937688395846635
1223,0.016703512519598007,0,no anomaly,0.9834520220756531,0.015349733643233776,0.0010788788786157966,0.00011920464021386579
1224,0.016686394810676575,0,no anomaly,0.9834690093994141,0.015333889052271843,0.0010780972661450505,0.0001190324328490533
1225,0.01666916161775589,0,no anomaly,0.9834858179092407,0.0153180081397295,0.0010773201938718557,0.00011886136780958623
1226,0.016652043908834457,0,no anomaly,0.9835026860237122,0.01530218031257391,0.0010765253100544214,0.0001186892986879684
1227,0.016634928062558174,0,no anomaly,0.9835194945335388,0.015286280773580074,0.001075760112144053,0.00011851815361296758
1228,0.01661781035363674,0,no anomaly,0.9835361242294312,0.015270598232746124,0.0010749762877821922,0.0001183489293907769
1229,0.016600927338004112,0,no anomaly,0.9835526943206787,0.01525490265339613,0.0010741903679445386,0.00011817858467111364
1230,0.016584042459726334,0,no anomaly,0.9835695624351501,0.015239089727401733,0.00107338756788522,0.00011800672655226663
1231,0.0165669247508049,0,no anomaly,0.9835861325263977,0.015223419293761253,0.001072622835636139,0.00011783788067987189
1232,0.016550039872527122,0,no anomaly,0.9836026430130005,0.015207857824862003,0.0010718329576775432,0.00011766973329940811
1233,0.016533272340893745,0,no anomaly,0.9836192727088928,0.015192096121609211,0.0010710806818678975,0.00011750103294616565
1234,0.016516387462615967,0,no anomaly,0.983635663986206,0.01517660915851593,0.0010702938307076693,0.00011733367864508182
1235,0.01649973727762699,0,no anomaly,0.9836523532867432,0.015160947106778622,0.00106953049544245,0.00011716548760887235
1236,0.01648273505270481,0,no anomaly,0.983668863773346,0.015145383775234222,0.0010687373578548431,0.00011699717288138345
1237,0.016465967521071434,0,no anomaly,0.9836852550506592,0.015129965730011463,0.0010679945116862655,0.00011683310003718361
1238,0.01644931547343731,0,no anomaly,0.9837015271186829,0.015114545822143555,0.001067207776941359,0.000116665345558431
1239,0.016432780772447586,0,no anomaly,0.9837179780006409,0.01509908214211464,0.0010664412984624505,0.00011649830412352458
1240,0.01641601137816906,0,no anomaly,0.9837344884872437,0.015083574689924717,0.0010656407102942467,0.00011632962559815496
1241,0.016399241983890533,0,no anomaly,0.9837505221366882,0.015068400651216507,0.001064889132976532,0.00011616710253292695
1242,0.016382941976189613,0,no anomaly,0.983767032623291,0.015052788890898228,0.0010641074040904641,0.00011599845311138779
1243,0.016366170719265938,0,no anomaly,0.9837830662727356,0.015037753619253635,0.00106334057636559,0.00011583683954086155
1244,0.016349870711565018,0,no anomaly,0.9837993383407593,0.015022486448287964,0.0010625934228301048,0.00011567394540179521
1245,0.016333334147930145,0,no anomaly,0.9838153719902039,0.015007229521870613,0.0010618017986416817,0.00011550792987691239
1246,0.016317032277584076,0,no anomaly,0.9838316440582275,0.014991985633969307,0.0010610474273562431,0.00011534428631421179
1247,0.016300495713949203,0,no anomaly,0.9838476777076721,0.014976904727518559,0.0010602909605950117,0.00011518314568093047
1248,0.016284193843603134,0,no anomaly,0.9838637113571167,0.0149616664275527,0.0010595204075798392,0.00011501806875457987
1249,0.016267890110611916,0,no anomaly,0.9838798642158508,0.014946538023650646,0.0010587710421532393,0.00011485695722512901
1250,0.016251470893621445,0,no anomaly,0.9838958978652954,0.014931479468941689,0.0010579631198197603,0.00011469169112388045
1251,0.016235167160630226,0,no anomaly,0.9839118123054504,0.014916449785232544,0.0010572198079898953,0.00011453177285147831
1252,0.01621898077428341,0,no anomaly,0.9839277863502502,0.014901393093168736,0.0010564537951722741,0.00011436947534093633
1253,0.016202794387936592,0,no anomaly,0.9839437007904053,0.014886371791362762,0.0010556948836892843,0.0001142084802268073
1254,0.016186608001589775,0,no anomaly,0.9839596152305603,0.014871400780975819,0.0010549395810812712,0.00011404772521927953
1255,0.016170421615242958,0,no anomaly,0.9839754104614258,0.014856493100523949,0.0010541846277192235,0.00011388728307792917
1256,0.016154352575540543,0,no anomaly,0.9839911460876465,0.014841648750007153,0.001053428160957992,0.00011372879089321941
1257,0.01613839901983738,0,no anomaly,0.9840070605278015,0.014826715923845768,0.0010526637779548764,0.00011356751201674342
1258,0.016122210770845413,0,no anomaly,0.984022855758667,0.014811825938522816,0.001051928149536252,0.00011340958735672757
1259,0.01610613986849785,0,no anomaly,0.9840387105941772,0.014796962961554527,0.0010511311702430248,0.00011324734805384651
1260,0.016090068966150284,0,no anomaly,0.9840543866157532,0.01478217076510191,0.0010504109086468816,0.0001130921154981479
1261,0.01607411541044712,0,no anomaly,0.9840699434280396,0.014767342247068882,0.0010496339527890086,0.00011293095303699374
1262,0.01605827920138836,0,no anomaly,0.9840857982635498,0.014752602204680443,0.0010489033302292228,0.00011277519661234692
1263,0.016042208299040794,0,no anomaly,0.9841013550758362,0.014737902209162712,0.0010481389472261071,0.00011261663166806102
1264,0.016026370227336884,0,no anomaly,0.9841167330741882,0.01472332514822483,0.0010474163573235273,0.0001124619011534378
1265,0.016010766848921776,0,no anomaly,0.9841325283050537,0.014708545058965683,0.0010466353269293904,0.00011230209202039987
1266,0.015994694083929062,0,no anomaly,0.9841479063034058,0.014694039709866047,0.0010459054028615355,0.00011214758706046268
1267,0.015979090705513954,0,no anomaly,0.9841634631156921,0.014679431915283203,0.0010451561538502574,0.00011199065193068236
1268,0.015963252633810043,0,no anomaly,0.9841788411140442,0.014664954505860806,0.0010444127256050706,0.00011183635797351599
1269,0.015947649255394936,0,no anomaly,0.9841943383216858,0.014650430530309677,0.0010436619631946087,0.00011167984484927729
1270,0.015931928530335426,0,no anomaly,0.9842095375061035,0.014635938219726086,0.0010429313406348228,0.00011152606748510152
1271,0.01591644063591957,0,no anomaly,0.9842250347137451,0.014621506445109844,0.001042169751599431,0.00011136956163682044
1272,0.01590071991086006,0,no anomaly,0.9842401742935181,0.014607159420847893,0.0010414471616968513,0.00011121737770736217
1273,0.015885349363088608,0,no anomaly,0.9842553734779358,0.014592730440199375,0.0010406987275928259,0.00011106286547146738
1274,0.015869861468672752,0,no anomaly,0.9842707514762878,0.014578416012227535,0.0010399832390248775,0.00011091101623605937
1275,0.015854256227612495,0,no anomaly,0.9842860102653503,0.014564001932740211,0.0010392403928562999,0.00011075756628997624
1276,0.01583876833319664,0,no anomaly,0.9843010306358337,0.014549744315445423,0.0010385012719780207,0.00011060514225391671
1277,0.01582351326942444,0,no anomaly,0.9843164086341858,0.014535443857312202,0.0010377626167610288,0.00011045244900742546
1278,0.01580790802836418,0,no anomaly,0.984331488609314,0.014521139673888683,0.0010370301315560937,0.00011030003952328116
1279,0.01579253561794758,0,no anomaly,0.9843465089797974,0.014507000334560871,0.0010362915927544236,0.0001101488815038465
1280,0.015777282416820526,0,no anomaly,0.9843616485595703,0.014492779970169067,0.0010355517733842134,0.0001099968867492862
1281,0.015761910006403923,0,no anomaly,0.9843766689300537,0.014478571712970734,0.0010348522337153554,0.0001098472930607386
1282,0.01574665494263172,0,no anomaly,0.9843916893005371,0.014464521780610085,0.00103410251904279,0.00010969633149215952
1283,0.01573139987885952,0,no anomaly,0.984406590461731,0.014450429007411003,0.0010333772515878081,0.00010954693425446749
1284,0.01571626029908657,0,no anomaly,0.9844217300415039,0.01443624310195446,0.0010326448827981949,0.00010939619096461684
1285,0.015700887888669968,0,no anomaly,0.9844366312026978,0.0144222192466259,0.0010319191496819258,0.00010924646630883217
1286,0.015685750171542168,0,no anomaly,0.984451413154602,0.014408227987587452,0.0010311811929568648,0.00010909754928434268
1287,0.01567072793841362,0,no anomaly,0.9844664335250854,0.014394102618098259,0.0010304625611752272,0.00010894762817770243
1288,0.01565547101199627,0,no anomaly,0.9844813346862793,0.014380153268575668,0.0010297403205186129,0.00010879986075451598
1289,0.01564033329486847,0,no anomaly,0.984495997428894,0.014366263523697853,0.0010290214559063315,0.00010865207150345668
1290,0.015625428408384323,0,no anomaly,0.9845107793807983,0.014352339319884777,0.0010282977018505335,0.00010850355465663597
1291,0.0156104052439332,0,no anomaly,0.984525740146637,0.01433846540749073,0.0010275853564962745,0.00010835752618731931
1292,0.015595265664160252,0,no anomaly,0.9845402836799622,0.014324729330837727,0.0010268825571984053,0.0001082139351638034
1293,0.015580477192997932,0,no anomaly,0.9845549464225769,0.014310837723314762,0.001026161597110331,0.00010806600766954944
1294,0.015565572306513786,0,no anomaly,0.9845696091651917,0.014297006651759148,0.0010254612425342202,0.00010792116518132389
1295,0.015550666488707066,0,no anomaly,0.9845841526985168,0.014283256605267525,0.0010247260797768831,0.00010777465649880469
1296,0.015535877086222172,0,no anomaly,0.9845988750457764,0.01426950003951788,0.0010240067495033145,0.0001076289699994959
1297,0.015520971268415451,0,no anomaly,0.984613299369812,0.01425584964454174,0.0010233124485239387,0.00010748663771664724
1298,0.015506299212574959,0,no anomaly,0.9846278429031372,0.014242199249565601,0.0010225935839116573,0.00010734194074757397
1299,0.015491509810090065,0,no anomaly,0.9846425652503967,0.014228441752493382,0.0010218805400654674,0.00010719663987401873
1300,0.01547660306096077,0,no anomaly,0.9846568703651428,0.014214910566806793,0.0010211773915216327,0.00010705414752010256
1301,0.015462048351764679,0,no anomaly,0.9846712946891785,0.014201249927282333,0.0010204851860180497,0.00010691185889299959
1302,0.015447375364601612,0,no anomaly,0.9846856594085693,0.014187656342983246,0.0010197727242484689,0.00010676740203052759
1303,0.015432819724082947,0,no anomaly,0.9847002029418945,0.014174206182360649,0.0010190659668296576,0.00010662611748557538
1304,0.015418029390275478,0,no anomaly,0.984714686870575,0.014160558581352234,0.0010183528065681458,0.00010648216994013637
1305,0.015403356403112411,0,no anomaly,0.9847288727760315,0.01414714939892292,0.0010176674695685506,0.0001063420349964872
1306,0.015388917177915573,0,no anomaly,0.9847432374954224,0.014133560471236706,0.0010169565211981535,0.0001061984512489289
1307,0.015374360606074333,0,no anomaly,0.9847575426101685,0.014120185747742653,0.001016260706819594,0.0001060584036167711
1308,0.015359804034233093,0,no anomaly,0.9847716689109802,0.014106834307312965,0.00101556908339262,0.0001059187125065364
1309,0.015345482155680656,0,no anomaly,0.9847858548164368,0.014093469828367233,0.0010148913133889437,0.00010577952343737707
1310,0.015331042930483818,0,no anomaly,0.9848001003265381,0.014080077409744263,0.0010141677921637893,0.00010563678370090201
1311,0.015316602773964405,0,no anomaly,0.9848143458366394,0.014066624455153942,0.0010134747717529535,0.0001054960594046861
1312,0.015302163548767567,0,no anomaly,0.984828531742096,0.014053384773433208,0.0010127878049388528,0.00010535761975916103
1313,0.015287723392248154,0,no anomaly,0.9848426580429077,0.014040070585906506,0.0010120845399796963,0.0001052169463946484
1314,0.015273399651050568,0,no anomaly,0.9848566651344299,0.01402685884386301,0.0010113983880728483,0.00010507946717552841
1315,0.015259194187819958,0,no anomaly,0.9848707318305969,0.014013541862368584,0.0010107069974765182,0.00010494035814190283
1316,0.015244870446622372,0,no anomaly,0.9848847389221191,0.014000343158841133,0.0010100238723680377,0.00010480183846084401
1317,0.015230664983391762,0,no anomaly,0.9848988652229309,0.013987157493829727,0.0010093329474329948,0.00010466390085639432
1318,0.015216341242194176,0,no anomaly,0.9849129319190979,0.013973919674754143,0.0010086391121149063,0.00010452475544298068
1319,0.015202016569674015,0,no anomaly,0.9849268198013306,0.013960815966129303,0.0010079533094540238,0.00010438735625939444
1320,0.015187927521765232,0,no anomaly,0.9849408268928528,0.013947599567472935,0.0010072671575471759,0.0001042501608026214
1321,0.015173720195889473,0,no anomaly,0.9849547147750854,0.013934586197137833,0.0010065841488540173,0.00010411372204544023
1322,0.015159630216658115,0,no anomaly,0.9849686026573181,0.013921473175287247,0.0010059046326205134,0.00010397785808891058
