Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
245,0.49829691648483276,0,no anomaly,0.6127612590789795,0.3456737995147705,0.004453462548553944,0.037111472338438034
246,0.48977985978126526,0,no anomaly,0.6178810000419617,0.341225266456604,0.004372399300336838,0.03652124106884003
247,0.48145943880081177,0,no anomaly,0.6228916049003601,0.33686840534210205,0.00429387716576457,0.0359460711479187
248,0.4733828008174896,0,no anomaly,0.6278262138366699,0.33257603645324707,0.0042166863568127155,0.035381004214286804
249,0.4654918313026428,0,no anomaly,0.6326715350151062,0.328357994556427,0.004141586367040873,0.03482897952198982
250,0.4578039348125458,0,no anomaly,0.6374308466911316,0.3242075443267822,0.004068868234753609,0.034292761236429214
251,0.4503094553947449,0,no anomaly,0.6420536637306213,0.3201786279678345,0.003998039290308952,0.03376966714859009
252,0.44308334589004517,0,no anomaly,0.6465999484062195,0.31621238589286804,0.003929197788238525,0.03325851261615753
253,0.43602752685546875,0,no anomaly,0.6510359048843384,0.3123408854007721,0.003862641518935561,0.032760586589574814
254,0.4291904866695404,0,no anomaly,0.6553747653961182,0.30854886770248413,0.003798331832513213,0.03227803111076355
255,0.4225480854511261,0,no anomaly,0.6596395969390869,0.30481502413749695,0.0037359900306910276,0.03180939704179764
256,0.4160616397857666,0,no anomaly,0.663823664188385,0.3011495769023895,0.0036752938758581877,0.03135143965482712
257,0.4097387492656708,0,no anomaly,0.6679221987724304,0.2975585460662842,0.0036158545408397913,0.0309034064412117
258,0.4035835564136505,0,no anomaly,0.67196124792099,0.29401829838752747,0.0035578522365540266,0.030462702736258507
259,0.3975546360015869,0,no anomaly,0.6759127378463745,0.290555477142334,0.003500858321785927,0.030030952766537666
260,0.39169132709503174,0,no anomaly,0.679802656173706,0.28714436292648315,0.003445334965363145,0.02960757352411747
261,0.3859527111053467,0,no anomaly,0.6836079359054565,0.2838066518306732,0.003391352714970708,0.02919408120214939
262,0.38037076592445374,0,no anomaly,0.687338650226593,0.2805325984954834,0.0033384670969098806,0.02879025787115097
263,0.37492817640304565,0,no anomaly,0.691003143787384,0.2773161232471466,0.003286865772679448,0.028393810614943504
264,0.3696109354496002,0,no anomaly,0.694598376750946,0.27415671944618225,0.003236932447180152,0.02800804190337658
265,0.3644215166568756,0,no anomaly,0.6981201171875,0.2710622549057007,0.0031879479065537453,0.027629656717181206
266,0.3593640923500061,0,no anomaly,0.701576828956604,0.2680216133594513,0.0031406478956341743,0.027260875329375267
267,0.3544248938560486,0,no anomaly,0.7049687504768372,0.26503875851631165,0.0030939667485654354,0.026898497715592384
268,0.34960177540779114,0,no anomaly,0.7083130478858948,0.26209527254104614,0.0030484406743198633,0.026543235406279564
269,0.34486913681030273,0,no anomaly,0.7115980386734009,0.2592030167579651,0.0030040000565350056,0.026195010170340538
270,0.34024208784103394,0,no anomaly,0.7148393988609314,0.25634899735450745,0.002960341051220894,0.025851307436823845
271,0.3356974124908447,0,no anomaly,0.7180305123329163,0.2535380721092224,0.0029174538794904947,0.02551402896642685
272,0.33124324679374695,0,no anomaly,0.7211552262306213,0.25078442692756653,0.0028755853418260813,0.02518477663397789
273,0.3269008994102478,0,no anomaly,0.7242364883422852,0.2480686753988266,0.0028344092424958944,0.02486046962440014
274,0.32263731956481934,0,no anomaly,0.7272697687149048,0.24539518356323242,0.0027939050924032927,0.024541152641177177
275,0.31845781207084656,0,no anomaly,0.7302494049072266,0.24276603758335114,0.0027545015327632427,0.02423006296157837
276,0.3143691420555115,0,no anomaly,0.7331857085227966,0.24017490446567535,0.002715763868764043,0.023923669010400772
277,0.3103562593460083,0,no anomaly,0.7360583543777466,0.23763836920261383,0.002678098389878869,0.02362522855401039
278,0.3064458966255188,0,no anomaly,0.7388743758201599,0.23515017330646515,0.002641395665705204,0.023334095254540443
279,0.3026273250579834,0,no anomaly,0.7416497468948364,0.23269794881343842,0.0026052098255604506,0.02304709143936634
280,0.2988782227039337,0,no anomaly,0.744356095790863,0.2303045243024826,0.002570205135270953,0.022769171744585037
281,0.2952357530593872,0,no anomaly,0.7470234632492065,0.2279459685087204,0.002535852137953043,0.022494709119200706
282,0.2916586995124817,0,no anomaly,0.7496281266212463,0.22563908994197845,0.0025027035735547543,0.022230152040719986
283,0.2881779968738556,0,no anomaly,0.7521325945854187,0.22340814769268036,0.0024728490971028805,0.021986331790685654
284,0.2848426103591919,0,no anomaly,0.7545930743217468,0.22121626138687134,0.0024435746017843485,0.021747028455138206
285,0.28157666325569153,0,no anomaly,0.7570075988769531,0.21906407177448273,0.002415155526250601,0.02151312865316868
286,0.27838197350502014,0,no anomaly,0.7593703866004944,0.21695733070373535,0.0023873168975114822,0.021285006776452065
287,0.2752656638622284,0,no anomaly,0.761706531047821,0.21487419307231903,0.0023599243722856045,0.021059319376945496
288,0.27219390869140625,0,no anomaly,0.7639994025230408,0.21282877027988434,0.0023330615367740393,0.02083881013095379
289,0.2691882848739624,0,no anomaly,0.7662588953971863,0.21081261336803436,0.0023066592402756214,0.020621808245778084
290,0.2662351429462433,0,no anomaly,0.7684868574142456,0.2088232785463333,0.0022808401845395565,0.020409027114510536
291,0.2633318305015564,0,no anomaly,0.7706767320632935,0.206867516040802,0.0022554455790668726,0.0202003326267004
292,0.26048630475997925,0,no anomaly,0.7728260159492493,0.20494766533374786,0.002230697311460972,0.01999567449092865
293,0.2577013671398163,0,no anomaly,0.7749357223510742,0.20306257903575897,0.002206395845860243,0.01979522593319416
294,0.25497516989707947,0,no anomaly,0.7770172953605652,0.20120330154895782,0.0021825337316840887,0.01959695667028427
295,0.252292662858963,0,no anomaly,0.7790551781654358,0.19938316941261292,0.002159065566956997,0.01940261200070381
296,0.24967344105243683,0,no anomaly,0.7810774445533752,0.19757616519927979,0.0021360006649047136,0.019210416823625565
297,0.2470809370279312,0,no anomaly,0.7830557227134705,0.19580894708633423,0.0021133178379386663,0.01902209408581257
298,0.24455143511295319,0,no anomaly,0.785003662109375,0.19407019019126892,0.0020909076556563377,0.018835196271538734
299,0.242066890001297,0,no anomaly,0.7869212627410889,0.19235792756080627,0.0020688713993877172,0.01865195855498314
300,0.23962710797786713,0,no anomaly,0.7888094186782837,0.1906716674566269,0.0020472502801567316,0.01847165636718273
301,0.23723052442073822,0,no anomaly,0.790662944316864,0.18901598453521729,0.0020261178724467754,0.018294956535100937
302,0.23488353192806244,0,no anomaly,0.7924942374229431,0.18737991154193878,0.0020053191110491753,0.018120480701327324
303,0.23257002234458923,0,no anomaly,0.7942867279052734,0.18577931821346283,0.0019848570227622986,0.017949171364307404
304,0.23031079769134521,0,no anomaly,0.7960531115531921,0.1842014491558075,0.0019647383596748114,0.017780683934688568
305,0.2280893623828888,0,no anomaly,0.7977904081344604,0.18265005946159363,0.0019450305262580514,0.01761448010802269
306,0.22590938210487366,0,no anomaly,0.799500584602356,0.18112221360206604,0.0019255810184404254,0.017451675608754158
307,0.22376801073551178,0,no anomaly,0.801183819770813,0.17961816489696503,0.0019065277883782983,0.01729145646095276
308,0.22166483104228973,0,no anomaly,0.8028402328491211,0.1781364232301712,0.001888004713691771,0.017135269939899445
309,0.21959953010082245,0,no anomaly,0.804448127746582,0.17669051885604858,0.0018709686119109392,0.0169904176145792
310,0.2175988107919693,0,no anomaly,0.8060410022735596,0.1752583235502243,0.0018541814060881734,0.016846446320414543
311,0.21562068164348602,0,no anomaly,0.8076122403144836,0.17384500801563263,0.001837599789723754,0.0167051013559103
312,0.2136732041835785,0,no anomaly,0.8091646432876587,0.17244897782802582,0.0018212610157206655,0.01656518317759037
313,0.21175289154052734,0,no anomaly,0.8106937408447266,0.1710730493068695,0.0018051968654617667,0.01642797328531742
314,0.20986494421958923,0,no anomaly,0.8121999502182007,0.16971825063228607,0.001789401052519679,0.0162925124168396
315,0.2080087512731552,0,no anomaly,0.8136824369430542,0.1683850735425949,0.0017738175811246037,0.016158701851963997
316,0.20618508756160736,0,no anomaly,0.8151335716247559,0.16707931458950043,0.001758598256856203,0.01602853648364544
317,0.20440329611301422,0,no anomaly,0.8165732622146606,0.16578496992588043,0.0017433963948860765,0.015898361802101135
318,0.2026386559009552,0,no anomaly,0.8179850578308105,0.16451530158519745,0.0017285565845668316,0.015770966187119484
319,0.20091117918491364,0,no anomaly,0.8193718194961548,0.16326794028282166,0.0017140945419669151,0.015646178275346756
320,0.19921733438968658,0,no anomaly,0.820736825466156,0.1620405912399292,0.0016997539205476642,0.015522794798016548
321,0.19755281507968903,0,no anomaly,0.8220763206481934,0.16083559393882751,0.0016857102746143937,0.015402447432279587
322,0.19592206180095673,0,no anomaly,0.8233985304832458,0.1596459448337555,0.001671918318606913,0.015283639542758465
323,0.19431495666503906,0,no anomaly,0.8247019052505493,0.15847323834896088,0.001658364082686603,0.015166484750807285
324,0.1927332878112793,0,no anomaly,0.8259953260421753,0.15730956196784973,0.0016449223039671779,0.015050169080495834
325,0.19116614758968353,0,no anomaly,0.8272696137428284,0.15616284310817719,0.001631655264645815,0.014935886487364769
326,0.18962465226650238,0,no anomaly,0.8285267353057861,0.15503191947937012,0.0016185689019039273,0.014822746627032757
327,0.18810614943504333,0,no anomaly,0.8297631740570068,0.1539192944765091,0.001605724566616118,0.014711753465235233
328,0.18661493062973022,0,no anomaly,0.83098965883255,0.15281568467617035,0.0015930475201457739,0.014601613394916058
329,0.18513791263103485,0,no anomaly,0.8321932554244995,0.15173272788524628,0.0015805804869160056,0.014493457973003387
330,0.18369057774543762,0,no anomaly,0.8333795070648193,0.1506650745868683,0.0015682947123423219,0.014387158676981926
331,0.18226616084575653,0,no anomaly,0.8345513343811035,0.1496104747056961,0.0015561915934085846,0.014282011426985264
332,0.18086101114749908,0,no anomaly,0.8357076644897461,0.1485702097415924,0.001544216531328857,0.014177922159433365
333,0.17947639524936676,0,no anomaly,0.8368493318557739,0.14754317700862885,0.001532369526103139,0.014075089246034622
334,0.1781112104654312,0,no anomaly,0.8379790782928467,0.14652684330940247,0.0015206224052235484,0.013973531313240528
335,0.1767621487379074,0,no anomaly,0.839087963104248,0.14552879333496094,0.0015091205714270473,0.013874148018658161
336,0.1754397600889206,0,no anomaly,0.8401835560798645,0.14454342424869537,0.0014977320097386837,0.013775217346847057
337,0.17413485050201416,0,no anomaly,0.8412612676620483,0.14357344806194305,0.0014865847770124674,0.013678686693310738
338,0.172853022813797,0,no anomaly,0.8423284888267517,0.14261245727539062,0.0014756047166883945,0.013583464547991753
339,0.17158520221710205,0,no anomaly,0.8433809280395508,0.1416652351617813,0.0014647685457020998,0.013489119708538055
340,0.17033658921718597,0,no anomaly,0.844421923160553,0.1407279074192047,0.0014540787087753415,0.013396092690527439
341,0.1691030114889145,0,no anomaly,0.8454548120498657,0.1397973597049713,0.0014435355551540852,0.013304232619702816
342,0.16788052022457123,0,no anomaly,0.8464734554290771,0.13887937366962433,0.001433264696970582,0.013213886879384518
343,0.16667641699314117,0,no anomaly,0.84748375415802,0.1379680037498474,0.0014231111854314804,0.01312513928860426
344,0.16548357903957367,0,no anomaly,0.8484804630279541,0.13706904649734497,0.001413147198036313,0.013037450611591339
345,0.16430823504924774,0,no anomaly,0.8494669795036316,0.13617940247058868,0.0014032983453944325,0.01295027881860733
346,0.16314619779586792,0,no anomaly,0.8504394292831421,0.13530196249485016,0.0013935982715338469,0.012865092605352402
347,0.1620020717382431,0,no anomaly,0.8514001965522766,0.13443519175052643,0.001384069793857634,0.012780494056642056
348,0.16087296605110168,0,no anomaly,0.8523442149162292,0.13358359038829803,0.0013746812473982573,0.012697541154921055
349,0.1597648411989212,0,no anomaly,0.8532790541648865,0.13274015486240387,0.001365383737720549,0.012615331448614597
350,0.1586686074733734,0,no anomaly,0.8541861772537231,0.1319216787815094,0.0013563645770773292,0.012535837478935719
351,0.1576060950756073,0,no anomaly,0.8550589680671692,0.13113141059875488,0.0013479259796440601,0.012461689300835133
352,0.15658485889434814,0,no anomaly,0.8559165000915527,0.13035497069358826,0.001339681213721633,0.012388903647661209
353,0.1555824875831604,0,no anomaly,0.85677170753479,0.12958067655563354,0.0013314388925209641,0.012316162697970867
354,0.15458379685878754,0,no anomaly,0.8576138019561768,0.12881840765476227,0.001323296339251101,0.012244490906596184
355,0.15360137820243835,0,no anomaly,0.8584506511688232,0.12806086242198944,0.0013152537867426872,0.012173270806670189
356,0.15262609720230103,0,no anomaly,0.8592760562896729,0.12731342017650604,0.001307374914176762,0.012103164568543434
357,0.15166500210762024,0,no anomaly,0.8600934743881226,0.12657344341278076,0.0012995206052437425,0.012033562175929546
358,0.15071417391300201,0,no anomaly,0.860904335975647,0.12583911418914795,0.001291746157221496,0.011964743956923485
359,0.14977188408374786,0,no anomaly,0.8617029786109924,0.12511573731899261,0.0012841179268434644,0.011897064745426178
360,0.1488446146249771,0,no anomaly,0.8624937534332275,0.12439946830272675,0.0012766252039000392,0.011830252595245838
361,0.1479274034500122,0,no anomaly,0.8632749319076538,0.1236906573176384,0.0012691660085693002,0.011765246279537678
362,0.1470220983028412,0,no anomaly,0.864037275314331,0.12299790233373642,0.0012618168257176876,0.011703011579811573
363,0.14613935351371765,0,no anomaly,0.8647992610931396,0.12230551987886429,0.001254483126103878,0.011640741489827633
364,0.1452578902244568,0,no anomaly,0.8655518293380737,0.12162145227193832,0.001247270149178803,0.011579463258385658
365,0.14438803493976593,0,no anomaly,0.8662968277931213,0.12094460427761078,0.0012400829000398517,0.0115184485912323
366,0.14352764189243317,0,no anomaly,0.8670327663421631,0.1202760562300682,0.0012330254539847374,0.01145815011113882
367,0.14267849922180176,0,no anomaly,0.8677630424499512,0.11961265653371811,0.0012259910581633449,0.01139826513826847
368,0.14183659851551056,0,no anomaly,0.8684853315353394,0.11895667016506195,0.0012190314009785652,0.01133896503597498
369,0.1410045474767685,0,no anomaly,0.8691979646682739,0.1183091253042221,0.0012121869949623942,0.011280694045126438
370,0.14018435776233673,0,no anomaly,0.869904100894928,0.11766781657934189,0.0012053688988089561,0.011222658678889275
371,0.13937228918075562,0,no anomaly,0.8706010580062866,0.11703486740589142,0.001198693411424756,0.011165324598550797
372,0.13857139647006989,0,no anomaly,0.8712921142578125,0.11640727519989014,0.001192020601592958,0.011108438484370708
373,0.13777796924114227,0,no anomaly,0.8719770908355713,0.1157851591706276,0.0011854520998895168,0.011052306741476059
374,0.13699212670326233,0,no anomaly,0.872655987739563,0.11516845226287842,0.0011789598502218723,0.010996532626450062
375,0.13621386885643005,0,no anomaly,0.8733270168304443,0.11455953866243362,0.001172460033558309,0.010941038839519024
376,0.1354452222585678,0,no anomaly,0.8739919662475586,0.11395573616027832,0.0011660929303616285,0.010886168107390404
377,0.13468410074710846,0,no anomaly,0.8746500611305237,0.1133582666516304,0.0011597643606364727,0.010831911116838455
378,0.13393138349056244,0,no anomaly,0.8752994537353516,0.11276888102293015,0.0011535004014149308,0.010778237134218216
379,0.13318924605846405,0,no anomaly,0.8759377598762512,0.1121898666024208,0.0011473048944026232,0.010725092142820358
380,0.13246025145053864,0,no anomaly,0.8765720725059509,0.1116146594285965,0.0011411341838538647,0.010672235861420631
381,0.13173635303974152,0,no anomaly,0.8771988749504089,0.11104574054479599,0.0011350642889738083,0.010620308108627796
382,0.13102155923843384,0,no anomaly,0.8778177499771118,0.11048451066017151,0.0011290578404441476,0.010568668134510517
383,0.13031630218029022,0,no anomaly,0.8784306645393372,0.10992887616157532,0.0011231221724301577,0.010517409071326256
384,0.12961828708648682,0,no anomaly,0.8790385723114014,0.1093774065375328,0.0011172224767506123,0.010466737672686577
385,0.12892650067806244,0,no anomaly,0.8796390295028687,0.10883291065692902,0.0011114021763205528,0.010416743345558643
386,0.12824366986751556,0,no anomaly,0.880233645439148,0.10829337686300278,0.0011056738439947367,0.010367295704782009
387,0.12756791710853577,0,no anomaly,0.8808213472366333,0.10776020586490631,0.0010999985970556736,0.010318445041775703
388,0.12690043449401855,0,no anomaly,0.8814072012901306,0.10722871124744415,0.0010943484958261251,0.010269738733768463
389,0.12623554468154907,0,no anomaly,0.8819853663444519,0.10670384764671326,0.0010888100368902087,0.010221924632787704
390,0.12557978928089142,0,no anomaly,0.8825570940971375,0.10618511587381363,0.0010833472479134798,0.01017442811280489
391,0.12493180483579636,0,no anomaly,0.8831256031990051,0.10566918551921844,0.0010778913274407387,0.01012731995433569
392,0.12428782880306244,0,no anomaly,0.8836891055107117,0.10515806823968887,0.0010724562453106046,0.010080295614898205
393,0.123649962246418,0,no anomaly,0.8842471837997437,0.10465184599161148,0.0010670883348211646,0.010033955797553062
394,0.12301864475011826,0,no anomaly,0.8847982883453369,0.1041516587138176,0.0010617825901135802,0.009988246485590935
395,0.1223955824971199,0,no anomaly,0.885343074798584,0.10365763306617737,0.0010565094416961074,0.009942837059497833
396,0.12178004533052444,0,no anomaly,0.8858866095542908,0.1031646877527237,0.0010512715671211481,0.00989740714430809
397,0.12116634845733643,0,no anomaly,0.8864232301712036,0.10267799347639084,0.0010460995836183429,0.009852641262114048
398,0.12056072801351547,0,no anomaly,0.8869560956954956,0.10219462960958481,0.0010409581009298563,0.009808330796658993
399,0.11995980888605118,0,no anomaly,0.8874837160110474,0.10171616077423096,0.0010358556173741817,0.00976422056555748
400,0.11936509609222412,0,no anomaly,0.8880071043968201,0.10124165564775467,0.0010307886404916644,0.009720447473227978
401,0.11877553164958954,0,no anomaly,0.8885253667831421,0.10077134519815445,0.0010258174734190106,0.009677411988377571
402,0.11819207668304443,0,no anomaly,0.8890398740768433,0.10030502825975418,0.0010208578314632177,0.009634251706302166
403,0.11761315912008286,0,no anomaly,0.8895472884178162,0.09984470903873444,0.001015948597341776,0.009591909125447273
404,0.11704260110855103,0,no anomaly,0.8900511264801025,0.09938784688711166,0.0010110941948369145,0.009550006128847599
405,0.1164763867855072,0,no anomaly,0.8905530571937561,0.09893282502889633,0.001006248639896512,0.00950793270021677
406,0.11591261625289917,0,no anomaly,0.8910471200942993,0.098484568297863,0.0010014877188950777,0.009466887451708317
407,0.11535798013210297,0,no anomaly,0.8915384411811829,0.09803879261016846,0.000996772083453834,0.00942601915448904
408,0.11480674892663956,0,no anomaly,0.8920258283615112,0.0975966677069664,0.0009920967277139425,0.00938536785542965
409,0.1142602190375328,0,no anomaly,0.8925104737281799,0.0971570536494255,0.0009874578099697828,0.009345066733658314
410,0.11371700465679169,0,no anomaly,0.8929890394210815,0.09672272950410843,0.0009828641777858138,0.009305345825850964
411,0.11318094283342361,0,no anomaly,0.8934614658355713,0.09629417210817337,0.000978313386440277,0.00926600955426693
412,0.11265205591917038,0,no anomaly,0.8939316272735596,0.09586777538061142,0.0009737905347719789,0.009226784110069275
413,0.11212597787380219,0,no anomaly,0.8943964838981628,0.09544612467288971,0.0009693126194179058,0.0091881537809968
414,0.11160612106323242,0,no anomaly,0.8948580622673035,0.09502751380205154,0.0009648773702792823,0.009149504825472832
415,0.11109016090631485,0,no anomaly,0.8953143358230591,0.09461364895105362,0.0009604957886040211,0.009111574850976467
416,0.1105804443359375,0,no anomaly,0.8957683444023132,0.09420173615217209,0.0009561296319589019,0.009073738008737564
417,0.11007345467805862,0,no anomaly,0.8962163925170898,0.09379534423351288,0.000951810332480818,0.009036408737301826
418,0.1095733642578125,0,no anomaly,0.8966639637947083,0.09338957816362381,0.0009475061669945717,0.008998995646834373
419,0.10907410085201263,0,no anomaly,0.8971061110496521,0.09298837184906006,0.0009432732476852834,0.00896224845200777
420,0.10858110338449478,0,no anomaly,0.8975476622581482,0.09258799254894257,0.0009390295599587262,0.008925341069698334
421,0.10808904469013214,0,no anomaly,0.8979845643043518,0.09219187498092651,0.0009348190505988896,0.008888741955161095
422,0.10760241746902466,0,no anomaly,0.8984183669090271,0.09179864823818207,0.0009306055144406855,0.008852305822074413
423,0.10711940377950668,0,no anomaly,0.8988481163978577,0.09140921384096146,0.0009264576947316527,0.008816267363727093
424,0.10664119571447372,0,no anomaly,0.8992737531661987,0.0910235121846199,0.0009223190136253834,0.008780407719314098
425,0.10616779327392578,0,no anomaly,0.8996959924697876,0.09064102172851562,0.0009182071662507951,0.008744832128286362
426,0.1056983545422554,0,no anomaly,0.9001139402389526,0.09026248008012772,0.0009141259943135083,0.008709471672773361
427,0.10523395240306854,0,no anomaly,0.9005299806594849,0.08988576382398605,0.0009100561146624386,0.008674227632582188
428,0.10477180778980255,0,no anomaly,0.9009402990341187,0.08951402455568314,0.0009060821030288935,0.008639734238386154
429,0.10431631654500961,0,no anomaly,0.9013461470603943,0.0891462191939354,0.000902132538612932,0.00860542245209217
430,0.10386588424444199,0,no anomaly,0.901749849319458,0.08878062665462494,0.0008982208673842251,0.008571255952119827
431,0.10341815650463104,0,no anomaly,0.9021498560905457,0.08841828256845474,0.0008943317807279527,0.008537579327821732
432,0.10297463089227676,0,no anomaly,0.9025478959083557,0.08805771917104721,0.0008904821006581187,0.008503999561071396
433,0.1025334894657135,0,no anomaly,0.9029425382614136,0.0877002701163292,0.0008866394637152553,0.008470549248158932
434,0.10209635645151138,0,no anomaly,0.9033337235450745,0.08734612911939621,0.0008828371646814048,0.00843743048608303
435,0.10166323184967041,0,no anomaly,0.9037219882011414,0.08699413388967514,0.0008790751453489065,0.008404693566262722
436,0.10123347491025925,0,no anomaly,0.9041085839271545,0.08664429932832718,0.0008753152214922011,0.008371890522539616
437,0.10080579668283463,0,no anomaly,0.9044903516769409,0.08629834651947021,0.0008716189186088741,0.0083395941182971
438,0.10038364678621292,0,no anomaly,0.9048717617988586,0.0859530121088028,0.0008679194725118577,0.008307307958602905
439,0.09996207058429718,0,no anomaly,0.9052493572235107,0.08561105281114578,0.0008642501197755337,0.00827525183558464
440,0.09954485297203064,0,no anomaly,0.905622661113739,0.0852728858590126,0.0008606466581113636,0.008243821561336517
441,0.09913253784179688,0,no anomaly,0.905994176864624,0.08493622392416,0.0008570596110075712,0.0082125598564744
442,0.0987224280834198,0,no anomaly,0.9063647389411926,0.08460072427988052,0.0008534624939784408,0.008181052282452583
443,0.09831344336271286,0,no anomaly,0.9067316651344299,0.08426829427480698,0.0008499190444126725,0.00815010815858841
444,0.09790872782468796,0,no anomaly,0.9070950150489807,0.08393914997577667,0.0008464030106551945,0.008119472302496433
445,0.09750806540250778,0,no anomaly,0.9074581265449524,0.08361023664474487,0.0008429002482444048,0.008088779635727406
446,0.0971078872680664,0,no anomaly,0.9078169465065002,0.08328495174646378,0.000839437241666019,0.008058604784309864
447,0.09671252965927124,0,no anomaly,0.9081720113754272,0.08296330273151398,0.0008360191131941974,0.008028645999729633
448,0.09632144868373871,0,no anomaly,0.9085261225700378,0.08264271914958954,0.0008325880626216531,0.007998655550181866
449,0.09593162685632706,0,no anomaly,0.9088777303695679,0.08232423663139343,0.0008291821577586234,0.007968948222696781
450,0.09554468840360641,0,no anomaly,0.909226655960083,0.082007996737957,0.000825819093734026,0.007939550094306469
451,0.09516085684299469,0,no anomaly,0.9095737934112549,0.0816936120390892,0.0008224730845540762,0.007910163141787052
452,0.09477914869785309,0,no anomaly,0.9099169373512268,0.08138272166252136,0.0008191606611944735,0.007881187833845615
453,0.09440195560455322,0,no anomaly,0.9102586507797241,0.08107312023639679,0.0008158657001331449,0.007852335460484028
454,0.09402646869421005,0,no anomaly,0.9105973839759827,0.08076635748147964,0.0008125932072289288,0.007823651656508446
455,0.09365442395210266,0,no anomaly,0.9109343886375427,0.08046115934848785,0.0008093371870927513,0.007795179728418589
456,0.09328441321849823,0,no anomaly,0.9112681746482849,0.08015875518321991,0.0008061050903052092,0.007766922935843468
457,0.09291806071996689,0,no anomaly,0.9116002321243286,0.07985824346542358,0.0008028980810195208,0.00773867592215538
458,0.0925537571310997,0,no anomaly,0.9119300842285156,0.07955945283174515,0.0007997167413122952,0.007710696198046207
459,0.0921919196844101,0,no anomaly,0.9122560620307922,0.07926426082849503,0.0007965686963871121,0.00768299913033843
460,0.09183453023433685,0,no anomaly,0.9125807881355286,0.07897040992975235,0.0007934262976050377,0.0076554701663553715
461,0.09147863835096359,0,no anomaly,0.9129036068916321,0.07867799699306488,0.0007903219084255397,0.007628095801919699
462,0.0911250114440918,0,no anomaly,0.9132232069969177,0.07838867604732513,0.00078722951002419,0.007600879762321711
463,0.09077496826648712,0,no anomaly,0.9135432243347168,0.07809892296791077,0.0007841569604352117,0.00757367629557848
464,0.09042457491159439,0,no anomaly,0.9138604998588562,0.07781162858009338,0.0007811289397068322,0.007546715438365936
465,0.09007733315229416,0,no anomaly,0.9141762256622314,0.07752587646245956,0.0007780845044180751,0.007519800681620836
466,0.08973193168640137,0,no anomaly,0.9144891500473022,0.07724267244338989,0.0007750823278911412,0.007493112236261368
467,0.08938968181610107,0,no anomaly,0.9148008823394775,0.07696045190095901,0.0007720892317593098,0.007466564886271954
468,0.0890488401055336,0,no anomaly,0.9151100516319275,0.07668054103851318,0.0007691318169236183,0.007440327201038599
469,0.08871094137430191,0,no anomaly,0.9154172539710999,0.07640231400728226,0.0007662004209123552,0.007414246443659067
470,0.08837532252073288,0,no anomaly,0.915723443031311,0.07612507790327072,0.0007632854976691306,0.007388240657746792
471,0.08804090321063995,0,no anomaly,0.9160274863243103,0.07584960013628006,0.0007603877456858754,0.007362516596913338
472,0.08770888298749924,0,no anomaly,0.9163292050361633,0.07557636499404907,0.0007575149065814912,0.007336895912885666
473,0.08737959712743759,0,no anomaly,0.9166284799575806,0.07530530542135239,0.0007546709384769201,0.007311602588742971
474,0.08705303817987442,0,no anomaly,0.916925847530365,0.07503607869148254,0.0007518299389630556,0.007286224514245987
475,0.08672866970300674,0,no anomaly,0.9172216057777405,0.07476815581321716,0.0007490232237614691,0.007261229213327169
476,0.0864061638712883,0,no anomaly,0.9175159335136414,0.07450178265571594,0.0007462179637514055,0.00723615987226367
477,0.08608530461788177,0,no anomaly,0.9178071022033691,0.074238121509552,0.0007434410508722067,0.007211431860923767
478,0.08576806634664536,0,no anomaly,0.9180962443351746,0.07397615164518356,0.0007406784570775926,0.007186868693679571
479,0.08545301854610443,0,no anomaly,0.918387234210968,0.07371293008327484,0.0007378698792308569,0.0071618398651480675
480,0.08513612300157547,0,no anomaly,0.9186738133430481,0.0734541043639183,0.0007350875530391932,0.00713709369301796
481,0.08482416719198227,0,no anomaly,0.9189581871032715,0.07319687306880951,0.0007323321187868714,0.007112558465451002
482,0.08451463282108307,0,no anomaly,0.9192404747009277,0.07294169068336487,0.0007295914692804217,0.0070881606079638
483,0.08420751988887787,0,no anomaly,0.9195218086242676,0.07268752157688141,0.0007268637418746948,0.007063886616379023
484,0.08390152454376221,0,no anomaly,0.9197999835014343,0.07243602722883224,0.0007241595885716379,0.00703990925103426
485,0.0835990458726883,0,no anomaly,0.9200775027275085,0.07218514382839203,0.0007214780198410153,0.007015930488705635
486,0.08329735696315765,0,no anomaly,0.9203522801399231,0.07193660736083984,0.0007188030867837369,0.006992175243794918
487,0.08299876004457474,0,no anomaly,0.920625627040863,0.07168951630592346,0.0007161593530327082,0.006968644913285971
488,0.08270182460546494,0,no anomaly,0.9208966493606567,0.0714445412158966,0.0007135188789106905,0.006945149973034859
489,0.08240744471549988,0,no anomaly,0.9211669564247131,0.07120032608509064,0.0007109040161594748,0.006921790074557066
490,0.08211395889520645,0,no anomaly,0.9214355945587158,0.07095742970705032,0.0007083001546561718,0.00689859502017498
491,0.08182236552238464,0,no anomaly,0.9217038154602051,0.07071512192487717,0.0007056862232275307,0.0068753063678741455
492,0.0815313458442688,0,no anomaly,0.9219683408737183,0.07047617435455322,0.0007031132699921727,0.006852374877780676
493,0.08124442398548126,0,no anomaly,0.9222321510314941,0.07023777812719345,0.0007005410734564066,0.006829495076090097
494,0.080958291888237,0,no anomaly,0.9224952459335327,0.07000023126602173,0.0006979804020375013,0.006806647405028343
